"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"302","Sean Kuraly","BOS","C","69","112.08333333333","1.6243961352657","-0.16","12.43","-1.99","-0.6","8.17","-2.34","-2.97","5.12","-5.42","-0.44","1.83","-8.86","0.16","0.35","1.15","0.12","2.95","-0.53","-0.99","-0.8","-3.29","-0.44","-0.25","-8.33","1.48","5","1.70","0","0.84","0.00","-3.34","15.39","-6.59","0","2.1","0.00","5.00","86.87","0.919","1.07","7.49","44.43","41.75","2.35","3.21","10.71","53.53","5.66"
"646","Kevin Rooney","N.J","C","49","103.25","2.1071428571429","-1.26","12.3","-3.03","1","-0.02","0.94","1.16","-1.6","1.99","0.53","-0.09","5.64","0.01","-0.22","0.74","-2.45","3.6","-4.95","-1.83","2.67","-9.75","-0.63","1.41","-16.16","-0.82","1.23","-2.01","1.55","-2.7","100.00","-0.82","8.96","-2.20","0","0.76","0.00","12.00","86.75","0.987","1.74","2.91","24.41","58.11","6.67","4.65","6.97","31.38","12.90"
"196","Calvin de Haan","CHI","D","29","79","2.7241379310345","7.25","11.96","4.32","7.33","14.44","5.22","8.14","10.34","7.92","-1.6","-1.79","-11.97","-0.53","1.4","-8.47","2.06","8.98","1.22","-1.68","0.82","-6.25","-0.81","-0.13","-11.90","4.99","10.87","7.46","0","2.03","0.00","0.94","3.33","0.91","0","-4.58","0.00","5.26","90.48","0.957","0","7.59","37.97","25.06","0.00","2.28","9.11","68.35","3.23"
"665","Brett Howden","NYR","C","70","140.25","2.0035714285714","-4.68","11.86","-4.26","-5.23","7.61","-5.34","-3.16","6.34","-4.82","0.06","2.09","-2.29","-0.07","1.06","-1.86","-5.49","-1","-7.85","-2.68","4.75","-9.30","0.37","1.72","1.79","-3.74","-7.67","-6.99","-0.65","-0.48","-14.29","0.89","15.75","0.27","-0.35","1.06","-20.00","15.00","86.08","1.011","1.28","4.28","34.65","61.18","3.57","2.57","7.27","41.5","5.83"
"397","Colton Sissons","NSH","C","57","132.85","2.330701754386","-2.9","11.84","-3.60","-1.79","10.64","-3.66","-2.94","2.3","-4.38","-0.76","1.34","-9.29","0","0.29","-0.44","-1.77","7.94","-4.80","0.75","0.22","3.14","0.45","2","11.11","-3.36","10.3","-9.26","-1.61","-1.08","-21.43","0.5","6.96","0.09","0","0.21","0.00","4.55","84.17","0.887","0.45","5.42","58.71","26.19","0.76","0.9","9.48","74.97","1.19"
"448","Carter Verhaeghe","T.B","C","52","1.65","0.031730769230769","-15.39","11.73","-13.65","-13.99","3.95","-16.91","-11.4","-13.02","-18.75","-0.6","-6.8","-","-0.95","-4.06","-12.97","-6.6","20.75","-11.26","-3.4","-19.19","-","-0.6","-3.6","-","-4.27","53.25","-8.89","0","-2.13","0.00","-6.06","-8.98","-8.97","0","-2.31","0.00","-","100.00","1.00","36.36","36.36","36.36","0","50.00","36.36","36.36","36.36","50.00"
"766","Joel Persson","EDM","D","13","0.56666666666667","0.043589743589744","-13.45","11.71","-12.50","-11.87","-71.22","-","-11.08","-47.48","-","0","-2.37","-","-0.48","-6.67","-","-6.33","-42.73","-","-2.37","-17.41","-","0","-0.79","-","-5.28","-33.77","-","0","-1.06","0.00","-4.57","79.78","-5.88","0","-1.14","0.00","-","-","-","0","0","0","105.88","-","0","0","0","-"
"656","Libor Hajek","NYR","D","28","26.5","0.94642857142857","-6.89","11.7","-5.54","-5.68","7.07","-5.49","-5.93","-2.6","-7.02","-2.41","-2.46","-20.69","-1.16","0.64","-12.24","-3.37","3.33","-5.51","-2.01","3.68","-7.25","-1.21","-1.36","-25.00","-1.81","-0.46","-3.70","-1.07","-0.74","-22.22","0.95","10.56","0.65","0","-0.8","0.00","0.00","89.29","0.893","0","11.32","31.7","52.08","0.00","0","15.85","40.75","0.00"
"423","Buddy Robinson","CGY","R","5","2.5833333333333","0.51666666666667","-23.23","11.61","-18.18","-23.23","-34.84","-22.22","-19.35","-42.58","-22.73","0","-15.48","-","-1.2","-5.53","-10.92","-7.74","-54.19","-9.09","-3.87","-27.1","-","0","-11.61","-","-5.16","-36.13","-7.14","0","-5.16","0.00","-11.18","95.05","-22.22","0","0","-","-","100.00","1.00","0","0","46.45","46.45","0.00","0","0","46.45","0.00"
"555","Anton Lindholm","COL","D","4","1.5","0.375","-9.85","11.61","-8.33","-9.85","-35.55","-11.54","-9.85","-15.84","-15.00","-3.28","0","-","-0.72","-3.75","-11.40","-3.28","-9.27","-6.25","-3.28","-13.14","-","-3.28","0","-","0","5.16","0.00","0","0","-","-4.74","30.15","-5.26","0","0","-","-","100.00","1.00","0","0","40","40","0.00","0","0","40","0.00"
"607","Mitchell Stephens","T.B","C","38","38.783333333333","1.0206140350877","-3.84","11.61","-4.15","-2.71","2.77","-3.25","-2","-5.48","-1.19","-1.5","-2.55","-21.05","-0.78","0.33","-10.71","-2.55","3.34","-4.72","-3.76","1.31","-16.67","-1.13","-1.84","-25.00","1.62","2.71","2.88","0","1.06","0.00","-3.74","6.81","-5.61","-0.54","-2.17","-20.00","0.00","93.33","0.933","0","4.64","69.62","32.49","0.00","0","6.19","86.64","0.00"
"466","Madison Bowey","DET","D","53","72.516666666667","1.3682389937107","-2.67","11.41","-3.19","-2.89","12.48","-4.43","-3.03","2.83","-4.16","0.22","-0.6","2.45","-0.65","2.06","-8.37","-2.76","11.4","-5.63","-2.29","12.5","-8.92","0.22","0.55","2.02","-0.62","-1.46","-1.38","0","-1.03","0.00","-1.67","1.13","-2.44","0","-0.56","0.00","9.09","85.53","0.946","0.83","6.62","23.17","47.99","3.45","2.48","9.1","38.89","6.00"
"271","Joakim Nordstrom","BOS","C","48","92.783333333333","1.9329861111111","-8.05","11.38","-8.19","-6.49","8.9","-8.48","-6.34","4.15","-10.04","-1.47","2.52","-30.77","-0.64","0.28","-8.56","-6.3","0.55","-10.90","-3.39","1.24","-15.85","-1.47","1.03","-40.00","-3.88","-0.93","-7.79","0","-0.12","0.00","-6.57","14.43","-11.22","0","2.27","0.00","0.00","88.00","0.880","1.94","7.76","45.27","40.74","4.11","4.53","10.99","54.32","7.69"
"645","Philippe Myers","PHI","D","50","18.2","0.364","22.46","11.34","12.88","13.6","-5.05","14.25","12.64","-1.91","15.12","-1.81","0.89","-24.14","1.91","-0.73","21.11","8.97","6.5","10.38","6.78","13.6","8.78","-1.04","4.26","-30.77","2.92","-9.47","12.83","-0.35","-2.76","-11.11","9.79","-9.82","18.70","0","-1.87","0.00","0.00","83.33","0.833","0","6.59","32.97","69.23","0.00","3.3","6.59","39.56","7.69"
"365","Brady Skjei","CAR, NYR","D","67","170.53333333333","2.5452736318408","0.56","11.29","-0.68","0.95","15.05","-1.26","1.65","10.54","-0.36","0.67","1.1","4.42","0.28","1.04","1.38","0.83","1.46","0.92","0.59","0.22","1.75","-0.12","-0.47","0.00","0.32","1.66","0.26","0.94","0.37","22.22","-0.9","14.3","-1.93","0.51","1.86","14.29","14.29","88.95","1.032","0.35","5.98","31.31","41.87","1.11","1.41","8.09","45.04","3.03"
"502","Melker Karlsson","S.J","C","61","128.56666666667","2.107650273224","-5.67","10.96","-6.48","-5.01","8.25","-6.80","-3.67","5.18","-6.38","-1.42","0.21","-20.83","-0.7","0.98","-9.96","-4.19","9.18","-8.87","-1.72","4.79","-7.99","-0.85","0.25","-25.00","-3.29","5.85","-9.71","-0.38","-1.4","-12.50","-3.18","1.66","-5.32","-0.41","1.47","-25.00","0.00","89.83","0.898","1.4","9.8","57.87","34.53","2.36","1.87","11.2","72.8","2.50"
"354","Torey Krug","BOS","D","61","7.25","0.11885245901639","8.11","10.92","4.10","-6.9","-9.51","-5.87","-4.21","8.93","-7.81","-0.96","-5.96","-","-0.78","1.38","-11.23","-6.53","30.86","-13.03","-3.65","30.82","-16.24","-0.96","-3.07","-","-3.84","0.05","-10.42","0","-1.54","0.00","28.65","-26.87","39.68","0","-2.5","0.00","0.00","100.00","1.000","33.1","33.1","24.83","124.14","57.14","33.1","33.1","41.38","44.44"
"95","Artem Anisimov","OTT","C","49","12.333333333333","0.25170068027211","1.88","10.76","0.01","-1.09","19.15","-3.67","2.43","22.67","-2.28","-3.24","-0.55","-24.00","-1.06","2.39","-12.85","-7.03","-2.19","-9.87","-1.9","8.37","-10.22","-2.43","0.54","-36.00","-6.85","-14.08","-14.62","0","1.44","0.00","4.68","24.17","3.77","-0.78","-3.12","-20.00","0.00","87.50","0.875","0","4.86","29.19","68.11","0.00","0","4.86","29.19","0.00"
"538","Nicolas Aube-Kubel","PHI","R","36","7.0333333333333","0.19537037037037","8.2","10.66","4.18","0.61","11.63","-2.51","1.56","20.5","-6.10","-1.9","18.95","-22.22","0.14","7.81","-9.24","18","27.45","11.59","4.74","43.27","-6.25","-1.27","13.58","-26.67","17.69","-21.1","53.18","0","8.84","0.00","-3.2","-22.41","-6.36","0","-1.83","0.00","0.00","57.14","0.571","8.53","0","8.53","85.31","50.00","8.53","0","8.53","50.00"
"369","Mark Jankowski","CGY","C","56","115.18333333333","2.0568452380952","3.91","10.57","1.73","3.26","10.7","1.44","2.48","3.4","2.36","-1.56","-0.91","-19.05","-0.55","0.92","-7.46","0.52","0.01","0.74","-0.52","7.95","-6.52","-1.17","0.65","-37.50","1.39","-10.58","4.22","0","-1.39","0.00","-0.37","12.81","-1.81","0","-0.75","0.00","0.00","90.27","0.903","1.56","7.81","53.13","31.25","2.86","1.56","11.98","67.72","2.26"
"628","Mikhail Vorobyev","PHI","C","20","11.816666666667","0.59083333333333","-7.54","10.46","-8.89","-6.23","4.57","-8.24","-2.3","13.42","-8.33","-1.31","4.26","-18.18","-0.07","-2.38","5.98","-0.99","-5.09","0.70","-1.48","-10.16","8.94","-1.31","-3.28","-","0.65","6.76","-1.75","0","10.92","0.00","-5.68","24.36","-12.00","0","-0.95","0.00","0.00","80.00","0.800","5.08","10.16","15.23","96.47","25.00","5.08","15.23","15.23","25.00"
"60","Matt Niskanen","PHI","D","68","179","2.6323529411765","-4.94","10.31","-6.46","-4.06","5.75","-6.10","-3.12","8.74","-8.45","0.57","-0.99","8.10","-0.31","1.07","-6.16","-1.86","5.59","-5.17","-1.05","1.37","-5.01","0.97","-0.68","21.68","-1.09","5.62","-5.42","-0.49","-1.66","-12.50","-3.11","7.12","-6.77","0","1.35","0.00","13.51","86.47","1.000","0.67","7.04","38.88","27.82","1.69","1.34","10.39","58.32","2.25"
"260","Zach Hyman","TOR","C, L","51","97.516666666667","1.912091503268","6.43","10.09","3.02","5.77","1.57","5.10","6.95","0.79","8.79","-0.45","-0.6","-4.07","-0.1","-0.19","-0.49","3.96","11.4","1.62","-0.23","0.03","-0.79","-0.45","-1.26","-2.22","5.59","15.16","5.56","0","1.26","0.00","2.62","-3.25","3.85","0","-0.41","0.00","3.85","85.00","0.888","1.85","6.77","52.91","26.46","3.37","3.69","9.84","78.76","4.48"
"352","Barclay Goodrow","S.J, T.B","C, R","70","167.83333333333","2.397619047619","-6.11","9.95","-6.54","-4.96","7.61","-6.59","-3.9","7.52","-7.23","-1.66","0.06","-21.34","-0.85","0.86","-11.62","-4.72","6.12","-8.99","-2.51","-2.25","-7.80","-0.65","-0.53","-12.50","-2.95","11.16","-9.29","-0.67","0.22","-28.57","-3.99","6.09","-7.12","-0.73","0.61","-33.33","4.35","90.38","0.947","2.14","6.79","55.41","30.74","3.73","2.5","8.94","75.07","3.23"
"575","Pavel Zacha","N.J","C","65","133.83333333333","2.0589743589744","-0.64","9.8","-2.31","1.13","3.46","0.09","4.65","5.19","3.53","0.32","-0.37","4.30","0.18","0.05","1.78","-0.59","3.2","-2.11","0.38","1.07","-0.39","0.16","1.08","-3.57","-1.3","2.84","-3.41","0.2","-1.56","20.83","-3.36","8.86","-6.09","0","-0.41","0.00","10.00","88.50","0.985","0.9","4.93","23.31","56.94","3.70","3.59","7.17","35.87","9.09"
"163","Dale Weise","MTL","R","23","7.45","0.32391304347826","7.19","9.78","3.50","-7.22","5.42","-7.18","-5.52","2.76","-6.93","-2.26","-6.79","-","-1.67","-1","-18.81","-2.13","-4.86","-1.79","-6.79","-1.3","-21.05","-1.7","-1.7","-","6.21","-4.75","14.09","0","-3.77","0.00","5.91","25.24","3.33","0","-3.27","0.00","0.00","100.00","1.000","0","16.11","16.11","80.54","0.00","0","16.11","16.11","0.00"
"478","Darnell Nurse","EDM","D","71","147.55","2.0781690140845","1.17","9.74","0.01","0.03","8.87","-1.17","0.88","2.09","0.70","-0.89","-0.04","-14.29","0.01","1.68","-2.06","0.25","10.16","-1.22","-0.56","4.97","-4.32","-0.3","1.07","-14.29","1.08","6.91","0.57","-0.39","-1.53","-11.11","0.69","-2.58","1.01","-0.43","0.05","-20.00","0.00","90.85","0.908","0.41","5.69","34.56","47.17","1.16","2.03","6.51","44.73","4.35"
"324","Matt Nieto","COL","L","70","164.75","2.3535714285714","-0.67","9.72","-1.39","0.52","13.27","-1.41","0.76","9.63","-1.26","-0.53","1.47","-8.33","-0.18","1.52","-3.94","-1.81","13.17","-4.94","0.23","1.84","0.24","0.77","0.02","15.91","-2.72","15.11","-8.89","-0.43","2.64","-20.00","-2.95","-3.45","-3.40","-1.41","-0.77","-37.50","10.71","87.20","0.979","0.36","7.65","44.43","33.14","0.81","1.46","9.83","56.08","2.53"
"169","Mark Borowiecki","OTT","D","53","123.45","2.3292452830189","0.01","9.7","-1.19","-1.41","-2.46","-0.76","-0.27","-4.83","1.06","1.42","-2.89","18.32","0.12","-0.09","1.36","2.94","5.66","2.47","0.28","-2.59","2.78","0.36","-0.26","6.67","3.55","11","3.68","0.65","-4.52","33.33","4.73","2.51","5.44","0.13","1.09","-5.00","25.00","89.09","1.141","0.49","3.4","33.54","34.02","1.43","4.37","11.66","51.03","7.89"
"96","Jonathan Toews","CHI","C","70","138.28333333333","1.9754761904762","-5.37","9.55","-5.28","-3.36","7.74","-4.58","-2.36","9.32","-4.93","-0.28","-0.52","-2.31","-0.38","-0.11","-4.07","-3.54","-1.24","-5.09","-1.55","-3.71","-3.00","-1.15","-0.55","-26.67","-2.65","3.29","-5.66","0","0.6","0.00","-1.42","16.39","-3.44","0.63","-0.6","25.00","10.53","90.34","1.009","0.87","6.94","68.99","33.84","1.24","2.6","9.98","92.42","2.74"
"103","Nick Bonino","NSH","C","67","174.01666666667","2.597263681592","-4.04","9.48","-4.23","-2.46","1.02","-2.60","-3.01","-0.61","-3.75","-1.52","0.38","-14.15","-0.33","-0.58","-3.14","-2.32","5.27","-5.05","-0.57","0.85","-3.19","0.34","0.43","8.33","-2.33","5.9","-6.03","-2.49","0.54","-33.33","-4.48","3.8","-5.99","0","-0.66","0.00","3.70","83.01","0.867","1.03","4.48","59.99","24.14","1.69","1.72","8.28","79.65","2.12"
"241","Greg McKegg","NYR","C","53","51.1","0.96415094339623","-4.86","9.37","-4.11","-3.76","-9.75","-2.08","-1.63","-9.41","-0.10","1.8","-2.05","19.29","0.71","-1.14","8.18","-1.91","-4.17","-2.13","0.84","-1.02","2.62","2.07","-2.68","60.00","-3.67","-4.2","-7.81","0","1.49","0.00","-1.38","18.96","-2.75","-0.4","-0.69","-14.29","25.00","87.76","1.128","0","4.7","29.35","77.5","0.00","0","5.87","39.92","0.00"
"92","Korbinian Holzer","ANA, NSH","D","49","83.9","1.7122448979592","-1.02","9.27","-2.16","-2.39","3.88","-3.14","-4.43","1.69","-6.42","0.29","-2.48","7.76","-0.14","0.77","-3.06","-1.4","7.61","-4.04","0.57","2.56","0.10","0.66","-1.2","19.23","-2.63","6.74","-6.95","-0.5","1.3","-12.50","2.4","1.44","3.18","0","-4.29","0.00","25.00","87.50","1.125","2.86","5.72","41.48","46.48","6.45","5.01","8.58","52.92","8.64"
"88","Jordan Staal","CAR","C","68","158.88333333333","2.3365196078431","-6.44","9.15","-6.71","-5.4","7.29","-7.11","-6.01","1.91","-8.37","-2.37","3.05","-34.48","-1.48","0.77","-16.27","-4.05","6.88","-8.17","-3.04","3.89","-12.22","-1.42","2.16","-37.50","-1.34","3.98","-4.40","-0.63","0.94","-28.57","-2.2","4.86","-4.13","-0.34","0.27","-20.00","0.00","84.38","0.844","0.38","7.55","65.33","17.75","0.57","0.38","10.95","85.35","0.44"
"666","Carsen Twarynski","PHI","L","15","3.8333333333333","0.25555555555556","-8","8.99","-7.50","-6.92","3.49","-7.63","-0.47","18.54","-6.79","0","39.43","0.00","-0.01","-0.83","1.69","-8.6","3.96","-16.67","-1.07","-5.85","-4.76","0","11.35","0.00","-10.03","13.07","-25.93","0","38.87","0.00","10.19","13.48","6.40","0","-1.55","0.00","0.00","25.00","0.250","0","0","31.3","93.91","0.00","15.65","0","31.3","33.33"
"316","Scott Mayfield","NYI","D","67","167.46666666667","2.4995024875622","-4","8.71","-3.81","-3.24","9.18","-4.84","-3.07","9.9","-6.78","0.09","0.77","-0.29","-0.65","1.95","-10.79","-2.4","10.99","-5.00","-3.66","8","-17.63","0.09","1.35","-5.00","1.68","3.98","2.38","0","-0.06","0.00","-0.96","-1.43","-1.31","0","-0.77","0.00","13.04","87.34","1.004","1.07","5.73","38.34","18.63","2.73","3.22","9.67","60.55","5.06"
"767","Par Lindholm","BOS","C","40","68.633333333333","1.7158333333333","1.6","8.65","-0.32","2.87","6.62","1.03","4.11","6.35","2.92","-1.29","0.49","-25.00","-0.15","0.94","-3.89","4.03","2.37","5.77","1.36","4.17","1.95","-1.29","1.77","-42.86","3.56","-2.4","8.41","0","-1.15","0.00","-9.26","12.8","-13.89","0","-0.6","0.00","0.00","91.53","0.915","0","4.37","38.47","55.08","0.00","1.75","9.62","45.46","3.70"
"344","Oscar Klefbom","EDM","D","62","159.63333333333","2.5747311827957","-4.88","8.29","-4.52","-3.1","5.31","-3.77","-2.88","8.24","-5.48","1.13","2.08","15.00","-0.23","-0.3","-2.04","-3.57","-1.63","-5.50","-1.46","-1.41","-5.77","0.38","-1.51","20.00","-2.81","-0.29","-5.39","0.5","3.43","11.11","0.06","14.11","-0.79","0.54","1.47","16.67","14.29","89.57","1.039","0.38","4.89","42.47","31.2","0.88","3.01","9.4","63.52","4.52"
"427","Carter Rowney","ANA","C, R","71","166.35","2.3429577464789","-0.35","8.29","-1.64","-0.55","2.41","-1.07","2.24","0.76","2.59","0.85","-0.22","7.36","0.41","-0.68","5.85","1.55","2","1.72","2.13","-3.2","9.40","0.49","-0.36","9.05","-0.78","6.93","-3.63","0.48","1.8","8.33","-1.98","10.93","-4.93","0","-1.28","0.00","15.79","83.80","0.996","2.16","10.1","54.82","31.02","3.80","2.52","15.15","67.09","3.63"
"201","John Moore","BOS","D","24","45.966666666667","1.9152777777778","-0.12","8.17","-1.36","-1.86","13.09","-4.37","-4.45","21.07","-12.04","-1.75","-0.48","-20.00","-0.68","-0.08","-7.65","-2.23","8.03","-5.95","-3.5","3.38","-16.67","-1.75","1.29","-40.00","1.7","6.21","0.48","0","-2.33","0.00","1.2","1.47","1.03","0","-0.02","0.00","0.00","89.80","0.898","1.31","2.61","33.94","39.16","3.70","3.92","3.92","44.38","8.11"
"519","Sonny Milano","ANA, CBJ","L","55","2.6","0.047272727272727","5.91","7.98","3.09","-14.68","30.12","-19.09","-11.69","1.13","-20.61","-0.25","16.11","-3.45","-0.89","4.52","-14.11","-7.46","23.71","-14.08","-3.23","8.15","-17.81","0","-1.99","-","-5.64","20.74","-12.14","-0.33","-3.98","-7.69","26.15","-20.2","38.17","0","30.46","0.00","-","50.00","0.50","0","0","0","161.54","-","0","0","0","-"
"524","Robby Fabbri","DET, STL","C","61","1.1333333333333","0.018579234972678","39.22","7.89","21.05","-12.95","-23.99","-14.41","-12.18","-3.31","-17.80","-0.77","44.82","-8.70","-0.77","31.93","-9.42","47.92","4.23","40.65","-2.9","-25.71","-","-0.77","-4.45","-","67.75","39.92","41.54","0","68.27","0.00","-5.58","-68.4","-","0","-2.79","0.00","-","0.00","0.00","0","0","0","158.82","-","0","0","0","-"
"734","David Kampf","CHI","C","70","153.7","2.1957142857143","3.14","7.83","1.77","3.21","4.04","2.69","2.27","0.15","2.85","-1.16","0.45","-14.44","0.57","0.82","4.76","1.62","7.49","0.94","-0.12","4","-3.13","-1.24","0.34","-30.77","2.32","4.66","3.62","0","1.06","0.00","-1.09","-1.22","-1.45","-0.45","-0.99","-14.29","3.57","88.44","0.920","0.78","3.12","34.74","60.51","2.20","1.17","5.47","44.89","2.54"
"591","Brandon Carlo","BOS","D","67","208.76666666667","3.1159203980099","-1.27","7.82","-2.22","-0.52","6.39","-1.95","-1.49","1.01","-2.23","-1.46","2.67","-26.60","-0.48","0.96","-7.69","-3.29","6.15","-7.12","-0.78","6.09","-7.36","-1.46","3.15","-60.00","-3.35","0.07","-7.55","0","-1.18","0.00","2.4","2.24","2.76","0","0.6","0.00","2.38","86.78","0.892","0.57","8.05","37.94","19.26","1.49","2.59","12.65","62.37","3.98"
"78","Nick Foligno","CBJ","L","67","102.15","1.5246268656716","0.93","7.6","-0.36","1.16","-3.16","1.93","2.38","1.65","2.75","0.84","-2.6","15.65","0.42","-0.29","6.13","-0.43","7.36","-2.51","-1.22","-0.75","-5.77","0","-0.48","0.00","1.06","10.82","-0.51","0.78","0.92","20.00","-1.25","-0.28","-1.70","0.85","-4.05","33.33","9.52","90.36","0.999","0.59","5.87","42.88","49.93","1.35","0.59","7.05","55.8","1.04"
"715","Jesper Boqvist","N.J","C","35","1.2833333333333","0.036666666666667","-19.64","7.56","-18.60","-17.38","-16.98","-21.43","-14.81","-0.56","-23.83","-1.61","39.35","-17.86","-1.38","-3.21","-19.41","-11.27","2.01","-20.11","-5.15","-15.77","-","-1.61","-4.83","-","-8.15","23.71","-17.43","0","60.62","0.00","-6.04","12.67","-9.92","0","-1.86","0.00","-","0.00","0.00","0","0","46.75","93.51","0.00","0","0","93.51","0.00"
"539","Brandon Montour","BUF","D","54","62.566666666667","1.1586419753086","-0.15","7.35","-1.00","-1.6","0.55","-1.54","-0.17","2.46","-0.87","2.16","-2.1","18.75","1.32","0.62","11.03","6.03","13.2","5.11","4.1","2.77","9.12","1.2","2.06","8.89","2.58","13.91","1.39","0","-2.54","0.00","-5.14","-7.77","-5.54","1.39","-3.26","50.00","21.43","85.00","1.064","0.96","4.79","21.1","46.99","4.35","3.84","7.67","36.44","9.52"
"586","Oliver Kylington","CGY","D","48","2.2833333333333","0.047569444444444","9.29","7.2","5.22","-14.49","30.43","-16.25","-11.49","26.38","-17.97","-1.25","20.53","-17.86","-1.07","-1.6","-14.05","18.28","1.85","19.72","-3.75","-20.23","-","-1","-1.75","-","29.37","29.44","21.10","-0.33","31.71","-9.09","-6.13","9.89","-8.50","0","-2.16","0.00","-","66.67","0.67","26.28","52.55","0","262.77","100.00","26.28","52.55","0","100.00"
"467","Artturi Lehkonen","MTL","L","70","169.4","2.42","-5.01","7.07","-4.40","-3.89","8.86","-4.80","-2.14","9.53","-4.64","-0.6","2.31","-9.26","-0.4","0.37","-4.91","-0.99","-3.16","-0.61","-2.08","1.12","-7.26","-0.63","-1.15","-8.79","1.45","-5.71","4.85","0.47","1.63","10.00","-2.88","13.08","-4.80","0","3.23","0.00","6.67","86.41","0.931","0.35","6.73","45.69","43.57","0.77","1.42","10.98","61.98","2.23"
"614","Ivan Provorov","PHI","D","69","191.98333333333","2.7823671497585","-2.54","6.95","-3.67","-1.47","6.31","-3.52","-1.65","10.81","-7.48","-0.3","-0.01","-3.05","0.1","1.3","-1.84","0.63","7.7","-1.69","-0.12","1.89","-1.86","0.16","0.34","1.43","0.99","7.74","-1.62","-0.52","-0.59","-14.29","-1.74","-1.45","-2.64","0","0.13","0.00","9.30","85.62","0.949","0.31","6.25","35.63","29.38","0.87","1.56","8.13","54.38","2.79"
"605","Lawson Crouse","ARI","L","66","93.383333333333","1.414898989899","-0.59","6.93","-1.49","1.36","-4.16","2.11","4.24","-5.66","6.53","-0.51","-0.84","-4.81","-0.46","0.26","-5.61","-4.58","-0.24","-6.98","-3.54","2.05","-13.22","-0.58","0.18","-11.76","-1.38","-3.05","-1.85","0","-0.97","0.00","2.44","9.13","2.03","0.93","-0.42","100.00","3.45","88.61","0.921","0","5.78","12.21","80.96","0.00","0.64","7.07","16.06","3.85"
