"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"117","David Moss","ARI","R","60","81.7","1.3616666666667","5.57","-12.01","5.01","6.01","-14.19","7.52","5.58","-18.13","11.03","1.47","-1.99","18.18","0.82","-1.88","11.22","4.11","-10.49","7.76","3.08","-11.12","14.55","0.73","-1.18","16.67","1.37","0.84","2.58","0","0.19","0.00","3.81","-3.15","4.50","1.06","-1.06","33.33","12.50","86.36","0.989","2.2","6.61","30.11","73.44","6.82","5.88","10.28","35.25","14.29"
"559","Calle Jarnkrok","NSH","C","74","111.7","1.5094594594595","1.84","-12.25","2.95","1.72","-7.04","3.18","2.65","-2.91","4.79","0.58","1.78","4.50","0.25","-0.83","4.39","2.03","-6","4.94","0.98","3.18","2.11","0.82","2.63","8.33","1.41","-12.24","8.48","0","0.1","0.00","1.05","-7.81","2.26","0","-1.33","0.00","11.76","83.91","0.957","2.15","4.3","26.32","74.13","7.55","3.22","8.59","32.23","9.09"
"579","Kevin Hayes","NYR","C","79","36.166666666667","0.457805907173","2.64","-12.26","4.43","3.07","-11.73","6.61","5.39","-7.97","10.90","0.23","-2.93","14.73","0.88","-1.46","14.89","5.47","-13.07","14.05","5.13","-5.43","20.85","0.59","-1.02","21.43","0.45","-10.19","6.22","-0.24","0.07","-10.00","-9.03","2.9","-13.67","-0.26","-2.84","-8.33","9.09","90.91","1.000","6.64","4.98","4.98","106.18","57.14","9.95","9.95","3.32","75.00"
"384","Colton Sceviour","DAL","C","71","21.683333333333","0.30539906103286","-11.68","-12.3","-8.87","-11.4","-15.84","-11.83","-7.63","-14.95","-9.82","-1.26","4.61","-16.28","-0.83","-1.32","-9.62","-9.32","-0.4","-15.66","-3.77","1.52","-15.44","-0.72","2.13","-17.39","-7.41","-2.55","-15.82","-0.24","1.54","-10.00","1","-15.23","4.32","0","2.18","0.00","0.00","69.23","0.692","5.53","2.77","19.37","102.38","22.22","5.53","11.07","22.14","20.00"
"8","Stephane Robidas","TOR","D","52","114.43333333333","2.200641025641","-3.18","-12.36","-1.04","-2.98","-6.79","-1.74","-0.84","-3.68","-0.12","-0.72","0.61","-8.33","-0.02","-0.17","-0.02","0.26","-3.09","1.12","-0.75","-1.32","-1.86","-0.89","2.76","-27.27","1.34","-2.36","3.44","0.7","0.21","25.00","-3.15","-10.04","-2.40","-0.51","-3.33","-11.11","10.00","85.86","0.959","0.52","3.67","29.89","41.95","1.72","1.57","8.91","42.99","3.53"
"637","Tobias Rieder","ARI","R","72","91.166666666667","1.2662037037037","6.66","-12.48","5.55","6.01","-9.43","6.65","6.2","-11.46","9.95","1.79","0.93","15.42","0.5","-0.24","5.43","5.45","-5.53","8.29","2.91","3.16","7.10","1.97","-1.98","37.50","3.38","-11.59","9.77","0","1.75","0.00","0.26","-9.75","1.08","-0.27","2.58","-11.11","16.67","83.13","0.998","0.66","5.92","30.27","71.74","2.13","2.63","8.56","35.54","6.90"
"354","Teddy Purcell","EDM","L","82","92.083333333333","1.1229674796748","3.7","-12.5","4.56","1.75","-10.13","3.63","1.75","-7.11","4.26","-0.87","-1.51","-9.09","-0.2","-1.58","0.25","0.66","-8.86","3.78","-0.65","-3.67","0.11","-0.87","-2.38","-16.67","1.74","-6.92","7.14","0","0.29","0.00","4.08","-4.95","5.71","0","1.57","0.00","0.00","84.72","0.847","1.3","3.91","24.11","76.89","5.13","1.95","8.47","29.32","6.25"
"398","Jake Muzzin","L.A","D","76","70.433333333333","0.92675438596491","4.78","-12.53","5.75","3.39","-6.3","5.06","3.47","-3.03","6.32","-0.16","0.99","-3.16","0","0.05","-0.15","2.09","-8.42","6.93","0.17","-0.32","0.91","0.45","0.86","5.59","2.55","-10.8","12.64","-0.81","-0.21","-37.50","4.64","-12.74","8.04","0","0.41","0.00","6.67","81.25","0.879","2.56","5.11","25.56","72.41","9.09","3.41","7.67","32.37","9.52"
"616","Ryan Garbutt","DAL","C","67","103.8","1.5492537313433","7.67","-12.6","7.46","4.76","-5.13","5.68","3.73","-6.99","7.34","-0.32","-0.18","-2.86","0.64","-0.6","8.07","4.47","-5.1","7.73","2.93","-4.73","13.37","-0.4","-1.86","0.95","2.06","-0.49","3.84","-0.33","2.99","-16.67","6.86","-13.39","11.02","0","-0.46","0.00","8.70","84.42","0.931","0.58","8.09","35.26","64.74","1.61","1.16","14.45","45.66","2.47"
"189","Jan Hejda","COL","D","81","183.41666666667","2.2644032921811","0.23","-12.78","1.22","1.33","-13.47","2.92","1.9","-5.5","3.59","0.71","0.2","10.24","0.19","-2.18","3.93","0.71","-12.13","2.66","1.22","-9.04","6.84","0.71","0.86","13.08","-0.68","-4.12","-0.94","0","-1.63","0.00","-1.64","-1.31","-2.10","0","0.73","0.00","13.04","89.70","1.027","0.65","7.2","33.37","41.54","1.92","2.62","11.78","49.07","5.06"
"342","Jonathan Toews","CHI","C","81","111.76666666667","1.3798353909465","8.89","-12.84","8.41","6.92","-2.91","7.19","5.68","-6.58","8.97","1.61","0.44","21.43","1.31","-0.21","14.99","7.67","-6.21","15.21","6.11","-1.66","19.19","0.54","-0.26","14.29","2.08","-6.07","9.67","0.72","0.05","50.00","-0.37","-2.52","-0.24","0.78","0.95","20.00","12.50","88.54","1.010","2.68","4.29","26.84","82.67","9.09","3.22","9.66","31.14","9.38"
"443","Jori Lehtera","STL","C","75","30.5","0.40666666666667","-3.79","-12.9","-1.84","-1.44","-7.37","-0.23","1.54","-4.88","4.00","3.93","0.58","40.00","-0.15","-1.12","-0.41","-3.04","-5.37","-5.49","0.71","1.18","3.19","1.97","0.8","33.33","-5.01","-8.72","-11.76","0","-1.67","0.00","4.13","-7.62","6.57","2.84","1.48","50.00","40.00","85.71","1.257","7.87","1.97","21.64","125.9","26.67","13.77","3.93","23.61","36.84"
"48","Shawn Horcoff","DAL","C","76","68.266666666667","0.89824561403509","-11.76","-12.91","-8.07","-9.27","-9.4","-8.15","-6.72","-2.74","-8.97","-0.43","3.11","-8.33","-0.81","-0.57","-8.66","-6.85","-4.76","-9.34","-4.18","-0.08","-15.29","-0.06","-0.23","0.00","-3.56","-6.24","-4.89","0","0.35","0.00","-3.5","-10.63","-3.55","0","4.72","0.00","16.67","80.70","0.974","7.91","6.15","15.82","97.56","33.33","9.67","12.3","21.09","31.43"
"599","Nino Niederreiter","MIN","R","80","35.95","0.449375","4.72","-12.98","5.85","1.71","-27.93","9.79","3.53","-22.67","16.61","1.17","-3.32","40.91","0.28","-2.96","14.91","2.35","-14.17","8.78","1.68","-8.28","19.48","1.34","-2.16","86.67","0.9","-7.86","4.17","0","0.45","0.00","1.72","-10.6","4.54","-0.24","-1.92","-11.11","16.67","93.33","1.100","5.01","10.01","15.02","100.14","25.00","8.34","15.02","21.7","27.78"
"551","Radko Gudas","T.B","D","31","20.833333333333","0.67204301075269","7.02","-13.04","6.25","7.46","-27.44","12.45","6.75","-13.95","12.00","-1.74","-0.75","-21.05","0","-3.6","6.38","2.57","-9.18","5.54","3.16","-6.74","13.40","-0.87","3.16","-25.00","-0.79","-3.25","-0.91","-0.58","-2.89","-16.67","3.53","-8.88","4.77","0","-2.51","0.00","0.00","88.24","0.882","2.88","8.64","57.6","69.12","4.76","5.76","14.4","63.36","8.33"
"277","Justin Abdelkader","DET","L","71","67.233333333333","0.94694835680751","0.24","-13.18","1.42","0.94","-14.57","3.13","0.93","-13.26","4.44","-0.36","-3.7","-4.17","0.26","-1.19","4.99","0.39","-1.52","0.95","2.33","4.54","6.15","-0.18","-1.59","-5.00","-2.59","-8.09","-3.89","-0.24","-0.93","-6.67","0.79","-16.88","2.44","0","-1.79","0.00","0.00","89.80","0.898","0.89","5.35","35.7","73.18","2.44","0.89","7.14","41.05","2.13"
"466","Zach Redmond","COL","D","59","18.45","0.31271186440678","6.41","-13.22","6.98","8.25","-9.38","10.28","9.62","-11.76","16.83","-0.69","1.01","-11.11","-0.19","-2.02","-0.56","2.84","-19.5","11.19","-1.83","-11.03","-7.08","-0.69","-3.21","-","6.23","-11.29","21.67","0","-1.83","0.00","-5.29","9.27","-7.96","0","8.73","0.00","0.00","84.62","0.846","0","13.01","35.77","68.29","0.00","3.25","19.51","48.78","6.25"
"431","Tyler Ennis","BUF","C, L","78","21.75","0.27884615384615","3.52","-13.4","3.86","1.85","-12.79","3.43","2.79","-15.48","7.87","1.98","-3.88","25.64","0.65","-0.57","8.44","1.91","-2.97","3.59","3.79","-1.99","14.74","2.29","0.98","23.96","-2.51","-1.31","-5.66","-0.42","-4.39","-8.70","3.67","-23.76","7.95","0","-2.26","0.00","33.33","86.67","1.200","5.52","13.79","33.1","113.1","14.29","5.52","13.79","35.86","13.33"
"608","Freddie Hamilton","COL, S.J","C","18","2.0833333333333","0.11574074074074","-15.28","-13.4","-13.28","-14.39","-26.02","-14.68","-10.79","-32.34","-15.00","-0.9","26.1","-25.00","-1.12","-4.75","-12.44","-8.99","-56.64","-","-3.6","-30.57","-","-0.9","-1.8","-","-7.19","-34.77","-","0","-1.2","0.00","-3.9","26.06","-6.38","0","0","-","-","0.00","0.00","0","0","28.8","86.4","0.00","0","0","28.8","0.00"
"136","Joakim Lindstrom","STL, TOR","C","53","1.5","0.028301886792453","-13.16","-13.57","-12.33","-11.28","-32.69","-13.43","-8.98","-13.05","-14.48","-0.21","-7.52","-","-0.68","-4.78","-9.01","-5.64","-44.91","-","-2.92","-17.75","-","-0.21","-3.34","-","-3.62","-36.2","-","0","-2.23","0.00","-6.64","49.18","-9.09","0","-3.62","0.00","-","100.00","1.00","0","0","0","80","-","0","0","0","-"
"271","T.J. Oshie","STL","R","72","95.8","1.3305555555556","5.7","-13.63","6.79","5.3","-9.15","7.87","2.83","-0.74","4.62","-0.21","0.14","-3.70","0.73","-0.2","10.04","2.88","-6.56","7.38","2.29","1.51","11.36","0","1.22","0.00","0.78","-10.76","5.26","0","-0.86","0.00","-0.1","-7.12","1.05","-0.31","-0.63","-11.11","0.00","87.14","0.871","4.38","5.64","20.04","97.7","17.95","6.89","6.89","26.3","20.75"
"438","Colby Robak","ANA, FLA","D","12","8.6","0.71666666666667","3.84","-13.79","5.09","4.85","-7.58","6.40","4.85","-18.4","14.31","-2.01","-0.06","-22.22","-0.46","-0.78","-2.85","5.91","-1.37","9.31","-0.06","-7.16","8.33","-1.01","-4.02","-","7.96","7.72","15.65","0","6.62","0.00","-7.26","-20.77","-9.26","0","-1.45","0.00","0.00","80.00","0.800","0","0","13.95","62.79","0.00","6.98","0","27.91","20.00"
"654","Xavier Ouellet","DET","D","21","12.166666666667","0.57936507936508","-8.63","-13.86","-6.87","-11.93","-6.96","-14.38","-9.22","-7.15","-15.18","-1.08","-9.76","-","-0.65","-1","-8.81","-2.66","6.51","-5.39","-2.71","4.54","-15.15","-0.54","-3.25","-","0.07","2.63","-0.54","-0.72","-4.34","-14.29","-4.7","-23.15","-7.41","0","-4.7","0.00","-","100.00","1.00","9.86","9.86","9.86","88.77","50.00","14.79","14.79","9.86","60.00"
"385","Dwight King","L.A","L","81","71.65","0.88456790123457","3.68","-13.87","4.94","5.59","-10.06","8.15","4.62","-9.04","10.22","-1.1","0.95","-14.29","0.52","-1.71","10.53","4.12","-5.67","8.91","0.24","-3.01","3.07","-0.55","1","-12.00","5.17","-3.55","13.05","-0.73","0.77","-33.33","-1.61","-14.12","-0.09","0","-0.9","0.00","0.00","80.43","0.804","2.51","9.21","22.61","80.39","10.00","3.35","13.4","25.96","11.43"
"350","Steven Pinizzotto","EDM","R","18","4.7166666666667","0.26203703703704","13.09","-13.89","11.51","13.78","10.81","9.25","15.83","5.96","14.29","-0.69","5.86","-9.09","2.09","-1.05","20.23","18.58","-9.19","27.34","8.6","-23.33","85.00","-0.69","-3.43","-","13.3","18.86","14.74","0","-1.83","0.00","-4.96","5.1","-6.76","0","15.4","0.00","0.00","80.00","0.800","0","0","0","114.49","-","0","0","0","-"
"61","Martin Erat","ARI","R","79","40.216666666667","0.50907172995781","0.61","-14.06","1.50","1.95","-10.96","3.11","1.95","-2.48","2.85","-0.45","-4.47","-4.76","0.32","-1.32","4.90","3.14","8.41","3.14","1.05","-6.39","5.45","-0.3","-3.73","-5.41","2.79","19.73","1.72","0","0","0.00","-2.15","-30.1","0.38","-0.22","-0.86","-6.67","0.00","92.68","0.927","2.98","10.44","31.33","86.53","8.70","5.97","16.41","40.28","12.90"
"14","Michal Rozsival","CHI","D","65","35.016666666667","0.53871794871795","-4.15","-14.12","-1.92","-4.06","-13.73","-2.17","-4.65","-11.02","-4.55","-0.52","8.3","-8.70","-0.65","-1.75","-5.69","-0.19","-18.35","8.41","-3.44","-6.83","-8.61","-0.26","2.05","-7.69","4.33","-15.37","29.23","-0.34","1.6","-33.33","-2.74","0.31","-3.16","0","7.3","0.00","0.00","71.43","0.714","1.71","5.14","17.13","80.53","9.09","3.43","8.57","22.28","13.33"
"741","Rasmus Ristolainen","BUF","D","78","102.15","1.3096153846154","2.38","-14.24","2.84","1.42","-4.98","1.92","-0.13","-1.46","0.03","-0.61","2.75","-7.50","-0.19","0.23","-2.47","-0.68","-2.17","-0.85","-0.24","2.49","-1.79","-0.01","0.5","-1.39","-0.59","-6.21","-0.42","-0.53","0.7","-11.76","5.57","-17.58","8.58","0","2.51","0.00","10.00","80.21","0.902","1.76","5.29","28.19","56.98","5.88","5.87","11.75","33.48","14.93"
"759","Aaron Ekblad","FLA","D","81","35.316666666667","0.43600823045267","4.04","-14.33","5.12","5.99","-9.87","8.12","5.91","-4.37","9.16","-0.16","-0.49","-2.17","0.58","-0.12","7.00","2.43","5.5","3.09","1.29","2.83","3.48","0","-2.02","0.00","1.51","3.56","2.73","0","1.94","0.00","6.08","-25.71","11.90","0","0.12","0.00","0.00","86.67","0.867","3.4","8.49","33.98","71.35","9.09","1.7","10.19","45.87","3.57"
"643","Nick Shore","L.A","C","34","13.683333333333","0.40245098039216","-8.53","-14.45","-5.51","-5.51","-21.85","-1.54","-2.48","-16.46","2.96","-0.87","-5.19","-","-0.53","-3.92","7.46","-6","-33.19","13.50","-4.33","-16.01","-","-0.87","-3.03","-","-2.23","-22.91","14.41","0","-0.58","0.00","-8.12","26.98","-9.85","0","-2.5","0.00","0.00","100.00","1.000","8.77","8.77","13.15","105.24","40.00","8.77","8.77","13.15","40.00"
"508","John Moore","ARI, NYR","D","57","12.083333333333","0.21198830409357","9.41","-14.56","8.82","2.86","-17.73","6.52","5.18","-4.43","7.85","-1.48","2.54","-16.67","0.6","-0.44","7.07","7.71","-4.43","11.35","5.71","8.77","8.24","-1.27","6.34","-26.09","2.68","-17.6","15.48","0","-1.69","0.00","5.5","-17.23","10.62","-0.31","-3.66","-7.69","0.00","80.00","0.800","4.97","4.97","14.9","99.31","25.00","9.93","4.97","19.86","33.33"
"256","Rene Bourque","ANA, CBJ, MTL","R","51","2.9","0.056862745098039","-14.76","-14.57","-13.17","-12.7","-8.17","-15.32","-8.78","10.32","-14.51","-0.93","-7.66","-","-1.04","-3.58","-13.18","-7.47","-45.58","-","-2.8","-18.68","-","-0.56","-4.11","-","-6.23","-35.87","-","0","-1.99","0.00","-5.67","50.73","-7.61","-0.27","-2.97","-8.33","-","100.00","1.00","0","20.69","0","62.07","-","0","20.69","0","-"
"722","Andrej Sustr","T.B","D","72","104.25","1.4479166666667","-2.51","-14.61","-0.77","-1.78","-9.94","-0.67","-1.97","-10.61","-1.18","0.03","-0.5","1.52","-0.48","-1.22","-3.44","-1.05","-10.08","0.69","-0.79","-6.24","1.68","0.7","0.07","16.67","-0.34","-5.11","0.48","-0.3","-0.68","-9.09","-3","-2.91","-3.25","0","-0.09","0.00","22.22","88.64","1.109","2.3","4.6","36.83","40.86","5.88","3.45","9.21","49.5","6.52"
"330","Michael Grabner","NYI","R","34","43.283333333333","1.2730392156863","9.83","-14.65","8.63","7.56","-9.47","8.69","9.32","-11.61","14.83","-1.89","2.39","-15.79","0.64","-0.05","6.21","6.8","-5.94","10.33","4.41","1.38","13.00","-1.26","1.64","-33.33","3.19","-9.76","7.69","-0.84","3.36","-12.50","-3.1","-16.04","-1.49","0","-2.55","0.00","0.00","72.73","0.727","2.77","8.32","44.36","63.77","5.88","4.16","15.25","49.9","7.69"
"465","Tommy Wingels","S.J","C","75","96.166666666667","1.2822222222222","7.42","-14.65","7.22","8.8","-7.87","9.72","7.82","-5.89","11.62","1.87","1.21","17.65","0.56","-0.44","6.76","3.71","-9.99","8.61","2.1","-3.36","8.87","1.25","2.61","18.18","2.14","-8.84","8.33","0","-1.18","0.00","0.5","-6.15","1.29","0.9","-0.73","33.33","11.11","81.82","0.929","3.74","8.73","29.32","71.75","11.32","5.62","10.61","33.69","14.29"
"542","Jerry D'Amigo","BUF","R","9","11.5","1.2777777777778","-3.37","-14.65","-1.30","1.23","-7.92","1.83","5.83","16.15","4.87","0","-10.88","0.00","-0.19","-2.17","-1.40","-4.6","-8.25","-7.69","-2.3","-17.17","-7.69","0","-9.2","-","-3.07","11.89","-7.69","0","3.89","0.00","1.78","0.72","1.38","0","-6.65","0.00","0.00","93.33","0.933","10.43","0","10.43","67.83","50.00","10.43","0","20.87","33.33"
"363","Ian Cole","PIT, STL","D","74","23.933333333333","0.32342342342342","7.9","-14.72","8.89","3.88","-11.79","6.85","6.71","-9.02","12.78","-0.33","-1.15","-5.13","-0.19","-0.65","-1.64","2.52","4.83","3.18","1.01","-0.61","5.55","-0.33","-3.16","-","2.02","7.26","1.92","0","-2","0.00","5.57","-22.7","12.59","0","5.08","0.00","0.00","87.50","0.875","2.51","5.01","27.58","82.73","8.33","7.52","7.52","37.6","16.67"
"699","Tanner Pearson","L.A","L","42","19.383333333333","0.46150793650794","15.24","-14.75","14.01","14.44","-11.69","17.49","13.92","-5.66","20.56","1.95","-1.55","20.43","2.21","-2.02","28.91","9.74","-12.13","20.20","6.99","-6.32","27.98","-0.29","-1.49","-5.88","3.66","-7.75","12.63","2.98","-2.68","70.00","11.26","2.1","12.35","0","2.81","0.00","14.29","84.62","0.989","6.19","6.19","3.1","123.82","66.67","12.38","9.29","3.1","80.00"
"422","Josh Bailey","NYI","R","70","11.883333333333","0.1697619047619","-4.35","-14.9","-1.22","-1.32","-5.63","-0.02","-3.55","2.9","-5.20","-1.73","-2.53","-18.60","0.02","-0.79","1.75","-0.3","-4.03","0.52","-4.55","7.76","-16.80","-0.87","-3.25","-","5.67","-15.73","14.94","-0.58","2.69","-12.50","1.03","-11.31","4.08","0","-1.88","0.00","0.00","90.91","0.909","10.1","5.05","30.29","141.37","25.00","20.2","10.1","30.29","40.00"
"32","Dan Boyle","NYR","D","65","56.383333333333","0.8674358974359","0.72","-15","3.66","2.49","-13.7","7.05","0.18","-9.25","4.73","-0.4","0.44","-6.41","0.45","-1.73","11.01","2.93","-7.94","7.85","2","-2.72","9.09","-1.22","-0.31","-33.33","1.24","-6.97","6.48","1.42","0.12","50.00","-3.01","-9.04","-2.48","-0.35","0.96","-14.29","7.69","84.85","0.925","3.19","6.38","21.28","69.17","13.04","10.64","10.64","21.28","33.33"
"504","Nick Leddy","NYI","D","78","53.35","0.68397435897436","-2.51","-15","0.06","-2.18","-5.13","-1.11","-0.73","1.04","-1.15","-0.81","3.09","-10.06","-0.2","0.25","-2.20","-3.56","-9","-2.96","0.2","3.37","-1.10","0.27","2.19","-3.33","-5.02","-16.48","-5.59","-0.86","-0.08","-15.79","2.54","-9.2","5.32","0","1.39","0.00","9.09","80.00","0.891","4.5","10.12","22.49","60.73","16.67","4.5","15.75","31.49","12.50"
"401","Joakim Andersson","DET","C","68","147.21666666667","2.1649509803922","2.46","-15.01","3.57","2.07","-6.67","3.11","1.74","-1.04","2.65","0.58","-2.4","11.16","0.25","-1.21","4.94","2.34","-7.33","5.75","0.09","-4.4","4.48","0.17","-0.38","6.59","2.99","-3.9","6.56","0.54","-2.67","33.33","1.31","-10.52","2.60","0","-0.61","0.00","9.52","90.98","1.005","1.63","6.11","34.64","65.21","4.49","3.67","8.56","44.42","7.63"
"318","Jiri Tlusty","CAR, WPG","L","72","46.05","0.63958333333333","-8.02","-15.05","-6.58","-5.63","-17.04","-5.11","-3.25","-11.21","-3.37","-0.87","-1.95","-16.00","-0.47","-1.97","-6.03","-3.25","-13.39","-5.25","-1.08","-12.35","3.71","-0.22","-1.08","-8.33","-2.89","-1.39","-8.13","-0.58","0.29","-28.57","-8.14","0.1","-11.30","0","-1.57","0.00","0.00","93.10","0.931","1.3","3.91","33.88","66.45","3.70","2.61","9.12","45.6","5.41"
"650","Brandon Saad","CHI","L","82","87.95","1.0725609756098","0.4","-15.26","2.05","-0.76","-9.67","0.74","-1.92","-2.22","-2.15","-0.67","1.21","-10.71","-0.29","-0.47","-2.73","-0.35","-1.29","-0.19","0.51","1.64","0.55","-0.22","1.86","-7.14","-1.15","-3.91","-1.40","-0.3","0.31","-33.33","0.06","-16.99","1.41","-0.32","-1.27","-9.09","0.00","87.50","0.875","2.05","6.14","25.24","88.69","7.50","4.09","10.23","31.38","11.54"
"513","Philip Samuelsson","ARI","D","4","11.15","2.7875","-14.21","-15.31","-9.29","-4.41","-8.41","-3.97","-4.41","-4.96","-5.19","0","5.38","-","0.37","0.37","3.69","-4.41","4.83","-7.58","5.38","-3.45","25.00","0","0","-","-13.06","11.04","-25.00","0","7.17","0.00","-14.15","-29.79","-13.33","0","0","-","0.00","90.00","0.900","5.38","0","37.67","32.29","12.50","5.38","0","59.19","8.33"
"450","David Warsofsky","BOS","D","4","5.2833333333333","1.3208333333333","39.46","-15.44","33.33","45.43","9.02","44.44","45.43","-24.46","80.00","0","-11.94","-","1.18","-2.43","29.63","22.71","-13.11","50.00","0","-11.94","-","0","-5.97","-","30.28","-1.56","50.00","0","-7.96","0.00","7.78","-19.78","13.89","0","0","-","0.00","100.00","1.000","11.36","0","11.36","45.43","50.00","22.71","0","11.36","66.67"
"373","P.K. Subban","MTL","D","82","177.28333333333","2.1619918699187","0.01","-15.6","1.77","1.35","-10.54","3.31","0.98","-6.53","3.12","0.65","-1.23","11.05","0.02","-2.28","4.10","-1.62","-7.55","-0.86","-0.33","-3.98","0.72","-0.02","-0.25","0.38","-1.72","-4.77","-2.14","0.9","-0.48","66.67","-0.06","-12.58","1.73","0","-0.9","0.00","16.00","88.81","1.048","1.02","6.43","34.86","34.18","2.83","3.38","11.85","52.8","6.02"
"468","Matt Bartkowski","BOS","D","47","51.966666666667","1.1056737588652","15.9","-15.63","13.35","14.74","-4.34","13.31","12.79","-2.21","14.61","1.16","-0.7","11.96","0.58","-0.93","7.92","9.29","-12.98","16.68","5.03","0.19","14.62","0.01","-1.12","8.33","5.68","-17.56","17.71","0","-0.5","0.00","5.63","-2.23","7.16","0","1.15","0.00","10.00","86.96","0.970","1.15","5.77","25.4","72.74","4.35","11.55","16.16","31.17","27.03"
"344","Ryan Carter","MIN","L","53","87.916666666667","1.6588050314465","-0.69","-15.78","1.55","2.38","-16.44","6.39","-0.01","-10.28","3.14","-0.34","3.07","-10.42","0.15","-2.04","7.42","0.68","-13.01","4.47","0","-5.13","3.21","-1.02","-1.03","-30.00","0.91","-10.5","5.29","0","1.82","0.00","0.49","-4.98","1.73","0.99","4.44","16.67","10.00","78.85","0.888","3.41","12.97","20.47","58.69","14.29","4.78","15.7","31.39","13.21"
"218","Drew Stafford","BUF, WPG","R","76","30.666666666667","0.40350877192982","-5.68","-15.79","-4.09","-4.21","-10.19","-4.02","-3.4","-10.91","-3.57","0.82","2.64","3.17","-0.12","-0.44","-1.14","-3.89","-2.44","-6.38","-0.48","5.61","-3.81","1.63","1.97","17.31","-4.55","-10.73","-9.77","-0.87","3.93","-18.18","-4.7","-21.9","-6.06","0","-3.29","0.00","50.00","73.91","1.239","3.91","11.74","31.3","84.13","11.11","5.87","19.57","41.09","12.50"
"425","Joe Colborne","CGY","C","64","46.95","0.73359375","6.81","-15.86","8.21","7.16","-11.94","10.53","6.34","-6.8","11.68","3.25","1.58","24.64","0.53","-1.69","10.40","4.13","-14.18","12.58","4.19","-9.56","24.02","3.54","0.06","42.86","-0.07","-6.16","1.87","0","2.79","0.00","3.11","1.17","3.55","0","-0.84","0.00","25.00","80.65","1.056","3.83","6.39","24.28","84.35","13.64","6.39","11.5","26.84","19.23"
