"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"445","Paul Postma","WPG","D","20","6.95","0.3475","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","43.17","0","0","8.63","0","0","0","-"
"446","Carson McMillan","MIN","R","1","0.96666666666667","0.96666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"447","Brendan Smith","DET","D","71","58.1","0.81830985915493","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3.1","4.13","0","0","0","7.23","0","0","-"
"448","Brandon Sutter","PIT","C","81","187.26666666667","2.3119341563786","0.96","0","0","0","0.96","100.00","2.88","33.33","0.7","3.52","3.52","2.56","2.24","1.28","0.64","0","0","0","0","0","0.32","0.32","3.2","0.96","0.64","3.52","26.27","41.01","12.51"
"449","Matt Halischuk","WPG","R","46","44.966666666667","0.97753623188406","0","0","0","0","0","-","1.33","0.00","0.23","4","4","1.33","1.33","0","0","0","0","0","0","0","0","0","0","1.33","1.33","6.67","1.33","1.33","66.72"
"450","Dana Tyrell","T.B","C","7","8.4","1.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.14","0","0","0","0","-"
"451","Nick Spaling","NSH","C","71","107.78333333333","1.5180751173709","0.56","0","0","0","0.56","100.00","1.11","50.00","0.15","2.23","1.67","1.67","1.11","0","0","0","0","0","0","0","1.11","0","1.11","0.56","0.56","3.9","10.58","13.36","24.60"
"452","Colton Sceviour","DAL","C","26","9.6","0.36923076923077","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.25","0","0","0","12.5","0.00"
"453","Dwight King","L.A","L","77","98.783333333333","1.2829004329004","1.82","0","0","0","1.82","100.00","3.64","50.00","0.41","4.86","4.25","4.25","2.43","0","0","0","0","0","0","0","0.61","1.21","2.43","1.21","0.61","3.64","0.61","1.21","20.25"
"454","David Perron","EDM","L","78","36.983333333333","0.4741452991453","1.62","0","0","0","1.62","100.00","1.62","100.00","0.26","3.24","3.24","3.24","0","0","0","0","0","0","0","0","0","0","0","0","0","1.62","1.62","1.62","81.12"
"455","Carl Gunnarsson","TOR","D","80","235.08333333333","2.9385416666667","0","0","0","0","0","0.00","0.26","0.00","0","0.26","0.26","0","0","0","0","0.51","0.26","0.26","0","0","0.51","3.32","1.53","4.08","1.79","8.93","0","0","-"
"456","Corey Tropp","BUF, CBJ","R","53","4.6666666666667","0.088050314465409","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.86","0","0","0","-"
"457","Yannick Weber","VAN","D","49","12.05","0.24591836734694","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","9.96","4.98","4.98","0","0","0","0","0","4.98","4.98","0","0","0","-"
"458","Brett Bellemore","CAR","D","64","129.5","2.0234375","0","0","0","0","0","0.00","0.46","0.00","0","0.93","0.46","0","0","0","0","0.93","0.46","0.46","0","0","0","0.46","0.46","6.02","0.93","7.88","0","0","-"
"459","Drayson Bowman","CAR","L","70","24.816666666667","0.35452380952381","0","0","0","0","0","-","4.84","0.00","0.36","4.84","4.84","4.84","0","0","2.42","4.84","2.42","2.42","0","0","0","0","4.84","0","4.84","4.84","0","2.42","0.00"
"460","Dustin Jeffrey","DAL, PIT","L","34","5.3166666666667","0.15637254901961","0","0","0","0","0","-","22.57","0.00","3.54","22.57","22.57","22.57","11.29","0","11.29","0","0","0","0","0","0","0","0","0","0","0","22.57","22.57","564.26"
"461","Patrick Kane","CHI","R","69","1.2","0.017391304347826","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"463","Mikael Backlund","CGY","C","76","147.21666666667","1.9370614035088","1.63","0","0","0","1.63","100.00","6.93","23.53","0.81","8.56","7.74","6.52","3.26","1.22","0","0.82","0.41","0.41","0","0","0.82","0.41","2.45","0.41","0.41","6.52","33.83","34.64","20.14"
"464","Ryan McDonagh","NYR","D","77","209.21666666667","2.7170995670996","0.86","0.29","0.29","0","1.15","50.00","1.15","75.00","0.04","1.15","1.15","0.57","0","0","0","0.57","0.29","0.29","0","0","1.15","2.29","1.43","2.29","0.57","8.32","0","0","-"
"465","Max Pacioretty","MTL","L","73","77.966666666667","1.0680365296804","0.77","0","0","0","0.77","100.00","6.93","11.11","0.5","10","7.7","6.93","1.54","0","0","1.54","0.77","0.77","0","0","0","0","1.54","2.31","1.54","3.08","0","0","-"
"466","Jakub Voracek","PHI","R","82","5","0.060975609756098","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"468","Jonathon Blum","MIN","D","15","2.55","0.17","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.53","0","0","-"
"469","Alec Martinez","L.A","D","61","26.266666666667","0.43060109289617","0","0","0","0","0","-","4.57","0.00","0.19","9.14","6.85","2.28","0","0","0","0","0","0","0","0","0","2.28","0","18.27","0","15.99","0","0","-"
"470","Joakim Andersson","DET","C","65","171.01666666667","2.6310256410256","0","0.35","0.35","0","0.35","100.00","2.46","0.00","0.3","3.86","3.51","2.11","1.4","0","0.35","0.7","0.35","0.35","0","0","0.7","2.81","1.05","0.35","0.35","5.26","28.07","30.52","16.81"
"471","Carl Hagelin","NYR","L","72","120.76666666667","1.6773148148148","0.5","0","0","0","0.5","100.00","1.99","25.00","0.3","4.47","2.98","2.98","1.99","0.99","0","1.99","0.99","0.99","0","0","1.49","1.99","3.97","1.99","0.5","5.47","0","0.99","0.00"
"472","Keaton Ellerby","WPG","D","51","8.8833333333333","0.17418300653595","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.75","0","0","-"
"473","Lars Eller","MTL","C","77","108.91666666667","1.4145021645022","0.55","0.55","0.55","0","1.1","100.00","2.75","20.00","0.4","4.96","3.31","3.31","2.2","0","0","1.1","0.55","0.55","0","0","1.65","1.1","2.2","2.2","1.65","3.31","23.14","23.14","27.54"
"474","Wayne Simmonds","PHI","R","82","4.0833333333333","0.04979674796748","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"475","Matt Frattin","CBJ, L.A","R","44","0.75","0.017045454545455","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"476","Pierre-Cedric Labrie","T.B","L","13","0.33333333333333","0.025641025641026","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"477","Nick Holden","COL","D","54","84.066666666667","1.5567901234568","0","0.71","0.71","0","0.71","100.00","1.43","0.00","0.01","1.43","1.43","0","0","0.71","0","0","0","0","0","0","0.71","0.71","0","4.28","1.43","6.42","0","0","-"
"478","Jason Demers","S.J","D","75","106.6","1.4213333333333","0","0.56","0.56","0","0.56","25.00","0.56","0.00","0.01","1.13","0.56","0.56","0","0.56","0","1.13","0.56","0.56","0","0","1.13","1.69","4.5","0.56","2.25","5.07","0","0","-"
"479","Zack Smith","OTT","C","82","133.1","1.6231707317073","0.45","0.45","0.45","0","0.9","100.00","5.41","8.33","0.55","7.21","6.76","3.16","2.7","1.35","0.45","5.41","2.7","2.7","0","0","1.8","0.9","4.51","2.25","3.16","1.8","42.82","43.73","22.30"
"480","Jay Beagle","WSH","C","62","57.583333333333","0.92876344086022","0","0","0","0","0","-","5.21","0.00","0.72","6.25","5.21","6.25","4.17","1.04","0","0","0","0","0","0","0","1.04","1.04","0","1.04","4.17","26.05","13.55","68.55"
"481","Michael Kostka","CHI, T.B","D","28","4.2666666666667","0.15238095238095","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","14.06","0","0","0","0","14.06","0","0","-"
"482","Jesse Winchester","FLA","C","52","99.666666666667","1.9166666666667","0","0","0","0","0","0.00","3.61","0.00","0.23","5.42","3.61","1.81","1.81","1.2","0","7.22","1.2","0.6","0","0.6","0","0","1.2","1.2","0.6","1.81","18.06","18.06","30.10"
"483","Jack Hillen","WSH","D","13","18.783333333333","1.4448717948718","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","6.39","0","0","3.19","0","0","0","-"
"484","Jason Garrison","VAN","D","81","121.05","1.4944444444444","0.5","0.99","0.99","0","1.49","150.00","0.5","100.00","0.02","1.98","1.49","0","0","0","0","0.99","0.5","0.5","0","0","0","1.49","0.5","4.46","1.49","8.43","0","0","-"
"485","Chris Mueller","DAL","C","9","1.6666666666667","0.18518518518519","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0.00"
"486","Ville Leino","BUF","L","58","0.63333333333333","0.010919540229885","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"487","Drew Doughty","L.A","D","78","202.66666666667","2.5982905982906","0","0.3","0.3","0","0.3","33.33","1.78","0.00","0.03","1.78","1.78","0.59","0","0","0","1.78","0.89","0.89","0","0","0.3","3.85","0.3","5.92","1.48","6.22","0","0","-"
"488","Steven Stamkos","T.B","C","37","20.983333333333","0.56711711711712","2.86","0","0","0","2.86","100.00","5.72","50.00","1.19","11.44","8.58","11.44","8.58","0","2.86","0","0","0","0","0","0","0","2.86","2.86","0","2.86","28.59","40.03","119.14"
"490","Zach Bogosian","WPG","D","55","123.73333333333","2.249696969697","0","0","0","0","0","0.00","3.39","0.00","0.12","5.82","4.36","0.97","0","0.48","0","0.97","0.48","0.48","0","0","0.48","6.3","3.88","3.88","0.48","6.79","0","0","-"
"491","Luke Schenn","PHI","D","79","170.91666666667","2.1635021097046","0","0.35","0.35","0","0.35","100.00","1.05","0.00","0.05","2.46","1.76","0.7","0","0","0","0.7","0.35","0.35","0","0","0.35","1.05","2.11","8.78","0.7","7.02","0","0","-"
"492","Colin Wilson","NSH","C, L","81","0.48333333333333","0.0059670781893004","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","124.14","0.00"
"493","Cody Hodgson","BUF","C","72","35.233333333333","0.48935185185185","0","0","0","0","0","-","5.11","0.00","0.54","6.81","6.81","6.81","5.11","0","0","0","0","0","0","0","0","0","3.41","0","1.7","1.7","37.46","35.76","87.13"
"494","Mikkel Boedker","PHX","L","82","22.4","0.27317073170732","0","0","0","0","0","-","5.36","0.00","0.38","5.36","5.36","2.68","0","2.68","0","5.36","2.68","2.68","0","0","0","0","5.36","2.68","2.68","0","0","0","-"
"495","Josh Bailey","NYI","R","77","34.25","0.44480519480519","0","0","0","0","0","-","1.75","0.00","0.28","3.5","3.5","3.5","1.75","0","0","0","0","0","0","0","3.5","0","3.5","0","0","3.5","14.01","17.52","77.86"
"496","Tyler Myers","BUF","D","62","151.05","2.4362903225806","0","0","0","0","0","-","0","-","0.01","0.4","0.4","0","0","0","0","2.38","1.19","1.19","0","0","0","2.38","0.79","7.55","0.79","5.96","0","0","-"
"497","Joe Colborne","CGY","C","80","21.183333333333","0.26479166666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2.83","5.66","0","0","0","8.5","16.99","94.41"
"498","Erik Karlsson","OTT","D","82","124.51666666667","1.5184959349593","0","0","0","0","0","-","2.41","0.00","0.18","3.37","3.37","1.45","0.96","0.48","0","0.96","0.48","0.48","0","0","1.45","3.37","1.93","5.78","1.45","4.34","0","0","-"
"499","Luca Sbisa","ANA","D","30","35.083333333333","1.1694444444444","0","0","0","0","0","0.00","3.42","0.00","0.03","5.13","3.42","1.71","0","0","0","0","0","0","0","0","0","1.71","0","3.42","0","10.26","0","0","-"
"500","Jake Gardiner","TOR","D","80","50","0.625","1.2","0","0","0","1.2","100.00","1.2","100.00","0.12","1.2","1.2","1.2","1.2","0","0","0","0","0","0","0","0","3.6","0","1.2","0","1.2","0","0","-"
"501","Mattias Tedenby","N.J","R","15","0.53333333333333","0.035555555555556","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"502","Michael Del Zotto","NSH, NYR","D","67","20.483333333333","0.30572139303483","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.93","2.93","5.86","0","0","-"
"503","Jordan Eberle","EDM","R","80","55.2","0.69","1.09","0","0","0","1.09","100.00","7.61","14.29","0.86","11.96","11.96","6.52","1.09","0","0","0","0","0","0","0","1.09","3.26","6.52","2.17","3.26","5.43","0","2.17","0.00"
"504","Tyler Ennis","BUF","C, L","80","3.4666666666667","0.043333333333333","0","0","0","0","0","-","17.31","0.00","1.62","17.31","17.31","17.31","17.31","0","0","0","0","0","0","0","0","0","0","0","0","0","34.62","51.92","692.31"
"505","John Carlson","WSH","D","82","310.43333333333","3.7857723577236","0","0.19","0.19","0","0.19","33.33","1.35","0.00","0.01","1.35","1.35","0.19","0","0","0.19","0","0","0","0","0","0.77","2.32","1.55","1.16","0.97","8.12","0","0","-"
"506","Slava Voynov","L.A","D","82","168.58333333333","2.0558943089431","0","0","0","0","0","0.00","2.14","0.00","0.01","2.49","2.14","0","0","0","0","0.71","0.36","0.36","0","0","0","3.91","0.71","11.74","1.42","3.91","0.36","0","35.59"
"507","Cody Goloubef","CBJ","D","5","0.13333333333333","0.026666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"508","Nicolas Deschamps","WSH","C","3","0.8","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"509","Roman Josi","NSH","D","72","183.86666666667","2.5537037037037","0","0","0","0","0","-","0.65","0.00","0.01","0.98","0.98","0","0","0","0","0","0","0","0","0","0","2.28","0.65","0.98","0.65","5.55","0","0","-"
"510","Justin Schultz","EDM","D","74","72.7","0.98243243243243","0","0","0","0","0","-","0.83","0.00","0.01","0.83","0.83","0","0","0","0","0","0","0","0","0","0","2.48","0.83","0.83","1.65","9.08","0","0","-"
"511","Eric O'Dell","WPG","C","30","0.083333333333333","0.0027777777777778","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"512","Aaron Ness","NYI","D","20","14.666666666667","0.73333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","8.18","4.09","4.09","0","0","0","0","0","4.09","4.09","4.09","0","0","-"
"513","Patrick Wiercioch","OTT","D","53","16.916666666667","0.31918238993711","0","0","0","0","0","-","3.55","0.00","0.01","3.55","3.55","0","0","0","0","0","0","0","0","0","3.55","0","0","3.55","0","3.55","0","0","-"
"515","Zac Dalpe","VAN","C","55","1.4166666666667","0.025757575757576","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.35","0.00"
"516","Cameron Gaunce","DAL","D","9","9.3666666666667","1.0407407407407","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.81","0","0","0","0","0","-"
"517","Travis Hamonic","NYI","D","69","210.5","3.0507246376812","0","0","0","0","0","0.00","1.14","0.00","0","1.14","1.14","0","0","0","0","0.57","0.29","0.29","0","0","1.14","2.28","2","1.71","1.14","7.13","0","0","-"
"518","Derek Stepan","NYR","C","82","96.45","1.1762195121951","0","1.87","1.87","0","1.87","60.00","5.6","0.00","0.4","8.09","6.84","4.35","1.87","1.24","0","0","0","0","0","0","2.49","0","1.87","0","0","2.49","26.75","36.7","26.23"
"519","Marco Scandella","MIN","D","76","146.68333333333","1.9300438596491","0","0","0","0","0","0.00","0.41","0.00","0","0.41","0.41","0","0","0","0","0","0","0","0","0","0","1.23","1.64","2.86","1.64","6.95","0","0","-"
"520","Jimmy Hayes","CHI, FLA","R","55","0.36666666666667","0.0066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"522","Andrew Campbell","L.A","D","3","1.4166666666667","0.47222222222222","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"523","Adam Henrique","N.J","C","77","169.43333333333","2.2004329004329","1.06","0.71","0.71","0","1.77","71.43","4.96","21.43","0.5","7.08","6.37","4.25","2.48","1.42","0","0","0","0","0","0","0.35","0","3.9","1.06","0","3.19","18.06","19.48","17.04"
"524","Lance Bouma","CGY","C","78","158.23333333333","2.0286324786325","0.38","0","0","0","0.38","25.00","1.9","20.00","0.27","4.17","3.41","2.65","1.14","0","0.38","0.76","0.38","0.38","0","0","0","0.38","0.38","0.76","0","13.65","0.38","3.03","4.21"
"525","Brandon McMillan","PHX","L","22","18.266666666667","0.83030303030303","0","0","0","0","0","-","3.28","0.00","0.37","3.28","3.28","3.28","0","0","0","0","0","0","0","0","3.28","0","9.85","3.28","0","0","0","0","-"
"526","Matt Donovan","NYI","D","52","41.25","0.79326923076923","0","0","0","0","0","-","2.91","0.00","0.19","2.91","2.91","1.45","1.45","0","0","0","0","0","0","0","0","0","0","4.36","4.36","11.64","0","0","-"
"527","David Warsofsky","BOS","D","6","0.4","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"528","Dale Weise","MTL, VAN","R","61","8","0.13114754098361","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.5","7.5","0","7.5","0","0","-"
"530","James Wright","WPG","C","59","135.13333333333","2.290395480226","0","0","0","0","0","-","3.11","0.00","0.55","4.88","3.55","4","3.11","1.33","0.44","0.89","0.44","0.44","0","0","0.89","4","4.88","0","1.78","2.22","21.76","27.97","19.43"
"531","Gustav Nyquist","DET","R","57","1.3166666666667","0.023099415204678","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"532","Andrei Loktionov","CAR, N.J","C","68","25.233333333333","0.37107843137255","0","0","0","0","0","-","4.76","0.00","0.4","4.76","4.76","4.76","0","0","0","0","0","0","0","0","0","0","0","0","2.38","2.38","0","9.51","0.00"
"533","Derek Grant","OTT","C","20","44.933333333333","2.2466666666667","0","0","0","0","0","-","5.34","0.00","0.43","13.35","6.68","4.01","0","1.34","0","0","0","0","0","0","1.34","1.34","1.34","1.34","1.34","4.01","26.71","34.72","58.06"
"534","Matt Calvert","CBJ","L","56","87.016666666667","1.553869047619","0","0","0","0","0","-","2.07","0.00","0.27","3.45","2.76","2.07","1.38","0","0","0","0","0","0","0","0","0","0.69","4.83","2.07","2.76","0","0.69","0.00"
"535","Mark Borowiecki","OTT","D","13","20.116666666667","1.5474358974359","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","17.9","8.95","8.95","0","0","0","2.98","0","14.91","0","11.93","0","0","-"
"537","Matt Martin","NYI","L","79","54.266666666667","0.68691983122363","0","0","0","0","0","-","2.21","0.00","0.41","5.53","4.42","4.42","2.21","0","0","0","0","0","0","0","1.11","0","4.42","0","3.32","6.63","1.11","1.11","55.28"
"538","Cam Atkinson","CBJ","R","79","14.066666666667","0.17805907172996","4.27","0","0","0","4.27","100.00","8.53","50.00","0.31","12.8","8.53","4.27","0","0","0","0","0","0","0","0","0","0","4.27","4.27","0","0","0","0","-"
"539","Jared Spurgeon","MIN","D","67","135.6","2.0238805970149","0","0","0","0","0","-","0.44","0.00","0","0.44","0.44","0","0","0","0","0","0","0","0","0","0.44","1.77","1.33","3.1","0","8.41","0","0","-"
"540","Mark Barberio","T.B","D","49","16.85","0.34387755102041","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.56","3.56","0","0","-"
"541","Ben Smith","CHI","R","75","95.733333333333","1.2764444444444","0","0","0","0","0","-","2.51","0.00","0.25","4.39","3.13","3.76","1.88","0.63","0","0","0","0","0","0","0.63","1.88","2.51","1.25","2.51","5.01","11.28","20.68","22.12"
"542","Zac Rinaldo","PHI","C","67","31.216666666667","0.46592039800995","0","0","0","0","0","-","1.92","0.00","0","1.92","1.92","0","0","1.92","0","3.84","1.92","1.92","0","0","0","1.92","0","3.84","0","1.92","0","0","-"
"543","Tommy Wingels","S.J","C","77","97.616666666667","1.2677489177489","1.23","0.61","0.61","0","1.84","50.00","3.69","33.33","0.52","5.53","4.92","3.07","2.46","0","0","1.23","0.61","0.61","0","0","0","1.84","1.84","3.69","3.07","8.61","0.61","0.61","30.73"
"544","Zach Redmond","WPG","D","10","0.56666666666667","0.056666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"545","Matt Bartkowski","BOS","D","64","111.61666666667","1.7440104166667","0","0","0","0","0","0.00","1.08","0.00","0.09","2.15","2.15","0.54","0","0","0","0","0","0","0","0","0","1.08","1.08","10.75","0.54","8.6","0","0","-"
"546","Dalton Prout","CBJ","D","49","78.033333333333","1.5925170068027","0","0","0","0","0","-","1.54","0.00","0.03","1.54","1.54","0.77","0.77","0","0","0","0","0","0","0","0","0.77","0.77","6.15","0.77","6.15","0","0","-"
"549","Tyler Johnson","T.B","C","82","166.06666666667","2.0252032520325","1.81","0.36","0.36","0","2.17","85.71","4.7","38.46","0.73","6.5","6.14","6.14","3.25","2.53","0","0","0","0","0","0","1.08","1.45","1.08","1.08","1.45","3.25","29.99","38.3","15.87"
"550","Brian Lashoff","DET","D","75","177.2","2.3626666666667","0","0","0","0","0","-","0.34","0.00","0.02","0.34","0.34","0.34","0","0.34","0","0.68","0.34","0.34","0","0","1.69","0.68","2.37","2.37","1.02","12.87","0","0","-"
"551","Mike Hoffman","OTT","L","25","0.11666666666667","0.0046666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","514.29","0","51428.57"
"552","Mark Van Guilder","NSH","C","1","0.75","0.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"553","Matt Taormina","T.B","D","7","3.0333333333333","0.43333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","19.78","0","19.78","0","0","0","0","-"
"554","Tyler Bozak","TOR","C","58","68.75","1.1853448275862","0.87","0","0","0","0.87","100.00","3.49","25.00","0.35","6.11","3.49","2.62","1.75","0.87","0","0","0","0","0","0","0","0","6.11","0","0.87","5.24","42.76","68.07","33.67"
"555","Matt Gilroy","FLA","D","16","0.65","0.040625","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"556","Zach Sill","PIT","C","20","38.016666666667","1.9008333333333","0","0","0","0","0","-","4.73","0.00","0.41","4.73","4.73","3.16","3.16","0","0","0","0","0","0","0","0","1.58","1.58","4.73","0","11.05","7.89","15.78","52.61"
"557","Jordan Schroeder","VAN","C","25","2.0166666666667","0.080666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.75","0","0","29.75","29.75","59.5","991.74"
"558","Tim Erixon","CBJ","D","2","0.78333333333333","0.39166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"559","Marcus Johansson","WSH","L","80","29.316666666667","0.36645833333333","0","0","0","0","0","-","2.05","0.00","0.17","4.09","2.05","4.09","2.05","2.05","0","0","0","0","0","0","0","0","4.09","0","2.05","0","4.09","12.28","51.17"
"560","Jordan Caron","BOS","R","35","23.666666666667","0.67619047619048","0","0","0","0","0","-","5.07","0.00","0.15","5.07","5.07","2.54","0","0","0","0","0","0","0","0","0","0","0","2.54","0","2.54","0","0","-"
"561","Kyle Palmieri","ANA","R","71","1.0833333333333","0.015258215962441","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"562","Dylan Olsen","FLA","D","44","63.866666666667","1.4515151515152","0","0","0","0","0","0.00","0.94","0.00","0.04","0.94","0.94","0","0","0","0","0","0","0","0","0","0","3.76","0","13.15","0.94","11.27","0","0","-"
"563","Carter Ashton","TOR","R","32","3","0.09375","0","0","0","0","0","-","20","0.00","2.05","20","20","20","20","0","0","0","0","0","0","0","0","0","20","20","20","0","0","0","-"
"564","Simon Despres","PIT","D","34","25.966666666667","0.76372549019608","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2.31","0","0","6.93","6.93","9.24","0","0","-"
"565","Landon Ferraro","DET","C","4","5.0666666666667","1.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","23.68","11.84","11.84","0","0","0","11.84","0","0","0","0","0","0","-"
"566","Ryan O'Reilly","COL","C","80","92.916666666667","1.1614583333333","0","0","0","0","0","-","3.23","0.00","0.32","5.81","3.87","3.23","1.94","1.29","0.65","0","0","0","0","0","1.29","0","7.1","0.65","0.65","5.17","21.96","20.66","33.27"
"567","Kyle Clifford","L.A","L","71","21.866666666667","0.30798122065728","0","0","0","0","0","-","0","-","0.13","2.74","2.74","2.74","0","0","0","0","0","0","0","0","0","0","0","0","2.74","0","0","5.49","0.00"
"568","Alex Chiasson","DAL","R","79","43.966666666667","0.55654008438819","0","0","0","0","0","-","2.73","0.00","0.39","4.09","4.09","4.09","1.36","2.73","0","0","0","0","0","0","2.73","0","1.36","0","4.09","1.36","4.09","0","136.47"
"569","Jakob Silfverberg","ANA","R","52","54.15","1.0413461538462","2.22","0","0","0","2.22","100.00","5.54","40.00","1.31","8.86","8.86","5.54","3.32","0","1.11","0","0","0","0","0","1.11","0","1.11","0","1.11","5.54","0","4.43","0.00"
"570","Anton Lander","EDM","C","27","51.3","1.9","0","0","0","0","0","-","1.17","0.00","0.52","3.51","3.51","2.34","1.17","1.17","0","0","0","0","0","0","0","1.17","0","3.51","0","2.34","8.19","18.71","35.60"
"571","John Tavares","NYI","C","59","11.2","0.18983050847458","0","0","0","0","0","-","10.71","0.00","0.84","10.71","10.71","5.36","5.36","0","0","0","0","0","0","0","0","0","0","0","0","0","32.14","26.79","292.21"
"573","Matt Duchene","COL","C","71","19.666666666667","0.27699530516432","0","0","0","0","0","-","3.05","0.00","0.64","9.15","9.15","9.15","3.05","0","0","0","0","0","0","0","3.05","0","0","3.05","6.1","0","24.41","24.41","152.54"
"574","Evander Kane","WPG","L","63","115.68333333333","1.8362433862434","1.04","0","0","0","1.04","100.00","6.22","16.67","0.91","11.41","8.82","7.78","3.63","2.07","0","1.04","0.52","0.52","0","0","0","0.52","4.15","3.63","1.04","3.11","3.11","2.59","28.29"
"575","Brayden Schenn","PHI","C","82","13.45","0.1640243902439","0","0","0","0","0","-","13.38","0.00","1.45","17.84","17.84","4.46","4.46","4.46","0","0","0","0","0","0","0","0","4.46","0","0","4.46","35.69","22.3","274.52"
