"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"178","Ryan Kesler","ANA","C","81","203.55","2.512962962963","118.2","12.09","90.72","89.31","10.32","89.64","62.2","8.55","87.92","6.19","0.88","87.50","8.21","0.57","93.46","63.67","5.9","91.53","24.17","2.06","92.13","3.54","0.59","85.71","52.67","5.11","91.16","3.14","0.39","88.89","74.51","3.41","95.63","0.43","0","100.00","9.95","89.66","0.996","34.78","4.13","1.18","13.85","96.72","61.31","10.91","5.9","91.23"
"738","Derrick Pouliot","PIT","D","34","84.666666666667","2.4901960784314","103.46","12.05","89.57","77.24","11.34","87.20","59.53","7.8","88.42","3.54","2.83","55.56","7.43","0.71","91.28","58.11","4.25","93.18","25.51","2.83","90.00","2.83","2.13","57.14","43.46","1.89","95.83","0.94","0","100.00","61.42","4.09","93.75","0","0","-","5.95","63.64","0.696","24.8","6.38","3.54","23.39","87.50","58.82","13.46","6.38","90.22"
"142","Matt Stajan","CGY","C","59","4.9833333333333","0.084463276836158","60.2","12.04","83.33","60.2","0","100.00","60.2","0","100.00","12.04","0","100.00","3.78","0","100.00","24.08","0","100.00","12.04","0","100.00","0","0","-","16.05","0","100.00","0","0","-","52.17","17.39","75.00","17.39","0","100.00","20.00","-","0.20","48.16","12.04","24.08","168.56","66.67","36.12","24.08","24.08","60.00"
"477","Jared Spurgeon","MIN","D","66","134.66666666667","2.040404040404","94.01","12.03","88.66","75.3","10.69","87.56","54.8","7.57","87.86","4.46","0.45","90.91","7.69","0.74","91.21","47.67","6.24","88.43","25.84","1.78","93.55","3.56","0","100.00","29.11","5.94","83.05","0.59","0.59","50.00","59.85","5.79","91.18","0.64","0","100.00","8.13","94.12","1.022","22.72","5.79","2.23","41.88","91.07","40.99","11.14","4.46","90.20"
"647","Justin Fontaine","MIN","R","71","24.95","0.35140845070423","76.95","12.02","86.49","62.53","9.62","86.67","40.88","4.81","89.47","4.81","0","100.00","7.16","0.64","91.82","50.5","7.21","87.50","31.26","0","100.00","4.81","0","100.00","25.65","9.62","72.73","0","0","-","34.74","6.95","83.33","0","0","-","11.76","100.00","1.118","16.83","4.81","4.81","96.19","77.78","24.05","12.02","7.21","76.92"
"320","Derek Dorsett","VAN","R","79","30.033333333333","0.38016877637131","67.92","11.99","85.00","51.94","11.99","81.25","31.96","11.99","72.73","2","0","100.00","5.93","0.5","92.19","41.95","5.99","87.50","23.97","0","100.00","2","0","100.00","23.97","7.99","75.00","0","0","-","37.51","8.66","81.25","0","0","-","6.25","100.00","1.063","27.97","9.99","4","73.92","87.50","33.96","9.99","7.99","80.95"
"35","David Legwand","OTT","C","80","185.86666666667","2.3233333333333","116.86","11.94","90.73","85.55","10.01","89.53","59.4","8.07","88.04","6.78","0.97","87.50","7.43","0.73","91.02","50.36","6.13","89.14","19.69","4.2","82.43","2.91","0.65","81.82","40.89","2.58","94.06","2.15","0","100.00","89.99","5.13","94.61","3.26","0.47","87.50","11.41","88.00","0.994","34.22","5.49","2.58","21.95","92.98","54.88","11.3","3.55","93.92"
"299","Mark Fayne","EDM","D","74","15.083333333333","0.20382882882883","123.31","11.93","91.18","103.43","7.96","92.86","59.67","7.96","88.24","0","0","-","8.44","0.52","94.25","47.73","3.98","92.31","19.89","3.98","83.33","0","0","-","37.13","0","100.00","0","0","-","86.19","5.75","93.75","0","0","-","0.00","100.00","1.000","43.76","19.89","3.98","119.34","91.67","83.54","23.87","3.98","95.45"
"136","Alexander Semin","CAR","R","57","85.6","1.5017543859649","93.22","11.92","88.67","65.19","10.51","86.11","44.16","8.41","84.00","4.91","0.7","87.50","7.19","0.66","91.54","51.17","4.91","91.25","20.33","2.1","90.63","4.91","0.7","87.50","41.12","3.74","91.67","0","0","-","55.69","8.1","87.30","0","0","-","11.11","91.67","1.028","29.44","7.71","1.4","30.84","95.45","46.26","11.21","3.5","92.96"
"418","Wayne Simmonds","PHI","R","75","236.48333333333","3.1531111111111","128.13","11.92","91.49","92.61","10.66","89.68","67.49","10.15","86.93","10.66","1.01","91.30","9.7","0.79","92.49","65.21","6.85","90.49","30.95","4.06","88.41","4.82","0.25","95.00","45.67","3.72","92.47","3.72","1.01","78.57","85.39","2.93","96.68","4.4","0","100.00","15.79","90.00","1.058","35.52","7.36","0.25","6.09","99.29","65.21","10.15","2.03","96.98"
"733","Zemgus Girgensons","BUF","C","61","125.83333333333","2.0628415300546","83.44","11.92","87.50","65.8","9.06","87.90","44.82","7.63","85.45","4.77","0","100.00","6.71","0.91","88.08","47.21","3.34","93.40","25.75","0.95","96.43","2.86","0","100.00","28.61","3.18","90.00","0.64","0","100.00","47.52","7.58","86.25","2.07","0","100.00","10.64","100.00","1.106","30.52","8.11","0.95","19.07","96.97","52.93","12.4","3.81","93.28"
"230","Dave Bolland","FLA","C","53","70.566666666667","1.3314465408805","89.28","11.9","88.24","67.17","8.5","88.76","50.17","7.65","86.76","6.8","0.85","88.89","6.03","0.74","89.06","42.51","5.1","89.29","13.6","1.7","88.89","1.7","0","100.00","38.55","4.53","89.47","3.4","1.13","75.00","66.32","4.91","93.10","3.68","0","100.00","13.56","88.89","1.024","25.51","11.05","1.7","37.41","93.75","51.02","14.45","5.1","90.91"
"133","Tom Gilbert","MTL","D","72","55.583333333333","0.77199074074074","82.04","11.87","87.36","60.45","10.79","84.85","43.18","10.79","80.00","1.08","0","100.00","5.81","0.85","87.29","36.7","7.56","82.93","19.43","3.24","85.71","0","0","-","23.03","5.76","80.00","1.44","0","100.00","59.25","3.12","95.00","0","0","-","2.50","100.00","1.025","21.59","11.87","3.24","58.29","86.96","34.54","14.03","4.32","88.89"
"169","Jeff Carter","L.A","C","82","228.03333333333","2.7808943089431","112.35","11.84","90.47","85.25","11.05","88.52","57.62","8.95","86.56","7.63","0.53","93.55","7.73","0.8","90.67","54.2","6.31","89.57","21.05","2.37","89.89","3.42","0.26","92.86","44.2","5.26","89.36","3.16","0","100.00","78.67","4.94","94.09","2.28","0","100.00","13.24","94.12","1.074","41.84","3.16","0.53","8.16","98.76","70.25","8.95","2.1","97.09"
"539","Jeremy Morin","CBJ, CHI","L","43","10.133333333333","0.23565891472868","88.82","11.84","88.24","65.13","11.84","84.62","47.37","5.92","88.89","0","0","-","5.42","0.49","91.71","47.37","5.92","88.89","23.68","0","100.00","0","0","-","31.58","7.89","80.00","0","0","-","51.32","8.55","85.71","0","0","-","0.00","100.00","1.000","41.45","11.84","5.92","53.29","87.50","59.21","23.68","11.84","83.33"
"679","Brett Ritchie","DAL","R","31","71.15","2.2951612903226","116.37","11.81","90.79","84.33","8.43","90.91","59.03","5.06","92.11","5.06","0.84","85.71","8.09","0.72","91.83","59.03","7.59","88.61","27.83","4.22","86.84","3.37","0.84","80.00","41.6","4.5","90.24","0","0","-","74.3","1.22","98.39","2.44","0","100.00","8.57","83.33","0.919","37.95","8.43","0.84","12.65","97.83","65.78","13.49","3.37","95.12"
"152","Alexander Steen","STL","L","74","244.15","3.2993243243243","108.87","11.8","90.22","79.87","9.34","89.53","60.95","6.64","90.18","9.09","0.98","90.24","7.01","0.66","91.42","53.33","6.64","88.93","18.68","2.46","88.37","3.44","0.74","82.35","46.2","5.57","89.24","4.92","0.33","93.75","74.19","5.68","92.89","2.84","0","100.00","14.92","85.19","1.001","33.67","4.42","2.21","7.37","93.84","60.45","10.32","3.93","93.89"
"75","Brad Boyes","FLA","R","78","157.88333333333","2.0241452991453","89.31","11.78","88.35","67.64","9.12","88.12","51.68","7.22","87.74","5.32","0.38","93.33","5.6","0.54","91.15","40.66","6.08","86.99","14.82","3.04","82.98","0.76","0","100.00","34.46","4.05","89.47","3.04","0.51","85.71","66.42","6.04","91.67","3.29","0","100.00","10.29","94.74","1.050","29.64","8.36","1.14","25.84","96.30","49.02","13.68","4.18","92.14"
"282","James Neal","NSH","L, R","67","193.53333333333","2.8885572139303","100.14","11.78","89.47","73.48","8.99","89.10","52.39","7.13","88.02","5.89","0.31","95.00","5.72","0.56","91.02","36.27","3.1","92.13","11.78","1.24","90.48","1.86","0.31","85.71","32.66","2.48","92.94","2.89","0","100.00","85.53","7.17","92.27","2.69","0","100.00","11.24","95.65","1.069","30.07","5.58","0.93","18.91","97.00","53.63","13.02","3.41","94.02"
"4","Patrik Elias","N.J","C","69","142.73333333333","2.0685990338164","87.02","11.77","88.09","64.32","11.35","85.00","45.82","10.51","81.34","4.62","1.68","73.33","6.37","1.29","83.12","46.24","6.73","87.30","18.92","4.2","81.82","2.52","0.84","75.00","36.43","3.36","91.55","1.12","0","100.00","56.47","4.86","92.08","1.82","0.61","75.00","10.09","84.00","0.941","31.53","4.2","0.84","23.96","97.40","49.6","7.99","2.1","95.93"
"460","Jori Lehtera","STL","C","75","173.35","2.3113333333333","99.34","11.77","89.41","75.8","10.73","87.60","55.03","7.61","87.85","7.27","1.04","87.50","6.45","0.63","91.05","45","5.88","88.44","16.61","1.73","90.57","2.77","0.69","80.00","37.84","5.54","87.23","4.15","0","100.00","73.99","5.5","93.08","2","0.5","80.00","13.21","86.36","0.996","38.77","5.54","1.73","31.15","95.73","53.99","13.5","3.81","93.41"
"274","Anze Kopitar","L.A","C","79","224.56666666667","2.8426160337553","112.48","11.76","90.54","84.43","10.69","88.76","55.84","8.55","86.72","8.55","0.53","94.12","7.76","0.83","90.34","54.24","6.68","89.04","22.71","3.21","87.63","4.54","0.27","94.44","42.04","4.63","90.08","2.85","0","100.00","78.73","5.02","94.01","2.32","0","100.00","15.31","93.75","1.091","35.27","4.54","0.27","8.55","99.25","66.53","10.69","2.4","96.51"
"436","Mikkel Boedker","ARI","L","45","127.63333333333","2.8362962962963","106.24","11.75","90.04","78.51","10.81","87.89","57.35","7.99","87.77","8.46","0.47","94.74","6.44","0.68","90.47","49.36","4.7","91.30","19.74","2.82","87.50","3.29","0.47","87.50","39.49","2.51","94.03","3.76","0","100.00","79.45","6.79","92.13","3.4","0","100.00","14.75","94.12","1.089","41.84","7.99","0.94","8.93","97.80","67.69","12.22","3.29","95.36"
"577","Mats Zuccarello","NYR","R","78","153.15","1.9634615384615","97.94","11.75","89.29","74.83","8.23","90.09","54.06","7.44","87.90","5.88","0.39","93.75","6.4","0.42","93.80","46.62","3.92","92.25","15.28","1.57","90.70","3.13","0","100.00","41.79","3.13","93.02","1.57","0.52","75.00","69.04","6.22","91.73","1.7","0","100.00","10.87","94.74","1.056","23.9","8.23","2.74","33.69","89.71","41.14","13.32","4.7","89.74"
"340","Derick Brassard","NYR","C","80","219.76666666667","2.7470833333333","109.21","11.74","90.29","84.09","10.92","88.51","62.52","10.1","86.09","7.37","0.82","90.00","7.81","0.69","91.89","53.51","6.01","89.91","20.48","2.73","88.24","3.55","0.27","92.86","44.05","4.37","90.98","2.18","0.73","75.00","76.51","4.73","94.17","2.76","0","100.00","11.79","91.89","1.037","33.04","6.01","0.27","13.1","99.18","59.79","10.1","3","95.22"
"500","Dylan Olsen","FLA","D","44","25.55","0.58068181818182","84.54","11.74","87.80","58.71","9.39","86.21","39.92","7.05","85.00","4.7","0","100.00","5.57","0.74","88.25","32.88","9.39","77.78","16.44","7.05","70.00","4.7","0","100.00","21.92","3.13","87.50","0","0","-","64.45","0","100.00","0","0","-","11.76","100.00","1.118","32.88","14.09","4.7","51.66","87.50","42.27","21.14","4.7","90.00"
"225","Travis Zajac","N.J","C","74","148.46666666667","2.0063063063063","75.57","11.72","86.57","58.19","11.32","83.72","40.41","9.3","81.30","5.25","0.4","92.86","5.67","0.79","87.78","40.41","5.66","87.72","12.93","3.23","80.00","2.83","0.4","87.50","36.64","3.23","91.89","1.62","0","100.00","47.28","6.42","88.04","1.17","0","100.00","13.00","95.65","1.087","38.8","6.87","2.02","16.97","95.05","57.79","8.49","4.04","93.46"
"782","Alexander Wennberg","CBJ","C","68","97.35","1.4316176470588","93.07","11.71","88.82","67.18","9.24","87.90","51.77","5.55","90.32","6.78","0.62","91.67","6","0.64","90.31","51.16","4.31","92.22","22.8","2.47","90.24","4.31","0.62","87.50","37.8","2.47","93.88","1.64","0","100.00","54.31","8.01","87.14","1.78","0","100.00","13.10","88.89","1.020","33.28","7.4","2.47","23.42","93.10","58.55","11.71","3.7","94.06"
"277","Jakub Kindl","DET","D","35","66.883333333333","1.9109523809524","110.34","11.66","90.44","78.94","9.87","88.89","57.41","8.07","87.67","10.77","0.9","92.31","7.15","0.87","89.15","57.41","8.97","86.49","25.12","2.69","90.32","4.49","0.9","83.33","43.06","8.37","83.72","4.78","0","100.00","71.27","2.59","96.49","3.89","0","100.00","18.75","88.89","1.076","26.91","6.28","0.9","33.19","96.77","43.06","12.56","4.49","90.57"
"651","Ondrej Palat","T.B","L","75","175.01666666667","2.3335555555556","73.36","11.66","86.29","52.79","9.94","84.15","36","7.88","82.03","7.88","1.37","85.19","4.28","0.79","84.40","36","7.88","82.03","8.91","4.46","66.67","2.06","1.03","66.67","36.11","4.57","88.76","2.29","0.46","83.33","49.52","2.97","94.34","5.45","0","100.00","21.90","82.61","1.045","31.54","7.2","1.71","29.83","94.85","45.25","11.31","3.09","93.62"
"269","Bobby Ryan","OTT","R","78","242.03333333333","3.1029914529915","102.63","11.65","89.80","77.84","9.67","88.95","54.54","6.45","89.43","5.45","0.74","88.00","6.95","0.79","89.79","45.61","5.95","88.46","18.1","2.73","86.90","3.22","0.25","92.86","36.69","4.3","89.52","1.98","0","100.00","77.7","4.66","94.35","1.07","0","100.00","10.00","88.46","0.985","26.28","5.45","0.74","24.05","97.25","47.84","12.15","2.73","94.61"
"637","Mark Arcobello","ARI, EDM, NSH, PIT","R","77","66.95","0.86948051948052","104.85","11.65","90.00","79.76","9.86","89.00","55.56","7.17","88.57","5.38","0.9","85.71","7.21","1.33","84.40","47.5","5.38","89.83","17.03","2.69","86.36","2.69","0","100.00","40.63","3.58","91.89","2.39","0","100.00","73.79","6.47","91.94","1.29","0","100.00","9.68","87.50","0.972","29.57","9.86","0.9","33.16","97.06","48.39","17.03","3.58","93.10"
"746","Damon Severson","N.J","D","51","108.11666666667","2.1199346405229","78.8","11.65","87.12","59.38","11.1","84.25","41.62","8.88","82.42","7.21","1.11","86.67","5.56","1.1","83.53","42.73","4.44","90.59","17.2","3.33","83.78","3.88","0.55","87.50","34.04","1.48","95.83","1.48","0","100.00","50.5","5.61","90.00","3.21","0","100.00","17.33","87.50","1.048","33.85","7.21","2.22","14.43","93.85","48.84","9.43","4.44","91.67"
"432","Zach Bogosian","BUF, WPG","D","62","98.116666666667","1.5825268817204","85.61","11.62","88.05","58.71","9.17","86.49","44.03","5.5","88.89","3.67","0","100.00","4.68","0.76","86.06","34.86","4.89","87.69","15.29","1.83","89.29","1.83","0","100.00","26.09","4.08","86.49","1.63","0","100.00","63.6","3.53","94.74","0.88","0","100.00","8.33","100.00","1.083","26.91","6.73","3.67","31.19","88.00","53.81","10.4","4.28","92.63"
"521","Dmitry Kulikov","FLA","D","73","108.5","1.486301369863","91.24","11.61","88.71","70.23","8.29","89.44","50.88","7.19","87.62","6.64","0.55","92.31","5.99","0.73","89.08","43.69","6.08","87.78","17.7","2.76","86.49","3.87","0.55","87.50","34.65","4.42","88.68","2.21","0","100.00","62.3","5.59","91.76","1.6","0","100.00","13.04","92.31","1.054","25.99","8.29","3.32","39.26","88.68","45.35","13.27","5.53","89.13"
"430","Steven Stamkos","T.B","C","82","289.71666666667","3.5331300813008","82.01","11.6","87.61","60.27","10.35","85.34","40.38","7.46","84.42","7.04","0.83","89.47","5.31","0.67","88.86","36.86","6.63","84.76","13.88","2.69","83.75","2.28","0.62","78.57","30.65","5.25","85.38","2.21","0","100.00","60.73","4.49","93.12","4.19","0","100.00","17.44","88.89","1.063","25.89","6.01","0.21","12.01","99.21","53.22","9.53","1.86","96.62"
"166","Ryan Suter","MIN","D","77","295.05","3.8318181818182","102.08","11.59","89.80","79.92","9.96","88.91","59.58","7.52","88.79","4.68","0.61","88.46","7.81","0.74","91.29","52.26","6.1","89.55","26.23","2.85","90.21","2.44","0.41","85.71","34.71","4.34","88.89","1.9","0.27","87.50","66.38","5.58","92.24","0.88","0","100.00","7.85","91.89","0.997","26.84","5.08","0.2","3.46","99.25","57.35","8.54","1.42","97.58"
"801","David Pastrnak","BOS","R","46","77.666666666667","1.6884057971014","88.84","11.59","88.46","60.26","8.5","87.64","42.49","8.5","83.33","3.86","0.77","83.33","4.53","0.27","94.38","42.49","3.86","91.67","14.68","0","100.00","0.77","0","100.00","37.08","5.15","87.80","0","1.03","0.00","62.49","4.46","93.33","4.46","0","100.00","9.09","90.91","1.000","20.86","5.41","0.77","46.35","96.43","31.67","14.68","0.77","97.62"
"445","Jordan Eberle","EDM","C, R","81","212.4","2.6222222222222","109.04","11.58","90.40","76.55","10.17","88.27","53.95","7.06","88.43","7.63","1.41","84.38","7.54","0.86","89.74","52.54","8.47","86.11","19.49","4.52","81.18","3.95","1.13","77.78","44.07","5.27","89.31","3.39","0","100.00","68.96","3.67","94.94","1.22","0.41","75.00","14.14","80.00","0.941","38.98","7.91","0.56","12.43","98.57","62.15","14.41","1.69","97.35"
"344","Nicklas Backstrom","WSH","C","82","254.05","3.0981707317073","123.05","11.57","91.40","96.12","9.68","90.85","65.42","8.27","88.78","10.16","0.24","97.73","8.29","0.6","93.27","58.1","4.72","92.48","18.19","1.65","91.67","2.6","0.24","91.67","53.22","4.09","92.86","5.98","0","100.00","88.36","7.85","91.84","4.43","0","100.00","15.52","97.14","1.127","32.36","4.96","0.24","4.72","99.28","65.89","9.92","0.71","98.94"
"595","Brock Nelson","NYI","C","82","223.35","2.7237804878049","99.4","11.55","89.59","78.71","9.94","88.79","55.07","7.52","87.98","7.52","0.54","93.33","8.53","0.68","92.62","60.98","7.52","89.02","28.48","3.22","89.83","5.1","0.27","95.00","43.34","5.73","88.32","1.43","0.36","80.00","50.83","1.94","96.32","1.94","0","100.00","13.66","92.86","1.065","33.31","3.49","0.54","17.46","98.41","54.53","8.06","1.61","97.13"
"576","Christopher Tanev","VAN","D","70","36.433333333333","0.52047619047619","85.64","11.53","88.14","69.17","11.53","85.71","54.35","9.88","84.62","9.88","1.65","85.71","7.12","0.66","91.46","42.82","6.59","86.67","24.7","3.29","88.24","6.59","1.65","80.00","24.15","4.39","84.62","2.2","0","100.00","52.33","2.38","95.65","0","0","-","18.18","83.33","1.015","39.52","11.53","11.53","54.35","77.42","46.11","19.76","11.53","80.00"
"88","John-Michael Liles","CAR","D","57","109.73333333333","1.9251461988304","101.15","11.48","89.81","68.89","10.94","86.30","51.94","8.75","85.59","5.47","0.55","90.91","6.9","0.74","90.30","51.4","5.47","90.38","21.32","2.73","88.64","3.83","0.55","87.50","40.1","3.65","91.67","0","0","-","66.34","6.32","91.30","2.37","0","100.00","10.53","93.75","1.043","31.71","6.01","0.55","32.81","98.31","51.94","8.2","3.83","93.14"
"99","Marcel Goc","PIT, STL","C","74","20.916666666667","0.28265765765766","94.66","11.47","89.19","71.71","8.61","89.29","48.76","8.61","85.00","2.87","2.87","50.00","4.41","0.87","83.55","25.82","5.74","81.82","14.34","2.87","83.33","2.87","2.87","50.00","15.3","3.82","80.00","0","0","-","99.44","8.29","92.31","0","0","-","5.88","66.67","0.725","17.21","8.61","11.47","86.06","60.00","37.29","11.47","14.34","72.22"
"674","Boone Jenner","CBJ","C","31","68.25","2.2016129032258","94.07","11.43","89.17","75.6","9.67","88.66","56.26","7.03","88.89","8.79","0.88","90.91","7.29","0.84","89.67","54.51","7.03","88.57","26.37","4.4","85.71","5.27","0.88","85.71","37.51","3.52","91.43","2.34","0","100.00","53.33","3.81","93.33","2.54","0","100.00","15.63","87.50","1.031","25.49","7.91","1.76","23.74","93.55","47.47","14.95","3.52","93.10"
