"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"336","Mika Zibanejad","NYR","C","57","208.53333333333","3.6584795321637","109.05","13.81","88.76","84.88","12.95","86.76","58.7","10.65","84.65","9.21","1.15","88.89","8.3","1.33","86.17","62.15","5.47","91.91","28.2","3.74","88.29","6.33","0.86","88.00","45.27","2.3","95.16","1.92","0.38","83.33","66.08","4.57","93.53","2.08","0","100.00","15.69","89.19","1.049","26.18","4.32","0.29","4.6","98.91","57.26","6.33","2.59","95.67"
"50","Alexander Edler","VAN","D","59","69.616666666667","1.1799435028249","80.15","13.79","85.32","56.88","10.34","84.62","40.51","9.48","81.03","8.62","1.72","83.33","5.11","1.08","82.59","38.78","4.31","90.00","12.93","0.86","93.75","4.31","0.86","83.33","34.47","4.6","88.24","4.6","0","100.00","58.51","7.47","88.68","1.24","0","100.00","21.28","81.82","1.031","25.86","10.34","3.45","40.51","88.24","47.4","18.1","4.31","91.67"
"468","Artturi Lehkonen","MTL","L","70","13.05","0.18642857142857","73.56","13.79","84.21","45.98","9.2","83.33","41.38","9.2","81.82","4.6","0","100.00","3.51","0.7","83.32","27.59","4.6","85.71","18.39","4.6","80.00","0","0","-","12.26","0","100.00","0","0","-","53.13","6.64","88.89","6.64","0","100.00","11.11","100.00","1.111","55.17","13.79","4.6","55.17","92.31","73.56","18.39","9.2","88.89"
"623","Artemi Panarin","NYR","C, L","69","252.53333333333","3.6599033816425","109.05","13.78","88.78","84.82","12.59","87.07","59.87","10.93","84.56","9.27","0.95","90.70","8.13","1.02","88.90","60.35","5.7","91.37","25.66","4.28","85.71","5.94","0.71","89.29","46.25","1.9","96.05","2.85","0.32","90.00","68.64","4.12","94.34","1.72","0","100.00","15.48","91.30","1.068","28.99","4.28","0.24","5.94","99.19","58.21","6.18","2.61","95.70"
"380","Filip Forsberg","NSH","L","63","183.86666666667","2.9185185185185","120.41","13.71","89.78","91.04","12.73","87.74","66.57","9.79","87.18","7.83","1.31","85.71","9.04","0.7","92.84","63.63","5.87","91.55","27.74","3.59","88.54","4.57","0.65","87.50","47.86","3.05","94.02","2.18","0.44","83.33","79.19","2.36","97.11","2.36","0","100.00","11.76","86.67","0.984","33.28","4.57","0","10.77","100.00","60.7","7.51","1.31","97.89"
"26","Ryan Getzlaf","ANA","C","69","170.81666666667","2.4756038647343","89.57","13.7","86.73","67.79","13","83.91","54.44","11.59","82.45","4.57","1.05","81.25","5.96","0.91","86.80","47.07","7.73","85.90","23.53","3.16","88.16","2.81","0.35","88.89","31.38","6.09","83.75","0.94","0.94","50.00","55.3","1.52","97.32","1.52","0","100.00","8.39","90.91","0.993","29.15","5.62","0.7","19.67","97.65","50.23","7.38","2.11","95.97"
"368","Tanner Pearson","VAN","L","69","109.68333333333","1.58961352657","94.09","13.68","87.31","67.83","11.49","85.52","50.33","9.85","83.64","9.3","0","100.00","5.75","0.5","92.05","45.4","3.83","92.22","16.41","1.09","93.75","2.19","0","100.00","38.66","3.65","91.38","7.29","0","100.00","65.58","7.11","90.22","2.37","0","100.00","18.48","100.00","1.185","27.9","7.66","2.19","44.31","92.73","38.29","10.94","5.47","87.50"
"662","Alex DeBrincat","CHI","L, R","70","242.05","3.4578571428571","105.1","13.63","88.52","77.59","12.64","85.99","57.26","10.16","84.93","6.69","1.49","81.82","7.66","1.18","86.65","58","6.44","90.00","25.78","3.47","88.14","2.73","1.24","68.75","42.97","3.97","91.55","2.97","0.33","90.00","64.81","3.94","94.27","2.51","0","100.00","11.69","85.37","0.971","30.49","4.96","0.25","4.96","99.19","59.49","8.92","0.99","98.36"
"201","Chris Kreider","NYR","C, L","63","215.78333333333","3.4251322751323","112.06","13.62","89.16","87.03","12.51","87.43","60.89","10.57","85.21","9.18","0.83","91.67","8.36","1.27","86.85","60.89","5.28","92.02","25.86","3.61","87.74","5.84","0.56","91.30","46.71","2.22","95.45","2.97","0.37","88.89","73.1","3.21","95.79","1.61","0","100.00","15.07","92.11","1.072","32.53","4.17","0.56","7.23","98.32","60.06","6.12","3.06","95.15"
"214","Craig Smith","NSH","C, R","69","158.55","2.2978260869565","103.31","13.62","88.35","78.71","11.73","87.03","59.04","9.46","86.19","6.05","1.14","84.21","7.69","0.57","93.05","56.01","5.3","91.36","24.6","3.41","87.84","3.41","0.76","81.82","41.88","2.52","94.32","2.02","0","100.00","66.14","6.01","91.67","1.64","0","100.00","10.26","88.00","0.983","33.3","4.92","1.14","24.6","96.70","52.6","7.57","1.51","97.20"
"524","Nick Schmaltz","ARI","C","70","158.83333333333","2.2690476190476","80.84","13.6","85.60","58.17","12.84","81.91","41.18","10.2","80.15","7.18","0.76","90.48","5.06","1.15","81.45","41.18","5.67","87.90","14.73","4.16","78.00","2.27","0.76","75.00","35.26","2.01","94.59","4.53","0","100.00","55.11","3.82","93.52","2.18","0","100.00","17.43","92.59","1.100","24.93","5.29","1.13","33.62","95.65","38.53","9.44","1.89","95.33"
"418","Connor Brown","OTT","R","71","119.75","1.6866197183099","101.21","13.53","88.21","70.15","11.52","85.89","44.59","10.52","80.91","3.51","2","63.64","7.15","0.85","89.33","49.6","8.02","86.09","28.56","4.01","87.69","2.51","2","55.56","28.06","5.34","84.00","0.67","0","100.00","68.75","3.62","95.00","0.72","0","100.00","7.87","80.95","0.888","29.06","5.51","1.5","41.59","95.08","46.6","8.52","3.51","93.00"
"644","Sami Niku","WPG","D","17","8.8666666666667","0.52156862745098","60.9","13.53","81.82","47.37","13.53","77.78","40.6","13.53","75.00","0","0","-","3.07","0.02","99.38","20.3","0","100.00","13.53","0","100.00","0","0","-","9.02","0","100.00","0","0","-","58.65","0","100.00","0","0","-","0.00","100.00","1.000","20.3","0","0","87.97","100.00","33.83","13.53","0","100.00"
"321","Brandon Saad","CHI","L","58","71.133333333333","1.2264367816092","73.38","13.5","84.47","50.61","13.5","78.95","36.27","8.43","81.13","2.53","0","100.00","4.61","0.98","82.44","32.9","5.06","86.67","15.18","2.53","85.71","1.69","0","100.00","23.62","3.37","87.50","0","0","-","51.17","2.44","95.45","1.22","0","100.00","6.98","100.00","1.070","9.28","4.22","0.84","60.73","91.67","26.15","5.9","2.53","91.18"
"480","Rasmus Ristolainen","BUF","D","69","160.21666666667","2.3219806763285","84.64","13.48","86.26","68.16","11.98","85.05","48.31","11.23","81.13","7.12","1.12","86.36","5.39","1.43","78.99","35.58","6.37","84.82","13.48","3.74","78.26","2.25","0.75","75.00","29.46","3.5","89.39","3.5","0","100.00","69.78","3.25","95.56","2.7","0","100.00","14.73","90.00","1.047","34.08","5.24","0.37","15.35","98.91","54.3","7.86","0.37","99.32"
"234","Calle Jarnkrok","NSH","C","64","116.16666666667","1.8151041666667","105.37","13.43","88.70","79.02","11.36","87.43","59.4","8.78","87.12","5.68","2.07","73.33","6.62","0.94","87.61","50.1","6.2","88.99","16.53","4.13","80.00","2.58","1.03","71.43","44.76","2.75","94.20","3.44","0.69","83.33","79.08","6.71","92.17","0.75","0","100.00","9.57","76.47","0.860","32.54","5.68","2.07","25.31","94.03","53.72","7.75","3.1","94.55"
"264","Ryan Johansen","NSH","C","68","187.6","2.7588235294118","108.74","13.43","89.01","80.6","10.87","88.11","58.53","8.64","87.14","6.72","1.28","84.00","7.04","0.7","90.94","52.13","4.8","91.57","18.87","2.88","86.76","2.88","0.96","75.00","44.35","2.56","94.55","2.56","0.43","85.71","79","5.08","93.96","2.77","0","100.00","11.48","85.19","0.967","31.34","4.8","1.28","18.23","96.08","52.13","8","2.56","95.32"
"770","Rasmus Dahlin","BUF","D","59","197.03333333333","3.3395480225989","100.49","13.4","88.24","77.65","12.49","86.15","56.64","10.66","84.16","8.53","1.83","82.35","6.55","1.61","80.31","45.37","7.31","86.13","14.92","3.96","79.03","2.44","1.22","66.67","40.6","4.47","90.09","3.65","0","100.00","77.41","4.4","94.62","4.4","0","100.00","15.05","82.86","0.979","28.32","3.35","0","2.74","100.00","56.94","7","0.61","98.94"
"137","Zack Smith","CHI","C","50","8.9833333333333","0.17966666666667","126.9","13.36","90.48","120.22","13.36","90.00","86.83","13.36","86.67","0","6.68","0.00","8.72","0.48","94.82","53.43","6.68","88.89","13.36","6.68","66.67","0","6.68","0.00","53.43","0","100.00","0","0","-","106.12","0","100.00","0","0","-","0.00","50.00","0.500","33.4","6.68","0","100.19","100.00","86.83","13.36","0","100.00"
"364","Matt Dumba","MIN","D","69","184.16666666667","2.6690821256039","86.99","13.36","86.69","67.11","11.08","85.83","50.5","9.45","84.24","5.54","0.65","89.47","5.06","0.96","84.04","32.9","5.21","86.32","14.01","2.28","86.00","1.63","0.33","83.33","25.19","3.91","86.57","1.3","0","100.00","73.41","4.71","93.98","4.24","0","100.00","10.97","93.10","1.041","18.9","5.21","0.65","25.74","96.67","43.33","11.4","3.58","92.36"
"238","Tyler Toffoli","L.A, VAN","C, R","68","148.76666666667","2.1877450980392","105.27","13.31","88.78","81.87","10.89","88.26","60.09","9.68","86.13","7.66","0","100.00","7.31","0.59","92.49","52.83","5.65","90.34","21.78","1.61","93.10","2.82","0","100.00","41.41","5.38","88.51","3.76","0","100.00","73.4","2.91","96.18","2.91","0","100.00","12.75","100.00","1.128","37.11","3.63","0","23.39","100.00","57.27","5.65","2.02","96.60"
"733","Miro Heiskanen","DAL","D","68","157.98333333333","2.3232843137255","110.14","13.29","89.23","79.76","12.53","86.42","58.11","11.39","83.61","5.7","0.76","88.24","7.45","0.84","89.82","59.25","4.94","92.31","24.69","1.9","92.86","3.8","0","100.00","46.08","4.05","91.92","1.52","0.51","75.00","69.12","2.74","96.18","1.1","0","100.00","9.80","93.33","1.031","27.34","6.08","0.76","26.59","97.30","53.55","9.49","3.04","94.63"
"2","Joe Thornton","S.J","C","70","144.58333333333","2.0654761904762","104.58","13.28","88.73","78.85","11.2","87.56","56.02","9.13","85.99","7.05","0.41","94.44","7.31","0.52","93.32","58.1","4.98","92.11","21.99","1.66","92.98","4.15","0.41","90.91","48.14","4.43","91.58","3.32","0","100.00","64.74","7.19","90.00","0.6","0","100.00","12.59","95.45","1.080","22.41","6.64","1.66","27.8","93.10","42.33","9.96","2.9","93.58"
"722","Jesper Boqvist","N.J","C","35","27.1","0.77428571428571","66.42","13.28","83.33","46.49","11.07","80.77","37.64","6.64","85.00","2.21","2.21","50.00","3.87","0.49","88.85","33.21","4.43","88.24","8.86","0","100.00","0","0","-","32.47","5.9","84.62","2.95","0","100.00","47.97","9.59","83.33","0","3.2","0.00","5.88","66.67","0.725","19.93","8.86","4.43","50.92","81.82","33.21","11.07","6.64","83.33"
"279","Jesper Fast","NYR","R","69","9.0833333333333","0.13164251207729","66.06","13.21","83.33","39.63","13.21","75.00","33.03","6.61","83.33","0","0","-","2.95","0.59","83.35","13.21","6.61","66.67","6.61","6.61","50.00","0","0","-","8.81","0","100.00","0","0","-","76.33","0","100.00","0","0","-","0.00","100.00","1.000","92.48","19.82","26.42","105.69","77.78","99.08","33.03","33.03","75.00"
"128","Jakub Voracek","PHI","R","69","204.56666666667","2.9647342995169","99.43","13.2","88.28","75.38","12.61","85.67","55.73","9.97","84.82","7.63","0.59","92.86","6.88","0.9","88.38","43.7","6.16","87.65","21.12","2.93","87.80","3.81","0","100.00","30.11","4.3","87.50","1.56","0","100.00","77.11","5.51","93.33","3.81","0","100.00","13.68","94.12","1.078","31.97","4.99","0.59","17.3","98.20","58.07","6.75","2.05","96.59"
"191","Matt Duchene","NSH","C","66","177.85","2.694696969697","110.66","13.16","89.37","81.98","11.13","88.04","60.73","9.45","86.54","6.75","1.35","83.33","7.37","0.67","91.67","52.97","4.39","92.35","20.24","2.7","88.24","3.37","1.01","76.92","43.63","2.25","95.10","1.8","0.45","80.00","80.4","4.87","94.29","2.92","0","100.00","11.11","85.71","0.968","32.39","4.72","1.35","16.19","96.00","56","7.76","3.04","94.86"
"476","Seth Jones","CBJ","D","56","141.53333333333","2.527380952381","80.55","13.14","85.97","65.28","11.45","85.08","50.87","8.9","85.11","5.93","0","100.00","5.53","0.9","86.07","37.31","6.36","85.44","13.99","5.09","73.33","2.12","0","100.00","31.09","1.7","94.83","2.83","0","100.00","58.78","6.12","90.57","2.45","0","100.00","11.67","100.00","1.117","27.56","5.93","0","19.08","100.00","47.9","9.33","1.27","97.41"
"188","Jakob Silfverberg","ANA","R","66","155.31666666667","2.3532828282828","102.37","13.13","88.63","74.94","10.82","87.39","56.4","8.89","86.39","5.41","0.39","93.33","7.46","0.6","92.53","61.04","6.18","90.80","25.5","1.93","92.96","3.09","0","100.00","47.39","5.67","89.32","1.55","0.52","75.00","56.36","5.02","91.82","1.67","0","100.00","9.59","95.65","1.052","33.22","7.34","0.77","17.77","97.73","54.86","9.66","1.16","97.93"
"332","Gabriel Landeskog","COL","L","54","205.65","3.8083333333333","103.87","13.13","88.78","76.15","11.38","87.00","51.93","9.04","85.17","8.46","0.88","90.63","7.12","0.74","90.57","57.77","5.54","91.24","21.01","2.63","88.89","2.92","0.88","76.92","49.02","3.89","92.65","4.67","0","100.00","64.06","3.79","94.41","2.95","0","100.00","16.29","90.32","1.066","30.63","3.5","0","5.84","100.00","58.06","7","2.92","95.22"
"566","Frank Vatrano","FLA","C","69","100.58333333333","1.457729468599","76.35","13.12","85.33","59.06","10.14","85.34","47.13","8.35","84.95","2.98","0.6","83.33","4.91","0.29","94.38","36.39","2.39","93.85","11.93","0","100.00","1.19","0","100.00","32.61","3.18","91.11","1.59","0.8","66.67","55.14","6.03","90.14","0.86","0","100.00","6.33","92.86","0.992","20.88","4.77","2.39","57.27","89.74","30.42","10.14","4.77","86.44"
"74","Patric Hornqvist","PIT","R","52","169.61666666667","3.261858974359","111.78","13.09","89.52","83.84","11.32","88.10","59.43","9.2","86.60","9.55","0.71","93.10","9.35","0.91","91.10","65.09","6.37","91.09","31.84","3.18","90.91","5.31","0.35","93.75","44.34","4.24","91.26","2.83","0","100.00","62.34","3.07","95.31","3.07","0","100.00","16.07","92.31","1.084","30.42","4.95","0.35","10.26","98.85","58.01","7.78","1.41","97.62"
"163","Adam Henrique","ANA","C","71","165","2.3239436619718","90.55","13.09","87.37","67.27","10.55","86.45","51.27","9.45","84.43","4.73","0.36","92.86","6.64","0.56","92.24","49.82","5.09","90.73","23.27","1.45","94.12","2.91","0","100.00","35.39","4.85","87.95","0.48","0.48","50.00","55.68","5.78","90.60","2.1","0","100.00","9.22","96.15","1.054","30.18","9.09","1.09","18.91","96.51","49.45","11.27","1.82","96.45"
"104","Nick Bonino","NSH","C","67","96.35","1.4380597014925","82.82","13.08","86.36","61.65","11.21","84.62","47.33","8.72","84.44","4.36","1.25","77.78","5.81","0.61","90.55","44.84","4.36","91.14","19.3","3.11","86.11","1.87","0.62","75.00","34.04","1.66","95.35","1.66","0","100.00","52.17","8.1","86.57","1.8","0","100.00","9.21","85.71","0.949","29.89","7.47","2.49","39.85","92.31","46.7","11.21","3.74","92.59"
"139","Drew Doughty","L.A","D","67","211.6","3.1582089552239","105.48","13.04","89.00","81.38","12.19","86.97","58.41","10.21","85.12","6.24","0","100.00","7.2","0.76","90.40","48.77","5.95","89.12","20.13","2.55","88.75","2.27","0","100.00","38.19","4.54","89.38","2.27","0","100.00","79.46","3.69","95.57","2.87","0","100.00","10.68","100.00","1.107","29.21","4.82","0","8.79","100.00","54.73","6.24","0.85","98.47"
"574","Jack Eichel","BUF","C","68","262.18333333333","3.855637254902","97.72","13.04","88.22","77.12","12.36","86.19","55.38","10.98","83.45","7.32","2.06","78.05","6.37","1.34","82.60","47.6","6.87","87.39","16.25","3.66","81.61","1.6","1.6","50.00","41.8","4.27","90.73","3.97","0","100.00","70.74","3.64","95.11","3.64","0","100.00","13.22","81.25","0.945","25.17","3.89","0","3.2","100.00","56.3","7.78","0.69","98.80"
"449","Carter Verhaeghe","T.B","C","52","13.833333333333","0.26602564102564","99.76","13.01","88.46","73.73","8.67","89.47","65.06","8.67","88.24","17.35","0","100.00","8.04","0.03","99.65","56.39","0","100.00","30.36","0","100.00","8.67","0","100.00","34.7","0","100.00","5.78","0","100.00","62.65","6.27","90.91","6.27","0","100.00","26.67","100.00","1.267","26.02","13.01","8.67","69.4","75.00","30.36","17.35","8.67","77.78"
"729","Jason Robertson","DAL","L","3","4.6166666666667","1.5388888888889","77.98","13","85.71","77.98","13","85.71","64.98","13","83.33","25.99","0","100.00","5.58","0.69","88.96","25.99","0","100.00","13","0","100.00","0","0","-","17.33","0","100.00","17.33","0","100.00","75.09","18.77","80.00","18.77","0","100.00","40.00","100.00","1.400","51.99","0","0","25.99","100.00","64.98","0","0","100.00"
"8","Jason Spezza","TOR","C","58","69.3","1.1948275862069","88.31","12.99","87.18","70.13","12.99","84.38","53.68","11.26","82.67","6.93","2.6","72.73","6.11","2.06","74.76","40.69","6.93","85.45","17.32","5.19","76.92","4.33","2.6","62.50","31.17","2.31","93.10","1.15","0","100.00","63.78","6.25","91.07","2.5","0","100.00","12.90","76.92","0.898","23.38","7.79","2.6","62.34","90.00","40.69","10.39","3.46","92.16"
"43","Travis Zajac","N.J","C","69","41.633333333333","0.60338164251208","100.88","12.97","88.61","79.26","10.09","88.71","56.2","10.09","84.78","4.32","2.88","60.00","7.37","2.18","77.19","54.76","5.76","90.48","21.62","2.88","88.24","2.88","0","100.00","44.2","3.84","92.00","1.92","1.92","50.00","62.45","8.33","88.24","0","2.08","0.00","7.69","71.43","0.791","40.35","0","2.88","36.03","93.33","66.29","1.44","2.88","95.83"
"737","Cale Makar","COL","D","57","213.36666666667","3.7432748538012","106.58","12.94","89.18","79.86","12.09","86.85","55.4","10.12","84.55","8.15","0.84","90.63","7.02","0.73","90.57","55.4","5.62","90.78","20.53","3.09","86.90","2.25","0.84","72.73","46.49","3.37","93.23","4.12","0","100.00","70.27","3.25","95.58","4.06","0","100.00","14.72","91.67","1.064","29.53","3.94","0","6.47","100.00","60.46","7.03","1.97","96.85"
"401","Brock McGinn","CAR","L","68","4.65","0.068382352941176","25.81","12.9","66.67","25.81","12.9","66.67","25.81","0","100.00","0","0","-","0.99","0.03","97.37","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","37.28","0","100.00","0","0","-","0.00","-","0.00","64.52","38.71","0","116.13","100.00","90.32","38.71","12.9","87.50"
"507","Sam Reinhart","BUF","C","69","237.45","3.4413043478261","97.54","12.89","88.33","77.32","12.13","86.44","55.59","10.87","83.65","8.09","2.27","78.05","6.42","1.48","81.26","45.48","7.33","86.12","15.92","4.55","77.78","1.77","1.77","50.00","39.42","3.71","91.41","4.38","0","100.00","73.36","2.92","96.17","4.01","0","100.00","14.55","79.07","0.936","31.33","4.55","0","3.03","100.00","60.9","7.83","0","100.00"
"351","Rickard Rakell","ANA","L, R","65","154.2","2.3723076923077","95.33","12.84","88.13","70.82","10.51","87.08","52.92","9.34","85.00","5.06","0.78","86.67","6.53","0.71","90.22","53.7","6.23","89.61","22.96","2.33","90.77","3.5","0.39","90.00","40.99","5.19","88.76","1.56","0.52","75.00","55.64","5.62","90.83","0.56","0","100.00","9.56","91.67","1.012","31.91","7","0.78","22.57","97.62","51.36","9.73","1.56","97.06"
"156","Roman Josi","NSH","D","69","229.2","3.3217391304348","116.23","12.83","90.06","85.86","11.26","88.41","63.61","8.9","87.73","7.07","1.31","84.38","7.83","0.56","93.33","58.64","4.71","92.56","22.25","2.36","90.43","3.4","1.05","76.47","48.52","3.14","93.92","2.44","0.35","87.50","80.54","3.78","95.52","2.65","0","100.00","11.11","85.29","0.964","29.58","4.97","1.05","7.85","96.58","62.3","7.59","2.36","96.36"
