"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"571","Josh Norris","OTT","C","50","688.45","13.769","0.96","0.52","0.09","0.44","1.48","54.84","7.06","13.58","0.65","12.46","9.15","6.97","3.66","0.52","0.96","1.74","0.87","0.87","0","0","1.39","1.83","1.92","7.5","5.75","2.53","25.45","23.1","4.57"
"52","Drew Doughty","L.A","D","82","1665.8","20.314634146341","0.29","0.79","0.36","0.43","1.08","42.86","3.49","8.25","0.17","8","4.75","2.05","0.25","0.25","0.72","1.58","0.79","0.79","0","0","0.36","1.33","0.61","3.21","4.43","4.03","0","0","-"
"210","Jacob Trouba","NYR","D","69","1242.3333333333","18.004830917874","0.14","0.82","0.39","0.43","0.97","37.74","5.75","2.52","0.26","12.41","7.29","3.72","0.63","0.43","1.55","3.53","1.16","0.92","0.14","0.1","0.63","1.3","0.39","8.26","3.72","7.15","0","0","-"
"218","Shayne Gostisbehere","DET","D","81","1248.3666666667","15.411934156379","0.38","0.91","0.48","0.43","1.3","54.00","4.42","8.70","0.24","9.85","6.39","3.08","0.43","0.14","0.72","0.58","0.29","0.29","0","0","1.06","1.25","0.82","1.3","2.02","3.17","0","0","-"
"252","MacKenzie Weegar","CGY","D","82","1541.5","18.798780487805","0.66","0.7","0.27","0.43","1.36","43.21","6.81","9.71","0.3","15.69","9.34","3.93","0.62","0.35","1.17","1.52","0.7","0.66","0.04","0","0.31","2.34","1.52","6.66","4.36","5.96","0","0","-"
"264","Carter Verhaeghe","FLA","C","76","1115.6666666667","14.679824561404","1.4","1.34","0.91","0.43","2.74","71.83","10.54","13.27","1.23","21.14","14.52","11.62","4.68","0.65","1.67","1.61","0.81","0.81","0","0","0.48","1.83","2.1","3.23","6.4","1.02","1.67","2.2","2.32"
"273","Jason Dickinson","CHI","C","82","1126.3666666667","13.736178861789","1.07","0.69","0.27","0.43","1.76","66.00","5.75","18.52","0.58","11.29","8.36","6.61","2.72","0.43","0.91","2.29","0.85","0.75","0.05","0.05","0.8","1.49","2.4","7.24","5.33","3.41","26.15","24.4","2.76"
"291","Sean Monahan","MTL, WPG","C","83","1122.3","13.521686746988","0.8","1.12","0.7","0.43","1.92","57.14","6.2","12.93","0.74","11.17","8.5","6.9","3.74","0.37","0.7","0.53","0.21","0.21","0","0","0.43","1.55","1.87","1.34","3.8","2.14","27.75","20.96","3.05"
"316","Aaron Ekblad","FLA","D","51","832.3","16.319607843137","0.22","0.79","0.36","0.43","1.01","31.11","5.33","4.05","0.25","13.19","8.22","3.68","0.5","0.07","1.37","3.17","1.3","1.23","0","0.07","0.22","1.15","0.87","4.69","3.46","3.39","0","0","-"
"375","Noah Hanifin","CGY, VGK","D","80","1549.8","19.3725","0.31","0.93","0.5","0.43","1.24","36.78","5.03","6.15","0.33","12.74","8.44","3.41","0.62","0.39","1.05","0.85","0.43","0.43","0","0","0.15","2.28","1.7","2.17","3.52","3.95","0","0","-"
"394","Christian Fischer","DET","R","79","833.48333333333","10.550421940928","0.29","1.01","0.58","0.43","1.3","54.55","5.97","4.82","0.64","9.72","8.13","5.83","3.02","0.36","1.58","2.59","1.08","0.94","0.14","0","1.15","1.44","0.72","9.72","4.03","2.16","5.83","8.64","2.90"
"461","Ryan Lindgren","NYR","D","76","1259.5333333333","16.572807017544","0.14","0.67","0.24","0.43","0.81","26.15","3.43","4.17","0.16","7.72","4.95","2.43","0.57","0.05","0.33","1.33","0.67","0.67","0","0","0.86","0.86","0.43","4.48","6.43","3.67","0","0","-"
"492","Pierre-Luc Dubois","L.A","C","82","1109.8","13.534146341463","0.49","1.19","0.76","0.43","1.68","68.89","6.49","7.50","0.83","12.49","10.06","7.51","3.51","0.22","1.3","3.57","1.57","1.51","0","0.05","1.57","1.51","1.14","4.97","6.33","2","22.49","23.14","2.66"
"509","Ross Colton","COL","C","80","971.53333333333","12.144166666667","0.86","1.24","0.8","0.43","2.1","72.34","7.66","11.29","1","16.86","12.72","9.33","4.94","0.62","1.48","3.77","1.42","1.3","0.06","0.06","1.3","1.36","2.04","8.58","4.32","2.78","24.21","22.54","3.20"
"612","Zach Whitecloud","VGK","D","61","972.63333333333","15.944808743169","0.12","0.68","0.25","0.43","0.8","35.14","3.15","3.92","0.13","8.64","4.81","2.84","0.31","0.12","0.99","1.97","0.99","0.99","0","0","0.8","1.23","0.99","7.59","8.57","5.49","0","0","-"
"626","Joe Veleno","DET","C","80","977.36666666667","12.217083333333","0.55","0.8","0.37","0.43","1.35","61.11","4.48","12.33","0.53","9.21","7","4.79","2.33","0.25","0.86","1.53","0.61","0.55","0.06","0","0.98","0.74","1.29","6.57","5.1","1.84","16.08","17","2.98"
"769","Dylan Holloway","EDM","L","38","421.73333333333","11.098245614035","0.71","0.43","0","0.43","1.14","61.54","7.4","9.62","0.78","14.94","10.53","7.68","4.27","0.57","1.71","4.13","1.28","1","0.14","0.14","1.42","1.28","1.99","12.8","8.54","1.56","3.56","2.56","8.27"
"819","Artem Zub","OTT","D","69","1246.0833333333","18.059178743961","0.19","0.96","0.53","0.43","1.16","40.00","4","4.82","0.21","8.96","6.12","1.78","0.24","0.14","1.06","1.54","0.77","0.77","0","0","0.29","1.3","0.63","6.07","5.63","4.38","0","0","-"
"908","Connor Bedard","CHI","C","68","1112.55","16.361029411765","0.97","1.19","0.76","0.43","2.16","85.11","8.31","11.69","0.94","15.53","11.7","8.68","3.02","0.92","1.62","1.51","0.76","0.76","0","0","1.19","2.64","2.1","2.91","3.72","1.46","10.79","16.93","2.10"
"16","T.J. Oshie","WSH","R","52","720.76666666667","13.860897435897","0.42","0.75","0.33","0.42","1.17","50.00","4.91","8.47","0.78","11.24","8.57","7.24","3.33","0.5","1.33","2.5","1.25","1.25","0","0","1.42","1.17","3.33","6.08","3.41","4.58","0.75","1.75","2.50"
"109","Chris Tanev","CGY, DAL","D","75","1285.8666666667","17.144888888889","0.09","0.79","0.37","0.42","0.89","28.36","2.52","3.70","0.06","5.41","3.45","1.17","0.09","0","0.33","1.12","0.56","0.56","0","0","0.23","1.49","1.03","2.01","7.37","7.7","0","0","-"
"124","Kevin Hayes","STL","R","79","1007.9833333333","12.759282700422","0.77","0.65","0.24","0.42","1.43","61.54","8.04","9.63","0.8","13.99","10.71","5.89","2.68","0.36","1.43","0.71","0.36","0.36","0","0","1.37","1.61","2.32","2.44","1.9","0.95","24.76","19.05","3.36"
"139","Nino Niederreiter","WPG","R","77","1011.6333333333","13.138095238095","0.89","0.89","0.47","0.42","1.78","71.43","9.43","9.43","1.17","15.6","12.46","9.19","4.98","0.42","2.02","1.78","0.89","0.89","0","0","1.01","0.83","1.25","6.64","5.69","2.49","0.59","1.01","2.20"
"269","Ryan Graves","PIT","D","70","1147.0666666667","16.386666666667","0.16","0.58","0.16","0.42","0.73","30.43","3.92","4.00","0.16","9.78","5.49","1.99","0.31","0","0.84","1.57","0.73","0.73","0","0","0.31","1.94","0.94","3.56","4.18","6.12","0","0","-"
"339","Andreas Englund","L.A","D","82","1007.3833333333","12.285162601626","0.06","0.54","0.12","0.42","0.6","27.03","2.5","2.38","0.08","6.61","3.39","2.03","0.18","0","0.95","4.82","1.43","0.77","0.66","0","1.49","1.25","0.48","10.54","6.85","4.53","0","0","-"
"471","Dillon Dube","CGY","C","43","424.78333333333","9.8786821705426","0.28","0.56","0.14","0.42","0.85","46.15","5.37","5.26","0.61","9.75","7.34","5.08","2.54","0.14","0.99","1.13","0.56","0.56","0","0","0.85","1.41","0.71","4.8","7.77","2.26","2.12","2.26","6.83"
"523","Mathieu Olivier","CBJ","R","54","577.25","10.689814814815","0.42","0.73","0.31","0.42","1.14","57.89","5.51","7.55","0.65","9.56","8.11","5.72","3.33","0","1.56","7.28","2.39","1.56","0.83","0","1.87","0.52","0.94","16.84","5.3","3.64","0.42","1.25","2.60"
"578","Filip Chytil","NYR","C","10","141.86666666667","14.186666666667","0","2.11","1.69","0.42","2.11","62.50","8.46","0.00","0.64","15.23","12.27","7.19","2.54","0","0.85","0.85","0.42","0.42","0","0","0.42","0","1.27","1.69","5.08","1.69","11","14.8","18.03"
"598","Cole Guttman","CHI","C","27","284.11666666667","10.522839506173","0.42","0.63","0.21","0.42","1.06","83.33","9.08","4.65","0.71","14.78","11.4","8.24","2.53","0.63","0.84","1.48","0.42","0.21","0.21","0","1.48","2.11","2.96","2.11","2.11","2.75","12.67","10.98","11.31"
"646","Adam Boqvist","CBJ","D","35","564.95","16.141428571429","0.11","0.53","0.11","0.42","0.64","22.22","3.61","2.94","0.23","9.45","6.05","3.19","0.85","0.11","0.64","0","0","0","0","0","0.42","1.38","0.74","1.17","3.82","4.25","0","0","-"
"660","Pontus Holmberg","TOR","R","54","565.01666666667","10.463271604938","0.74","1.06","0.64","0.42","1.81","51.52","5.52","13.46","0.69","9.66","7.96","6.48","3.61","0.32","0.53","1.91","0.96","0.96","0","0","1.17","1.06","1.27","5.2","11.04","4.04","8.5","10.09","4.85"
"684","Logan O'Connor","COL","R","57","715.1","12.545614035088","0.84","1.01","0.59","0.42","1.85","62.86","6.46","12.99","0.9","13.42","9.98","8.05","4.11","0.42","1.01","2.68","1.09","0.92","0.17","0","0.76","0.92","2.18","4.95","6.63","2.43","0.84","0.59","4.94"
"693","Brett Leason","ANA","R","68","720.51666666667","10.595833333333","0.75","0.92","0.5","0.42","1.67","90.91","6.99","10.71","0.58","13.07","9.58","6","2.66","0.42","1.33","1","0.5","0.5","0","0","0.33","1.33","1.25","6.5","6","3.91","1.08","1.67","3.28"
"707","Samuel Bolduc","NYI","D","34","432.43333333333","12.71862745098","0.14","0.42","0","0.42","0.55","25.00","4.02","3.45","0.12","9.85","6.94","2.77","0.28","0.28","0.83","0.83","0.42","0.42","0","0","0.14","1.39","0.28","6.1","5.55","5.27","0","0","-"
"735","Pavel Dorofeyev","VGK","L","47","577.96666666667","12.297163120567","1.35","1.04","0.62","0.42","2.39","76.67","9.45","14.29","1.1","16.82","13.5","10.17","4.67","0.52","1.45","1.25","0.62","0.62","0","0","0.52","1.25","1.97","1.87","4.36","2.39","0.21","0.21","5.19"
"772","Kaiden Guhle","MTL","D","70","1296.1666666667","18.516666666667","0.28","0.74","0.32","0.42","1.02","38.60","4.21","6.59","0.2","8.33","5.69","2.36","0.42","0.14","0.56","1.85","0.93","0.93","0","0","0.37","1.76","0.97","4.91","6.71","6.67","0","0","-"
"22","Nick Foligno","CHI","L","74","1026.0666666667","13.865765765766","0.47","0.7","0.29","0.41","1.17","50.00","6.49","7.21","0.76","9.94","8.13","6.43","3.57","0.47","1.11","2.57","1.11","0.99","0.12","0","0.82","1.11","2.16","10.53","2.16","1.87","8.01","7.13","3.09"
"49","Max Pacioretty","WSH","L","47","581.46666666667","12.371631205674","0.21","1.03","0.62","0.41","1.24","57.14","7.84","2.63","0.66","15.37","11.76","7.22","2.89","0.62","1.34","2.37","1.03","0.93","0.1","0","0.93","1.24","1.44","7.74","6.29","2.27","0.52","1.03","3.44"
"86","Nick Leddy","STL","D","82","1605.5333333333","19.579674796748","0.07","0.86","0.45","0.41","0.93","35.21","2.8","2.67","0.12","6.17","4.19","2.13","0.3","0.07","0.56","0.52","0.26","0.26","0","0","0.45","1.23","1.01","1.72","1.31","4.07","0","0","-"
"89","Reilly Smith","PIT","R","76","1033.0833333333","13.593201754386","0.7","1.16","0.76","0.41","1.86","71.11","7.32","9.52","0.85","13.01","10.45","7.38","4.07","0.46","0.76","1.05","0.52","0.52","0","0","0.41","1.86","1.86","2.9","2.96","1.51","0.29","0.76","1.61"
"199","Tanner Pearson","MTL","L","54","582","10.777777777778","0.41","0.72","0.31","0.41","1.13","68.75","6.6","6.25","0.74","12.06","10.1","5.77","3.2","0.31","1.13","1.96","0.82","0.72","0.1","0","0.72","2.16","1.44","4.95","4.33","3.09","0.31","1.44","1.82"
"200","Scott Laughton","PHI","C","82","1034.1333333333","12.611382113821","0.52","0.93","0.52","0.41","1.45","55.56","7.43","7.03","0.59","12.82","9.81","5.57","2.49","0.41","1.45","3.54","1.45","1.33","0.06","0.06","0.93","1.33","0.87","8.7","1.91","2.67","22.05","23.21","2.83"
"223","Jimmy Vesey","NYR","L","80","884.46666666667","11.055833333333","0.88","0.88","0.47","0.41","1.76","78.79","7.06","12.50","1.02","12.62","10.24","6.58","3.46","1.02","1.42","1.36","0.47","0.34","0.14","0","0.47","1.22","1.76","5.83","2.71","1.63","0.54","0.88","2.58"
"229","Jake McCabe","TOR","D","73","1316.85","18.03904109589","0.32","0.82","0.41","0.41","1.14","33.33","3.05","10.45","0.16","8.02","4.69","2.6","0.41","0.18","0.73","2.55","1.14","1.05","0.09","0","0.64","2","0.68","8.93","9.34","4.69","0","0","-"
"234","Brett Kulak","EDM","D","82","1181.05","14.403048780488","0.15","0.61","0.2","0.41","0.76","33.33","4.67","3.26","0.18","10.72","6.45","3.4","0.66","0.36","0.97","1.52","0.71","0.71","0","0","0.25","1.78","0.71","3.71","4.93","3.86","0","0","-"
"384","Travis Dermott","ARI","D","50","732.95","14.659","0.16","0.41","0","0.41","0.57","31.82","3.03","5.41","0.12","6.55","4.5","2.13","0.33","0","0.49","2.13","1.06","1.06","0","0","0.41","0.57","0.49","3.77","5.81","3.19","0","0","-"
"499","Tage Thompson","BUF","C","71","1029.95","14.506338028169","1.05","1.17","0.76","0.41","2.21","69.09","10.54","9.94","0.93","20.39","14.68","9.55","3.09","0.58","1.69","2.27","0.82","0.7","0.06","0.06","1.17","1.05","1.34","4.54","3.61","1.51","18.93","23.83","2.58"
"540","Morgan Geekie","BOS","C","76","1025.45","13.492763157895","0.76","0.82","0.41","0.41","1.58","58.70","6.32","12.04","0.56","10.24","8.43","5.85","2.93","0.29","1.11","1.4","0.7","0.7","0","0","0.47","1.64","1.7","7.66","7.14","2.87","15.04","19.43","2.55"
"619","Philipp Kurashev","CHI","C","75","1179.2166666667","15.722888888889","0.61","1.17","0.76","0.41","1.78","79.55","4.53","13.48","0.53","10.18","6.97","5.6","2.44","0.66","1.17","1.07","0.46","0.41","0.05","0","0.61","1.07","1.98","1.17","3.51","2.44","4.94","5.7","2.36"
"642","Jack McBain","ARI","C","67","725.78333333333","10.832587064677","0.66","1.49","1.07","0.41","2.15","61.90","4.3","15.38","0.84","9.75","6.94","6.86","3.97","0.33","1.49","3.72","1.49","1.24","0.25","0","1.24","1.24","0.99","16.53","7.94","2.65","21.82","25.46","3.82"
"824","Ilya Solovyov","CGY","D","10","145.35","14.535","0","0.83","0.41","0.41","0.83","100.00","3.72","0.00","0.14","9.91","6.19","1.65","0.41","0","1.65","1.65","0.83","0.83","0","0","0","1.24","0","5.78","8.67","6.19","0","0","-"
"844","Cole Sillinger","CBJ","C","77","1022.45","13.278571428571","0.7","1.06","0.65","0.41","1.76","62.50","7.75","9.09","0.88","14.38","11.21","8.57","3.52","0.35","1.17","2.7","1.17","1.06","0.12","0","0.65","1.06","1.29","6.98","4.81","3.52","23.47","26","2.78"
"847","Matthew Knies","TOR","L","80","1020.5833333333","12.757291666667","0.88","1.06","0.65","0.41","1.94","58.93","6.17","14.29","0.71","10.23","8.76","6.64","4.41","0.59","1","2.65","1.23","1.18","0.06","0","0.94","1.65","2.23","9.64","7.58","1.7","0","0.06","0.00"
"4","Brent Burns","CAR","D","82","1357.45","16.554268292683","0.22","0.75","0.35","0.4","0.97","28.57","6.1","3.62","0.23","19.58","10.34","4.73","0.53","0.31","2.03","0.8","0.4","0.4","0","0","0.22","1.94","1.33","1.5","1.64","3.4","0","0","-"
"96","Craig Smith","DAL","C","75","753.85","10.051333333333","0.88","0.72","0.32","0.4","1.59","68.97","8.91","9.82","0.83","16.95","13.05","8.04","3.5","0.72","1.59","2.63","1.11","1.03","0.08","0","0.56","1.83","1.75","4.14","5.97","2.31","0.08","0.16","2.65"
"171","Jonathan Huberdeau","CGY","C","81","1187.4833333333","14.660288065844","0.4","1.26","0.86","0.4","1.67","70.21","5.71","7.08","0.7","11.22","8.49","6.92","2.68","0.35","0.96","2.27","0.86","0.76","0.05","0.05","0.96","2.98","2.53","2.98","3.74","1.82","0.66","0.81","2.27"
"206","Tom Wilson","WSH","R","74","1047.1333333333","14.15045045045","0.63","0.69","0.29","0.4","1.32","62.16","7.33","8.59","0.91","14.27","10.49","7.74","4.01","0.57","1.38","6.47","2.29","1.89","0.29","0.11","1.95","2.29","2.23","11.8","5.67","3.32","0.4","1.03","1.60"
"231","Dominic Toninato","WPG","C","15","151.6","10.106666666667","0.4","1.58","1.19","0.4","1.98","62.50","4.75","8.33","0.71","11.08","8.31","7.52","3.17","0.79","1.58","2.37","1.19","1.19","0","0","0.79","1.58","1.19","10.29","5.94","3.56","19.79","21.77","18.85"
"307","Conor Sheary","T.B","L","57","596.4","10.463157894737","0.4","1.11","0.7","0.4","1.51","68.18","4.83","8.33","0.5","8.85","6.34","4.83","2.52","0.2","0.4","1.21","0.6","0.6","0","0","0.4","0.5","1.81","1.91","6.54","3.32","0.4","0.7","3.66"
"347","Louie Belpedio","PHI","D","12","150.11666666667","12.509722222222","0.8","0.8","0.4","0.4","1.6","44.44","4.4","18.18","0.23","7.99","5.2","3.2","1.2","0","0.8","0","0","0","0","0","0","0.8","1.2","6.4","2.8","6.4","0","0","-"
"350","Michael Amadio","VGK","R","73","902.76666666667","12.366666666667","0.73","0.73","0.33","0.4","1.46","53.66","6.58","11.11","0.68","10.97","8.64","6.71","3.52","0.47","0.66","0.93","0.47","0.47","0","0","0.93","1.53","2.13","3.12","7.91","2.19","4.45","4.12","3.45"
"358","Max Willman","N.J","C","18","149.83333333333","8.3240740740741","1.2","0.4","0","0.4","1.6","80.00","6.81","17.65","0.44","9.61","7.21","4.81","2.4","0.8","0","0.8","0.4","0.4","0","0","0.4","0.4","1.2","9.21","11.21","2.8","0.8","1.6","13.35"
"376","Rasmus Andersson","CGY","D","78","1497.4","19.197435897436","0.32","0.88","0.48","0.4","1.2","36.14","4.85","6.61","0.25","10.54","7.37","2.64","0.76","0.32","1.12","1.56","0.56","0.48","0.04","0.04","0.48","2.2","1.08","1.48","3.61","6.17","0","0","-"
"377","Kyle Connor","WPG","L","65","1055.5666666667","16.239487179487","1.65","0.74","0.34","0.4","2.39","77.78","9.89","16.67","1.05","16.94","13.07","10.35","3.92","0.51","1.14","0.11","0.06","0.06","0","0","0.51","1.36","2.22","0.74","2.5","1.02","0.11","0.17","2.27"
"387","Timo Meier","N.J","R","69","1050.5","15.224637681159","1.03","0.97","0.57","0.4","2","70.00","10.05","10.23","1.04","20.56","15.48","10.05","4.46","0.74","2.11","2.57","0.97","0.86","0.06","0.06","0.86","1.54","1.94","6.23","4.68","2.4","1.54","1.71","2.71"
"406","Caleb Jones","COL","D","25","296.9","11.876","0","0.81","0.4","0.4","0.81","33.33","3.84","0.00","0.19","7.88","4.85","2.22","0.61","0","0.81","1.62","0.81","0.81","0","0","0.2","1.41","1.21","6.87","6.47","5.05","0","0","-"
"411","Anthony Beauvillier","CHI, NSH, VAN","L","60","744.73333333333","12.412222222222","0.24","0.81","0.4","0.4","1.05","56.52","7.49","3.23","0.8","14.26","11.6","8.06","3.46","0.16","1.45","0.64","0.32","0.32","0","0","0.4","0.64","2.42","4.19","6.93","2.82","3.06","2.74","4.25"
"434","Alexandre Carrier","NSH","D","73","1189.25","16.291095890411","0.15","0.76","0.35","0.4","0.91","33.96","3.53","4.29","0.18","8.17","5.6","3.03","0.3","0.2","0.1","2.22","1.11","1.11","0","0","0.55","1.06","0.76","2.62","8.98","5.7","0","0","-"
"439","Troy Terry","ANA","R","76","1202.1666666667","15.81798245614","0.8","1.25","0.85","0.4","2.05","73.21","7.24","11.03","0.66","14.82","11.13","7.34","2.45","0.65","1","0.9","0.45","0.45","0","0","1.25","2","2.2","0.85","4.54","1.4","0.3","0.5","1.87"
"544","Cody Glass","NSH","C","41","451.6","11.014634146341","0.8","0.8","0.4","0.4","1.59","66.67","7.84","10.17","0.72","13.42","9.83","7.04","3.45","0.53","1.06","2.13","1.06","1.06","0","0","1.33","1.99","1.86","3.99","5.58","2.66","12.22","13.82","6.24"
"605","Sean Walker","COL, PHI","D","81","1349.0833333333","16.655349794239","0.36","0.76","0.36","0.4","1.11","34.25","5.83","6.11","0.29","12.45","8.14","3.42","0.76","0.53","1.07","2.13","0.98","0.98","0","0","0.22","0.93","1.47","4.31","6.54","4.94","0","0","-"
"609","Parker Kelly","OTT","L","80","751.41666666667","9.3927083333333","0.48","0.72","0.32","0.4","1.2","62.50","5.83","8.22","0.57","12.7","8.7","6.07","2.56","0.56","0.96","2.24","1.12","1.12","0","0","1.68","1.52","2.08","13.33","10.22","3.83","0.64","2.16","1.83"
"638","Ty Dellandrea","DAL","C","42","449.16666666667","10.694444444444","0.27","0.94","0.53","0.4","1.2","50.00","6.55","4.08","0.75","12.56","9.75","6.95","3.47","0.27","0.67","2.81","1.2","1.07","0.13","0","1.2","0.94","0.8","8.28","9.08","1.74","8.15","11.09","5.66"
"751","Zac Jones","NYR","D","31","448.43333333333","14.465591397849","0.27","0.94","0.54","0.4","1.2","39.13","5.62","4.76","0.25","9.23","6.96","3.08","0.8","0.13","1.07","1.07","0.54","0.54","0","0","0","1.07","2.01","2.94","4.55","3.08","0","0","-"
"37","Pat Maroon","BOS, MIN","L","51","611.16666666667","11.983660130719","0.39","1.08","0.69","0.39","1.47","62.50","5.01","7.84","0.49","9.62","6.68","4.61","2.45","0.29","0.69","5.89","1.67","0.98","0.59","0.1","1.28","1.67","1.47","8.05","5.4","1.57","1.08","1.87","3.60"
"108","Radko Gudas","ANA","D","66","1082.0666666667","16.394949494949","0.33","0.61","0.22","0.39","0.94","34.00","4.44","7.50","0.16","11.76","7.54","1.72","0.17","0.44","0.83","6.76","2.38","2","0.22","0.17","1.28","1.72","0.61","12.59","5.16","5.99","0","0","-"
