"","Player","Team","Position","GP","TOI","TOI/GP","CF/60","CA/60","CF%","FF/60","FA/60","FF%","SF/60","SA/60","SF%","GF/60","GA/60","GF%","xGF/60","xGA/60","xGF%","SCF/60","SCA/60","SCF%","HDCF/60","HDCA/60","HDCF%","HDGF/60","HDGA/60","HDGF%","MDCF/60","MDCA/60","MDCF%","MDGF/60","MDGA/60","MDGF%","LDCF/60","LDCA/60","LDCF%","LDGF/60","LDGA/60","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"60","Matt Niskanen","PHI","D","68","179","2.6323529411765","15.75","79.78","16.49","14.41","59.33","19.55","12.4","44.58","21.76","1.68","6.03","21.74","1.05","6.47","13.99","7.37","42.91","14.67","3.02","19.11","13.64","1.34","3.02","30.77","5.81","31.73","15.48","0","1.79","0.00","4.36","50.35","7.96","0","2.42","0.00","13.51","86.47","1.000","0.67","7.04","38.88","27.82","1.69","1.34","10.39","58.32","2.25"
"714","Nico Hischier","N.J","C","58","54.183333333333","0.93419540229885","17.72","79.73","18.18","13.29","59.8","18.18","11.07","42.08","20.83","2.21","8.86","20.00","1.3","5.86","18.17","13.29","42.08","24.00","8.86","18.82","32.00","2.21","5.54","28.57","5.91","31.01","16.00","0","4.43","0.00","4.8","47.99","9.09","0","0","-","20.00","78.95","0.989","3.32","3.32","17.72","90.8","15.79","5.54","7.75","23.25","19.23"
"418","Alexander Kerfoot","TOR","C","65","19.633333333333","0.30205128205128","12.22","79.46","13.33","12.22","61.12","16.67","9.17","42.78","17.65","0","3.06","0.00","0.4","4.95","7.54","6.11","42.78","12.50","3.06","15.28","16.67","0","0","-","4.07","36.67","10.00","0","4.07","0.00","0","48.56","0.00","0","0","-","0.00","92.86","0.929","6.11","0","18.34","103.9","25.00","6.11","0","24.45","20.00"
"760","Noah Dobson","NYI","D","34","2.2666666666667","0.066666666666667","0","79.41","0.00","0","79.41","0.00","0","52.94","0.00","0","0","-","0","5.15","0.00","0","26.47","0.00","0","26.47","0.00","0","0","-","0","0","-","0","0","-","0","76.47","0.00","0","0","-","-","100.00","1.00","0","0","26.47","52.94","0.00","0","0","52.94","0.00"
"428","Chad Ruhwedel","PIT","D","41","52.916666666667","1.2906504065041","19.28","79.37","19.54","15.87","60.09","20.90","14.74","47.62","23.64","1.13","5.67","16.67","1.6","5.39","22.85","11.34","37.42","23.26","6.8","10.2","40.00","0","2.27","0.00","6.05","36.28","14.29","1.51","4.54","25.00","6.55","57.32","10.26","0","0","-","7.69","88.10","0.958","0","6.8","14.74","62.36","0.00","2.27","11.34","22.68","9.09"
"42","Travis Zajac","N.J","C","69","196.56666666667","2.8487922705314","20.76","79.36","20.73","18.31","64.71","22.06","13.43","47.01","22.22","1.22","6.41","16.00","1.5","5.74","20.74","12.21","41.82","22.60","6.72","14.65","31.43","1.22","3.05","28.57","7.33","36.22","16.82","0","2.44","0.00","6.17","52.91","10.45","0","2.2","0.00","9.09","86.36","0.955","1.53","6.41","44.87","27.78","3.29","2.75","9.16","65.63","4.02"
"790","Gaetan Haas","EDM","C","58","6.05","0.10431034482759","19.83","79.34","20.00","9.92","69.42","12.50","9.92","49.59","16.67","0","9.92","0.00","0.45","7.32","5.78","19.83","49.59","28.57","0","19.83","0.00","0","9.92","0.00","26.45","39.67","40.00","0","0","-","0","28.65","0.00","0","0","-","0.00","80.00","0.800","0","9.92","19.83","89.26","0.00","0","9.92","29.75","0.00"
"564","Jacob Middleton","S.J","D","10","7.5833333333333","0.75833333333333","7.91","79.12","9.09","7.91","71.21","10.00","7.91","71.21","10.00","0","7.91","0.00","0","6.63","0.05","0","47.47","0.00","0","23.74","0.00","0","7.91","0.00","0","31.65","0.00","0","0","-","0","34.29","0.00","0","0","-","0.00","88.89","0.889","0","0","47.47","63.3","0.00","0","7.91","55.38","0.00"
"532","Ivan Barbashev","STL","C","69","110.45","1.6007246376812","15.75","78.77","16.67","14.67","61.93","19.15","13.04","45.63","22.22","1.63","7.61","17.65","1.85","6.08","23.36","7.06","47.26","13.00","2.72","23.36","10.42","0.54","3.8","12.50","5.79","31.87","15.38","0.72","3.62","16.67","8.63","42.37","16.92","0.78","1.57","33.33","12.50","83.33","0.958","0.54","3.8","14.12","85.83","3.70","0.54","7.06","20.1","2.63"
"293","Ondrej Palat","T.B","L","69","57.933333333333","0.83961352657005","18.64","78.71","19.15","14.5","58","20.00","11.39","42.46","21.15","1.04","6.21","14.29","0.82","5.27","13.51","8.29","40.39","17.02","4.14","15.54","21.05","1.04","3.11","25.00","5.52","33.14","14.29","0","4.14","0.00","11.97","49.37","19.51","0","0","-","9.09","85.37","0.945","3.11","10.36","15.54","75.6","16.67","3.11","11.39","21.75","12.50"
"225","Nic Dowd","WSH","C","56","139.66666666667","2.4940476190476","14.18","78.62","15.28","12.89","55.85","18.75","9.88","39.52","20.00","1.29","4.73","21.43","0.91","5.15","15.06","4.73","41.24","10.28","1.72","15.47","10.00","0.86","1.72","33.33","4.01","34.37","10.45","0","2.86","0.00","6.83","52.12","11.58","0.62","1.24","33.33","13.04","88.04","1.011","1.72","9.02","49.83","36.52","3.33","2.15","12.89","58.85","3.52"
"708","Cale Fleury","MTL","D","41","32.066666666667","0.78211382113821","20.58","78.59","20.75","14.97","54.26","21.62","14.97","41.16","26.67","1.87","1.87","50.00","0.56","3.83","12.84","9.36","28.07","25.00","1.87","9.36","16.67","0","0","-","9.98","24.95","28.57","2.49","2.49","50.00","10.81","67.57","13.79","0","0","-","12.50","95.45","1.080","1.87","5.61","16.84","84.2","10.00","3.74","7.48","18.71","16.67"
"338","Dougie Hamilton","CAR","D","47","108.43333333333","2.3070921985816","19.37","78.57","19.77","17.71","55.89","24.06","15.49","40.39","27.72","3.32","8.3","28.57","3.17","5.23","37.73","8.85","41.5","17.58","5.53","16.6","25.00","1.66","3.32","33.33","4.43","33.2","11.76","0.74","4.43","14.29","7.19","49.55","12.68","0.8","2.4","25.00","21.43","79.45","1.009","0.55","4.43","36.52","49.25","1.49","2.21","7.75","50.91","4.17"
"417","Ben Hutton","L.A","D","65","90.133333333333","1.3866666666667","15.31","78.55","16.31","14.64","63.24","18.80","13.31","48.59","21.51","0.67","6.66","9.09","0.57","5.44","9.51","4.66","39.94","10.45","2","12.65","13.64","0.67","2","25.00","3.55","36.39","8.89","0","5.33","0.00","4.81","55.77","7.94","0","0.96","0.00","5.00","86.30","0.913","1.33","5.33","34.62","39.94","3.70","2","9.32","45.93","4.17"
"361","Hampus Lindholm","ANA","D","55","147","2.6727272727273","19.18","78.37","19.67","16.73","61.22","21.47","13.06","46.12","22.07","1.63","7.35","18.18","1.34","5.93","18.46","8.16","41.63","16.39","3.27","18.78","14.81","1.22","3.67","25.00","6.53","30.48","17.65","0.54","2.18","20.00","4.13","52.47","7.29","0","2.95","0.00","12.50","84.07","0.966","0.82","7.76","42.04","24.08","1.90","2.45","14.29","64.08","3.68"
"404","Jaccob Slavin","CAR","D","68","209.16666666667","3.0759803921569","19.22","78.31","19.71","18.07","57.94","23.77","16.35","43.89","27.14","2.01","6.88","22.58","2.05","5.81","26.06","7.75","42.45","15.43","4.3","17.5","19.74","1.15","3.44","25.00","4.59","33.27","12.12","0.38","3.06","11.11","6.22","48.06","11.45","0.41","1.66","20.00","12.28","84.31","0.966","0.57","4.02","34.14","38.15","1.65","2.01","8.61","52.21","3.70"
"557","Anders Bjork","BOS","L","58","30.683333333333","0.52902298850575","15.64","78.22","16.67","13.69","60.62","18.42","11.73","48.89","19.35","0","1.96","0.00","0.67","5.51","10.76","1.96","35.2","5.26","1.96","13.69","12.50","0","0","-","0","28.68","0.00","0","2.61","0.00","11.3","56.49","16.67","0","0","-","0.00","96.00","0.960","1.96","3.91","29.33","78.22","6.25","3.91","3.91","29.33","11.76"
"614","Ivan Provorov","PHI","D","69","191.98333333333","2.7823671497585","17.19","78.13","18.03","15.94","59.69","21.07","13.44","45.63","22.75","1.25","6.56","16.00","1.26","6.66","15.95","8.75","44.07","16.57","3.75","19.69","16.00","0.94","3.44","21.43","6.67","32.5","17.02","0","2.5","0.00","4.97","46.05","9.73","0","1.81","0.00","9.30","85.62","0.949","0.31","6.25","35.63","29.38","0.87","1.56","8.13","54.38","2.79"
"603","Thomas Chabot","OTT","D","71","16.15","0.22746478873239","26.01","78.02","25.00","22.29","63.16","26.09","14.86","44.58","25.00","0","11.15","0.00","1.46","6.56","18.18","14.86","48.3","23.53","11.15","11.15","50.00","0","3.72","0.00","4.95","49.54","9.09","0","4.95","0.00","0","42.93","0.00","0","5.37","0.00","0.00","75.00","0.750","3.72","7.43","33.44","100.31","10.00","7.43","7.43","48.3","13.33"
"358","Ryan Murray","CBJ","D","27","54.716666666667","2.0265432098765","18.64","77.86","19.32","17.54","58.12","23.19","15.35","47.15","24.56","0","7.68","0.00","1.08","5.45","16.56","8.77","35.09","20.00","6.58","16.45","28.57","0","2.19","0.00","2.92","24.86","10.53","0","1.46","0.00","6.34","61.77","9.30","0","6.34","0.00","0.00","83.72","0.837","0","4.39","44.96","42.77","0.00","2.19","8.77","52.63","4.00"
"743","Sean Walker","L.A","D","70","84.383333333333","1.2054761904762","19.91","77.5","20.44","16.35","56.17","22.55","14.93","43.37","25.61","2.13","6.4","25.00","0.98","5.12","16.12","7.82","41.24","15.94","4.27","15.64","21.43","2.13","4.27","33.33","4.74","34.13","12.20","0","0.95","0.00","8.22","50.33","14.04","0","2.05","0.00","14.29","85.25","0.995","0","6.4","32","48.35","0.00","3.56","6.4","46.22","7.14"
"583","Mikko Rantanen","COL","R","42","1.55","0.036904761904762","0","77.42","0.00","0","38.71","0.00","0","38.71","0.00","0","0","-","0","3.96","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","111.83","0.00","0","0","-","-","100.00","1.00","0","38.71","38.71","154.84","-","0","38.71","0","-"
"337","Sean Couturier","PHI","C","69","141.9","2.0565217391304","19.45","77.38","20.09","18.6","61.31","23.28","16.07","47.78","25.17","0.85","8.03","9.52","1.02","6.7","13.21","6.34","43.97","12.61","2.54","18.6","12.00","0","4.65","0.00","5.07","33.83","13.04","0","2.26","0.00","6.72","44.59","13.10","0","2.44","0.00","5.26","83.19","0.884","0.42","7.61","47.36","34.25","0.88","0.85","9.3","61.31","1.36"
"166","Derek Grant","ANA, PHI","C","56","134.05","2.39375","19.69","76.99","20.37","17.46","59.08","22.81","15.22","44.31","25.56","2.24","6.27","26.32","1.45","5.34","21.37","8.95","42.07","17.54","5.82","15.67","27.08","2.24","2.24","50.00","4.18","35.21","10.61","0","3.58","0.00","3.88","49.78","7.23","0","1.94","0.00","14.71","85.86","1.006","2.69","11.19","59.98","25.51","4.29","3.58","15.67","76.54","4.47"
"165","Gustav Nyquist","CBJ","C","70","47.916666666667","0.68452380952381","13.77","76.38","15.28","12.52","57.6","17.86","10.02","41.32","19.51","1.25","7.51","14.29","2.12","4.77","30.75","5.01","37.57","11.76","3.76","10.02","27.27","0","1.25","0.00","1.67","36.73","4.35","0","1.67","0.00","9.04","56.07","13.89","1.81","7.23","20.00","12.50","81.82","0.943","2.5","6.26","12.52","88.9","16.67","2.5","13.77","22.54","10.00"
"673","Dante Fabbro","NSH","D","64","32.266666666667","0.50416666666667","11.16","76.24","12.77","9.3","55.79","14.29","7.44","35.33","17.39","0","5.58","0.00","0.34","4.38","7.13","1.86","35.33","5.00","1.86","9.3","16.67","0","1.86","0.00","0","34.71","0.00","0","2.48","0.00","2.69","53.72","4.76","0","2.69","0.00","0.00","84.21","0.842","0","3.72","16.74","96.69","0.00","0","7.44","24.17","0.00"
"496","Trevor van Riemsdyk","CAR","D","49","59.833333333333","1.2210884353741","20.06","76.21","20.83","18.05","60.17","23.08","16.04","47.13","25.40","1","3.01","25.00","1.43","5.87","19.61","10.03","43.12","18.87","4.01","18.05","18.18","1","2.01","33.33","8.02","33.43","19.35","0","1.34","0.00","4.35","44.9","8.82","0","0","-","6.25","93.62","0.999","1","5.01","31.09","57.16","3.13","2.01","8.02","40.11","4.76"
"77","Brad Marchand","BOS","C, L","70","111.03333333333","1.5861904761905","21.07","76.19","21.67","19.45","58.9","24.83","16.21","45.93","26.09","1.62","5.4","23.08","1.4","5.96","18.96","10.81","42.15","20.41","5.4","17.29","23.81","1.62","3.24","33.33","7.21","33.14","17.86","0","1.44","0.00","11.71","48.39","19.48","0","1.56","0.00","10.00","88.24","0.982","1.08","9.19","42.69","41.61","2.47","3.24","12.97","56.2","5.45"
"711","Mikey Anderson","L.A","D","6","8.6666666666667","1.4444444444444","6.92","76.15","8.33","6.92","62.31","10.00","6.92","48.46","12.50","0","0","-","0.01","4.87","0.15","0","6.92","0.00","0","6.92","0.00","0","0","-","0","0","-","0","0","-","0","100","0.00","0","0","-","0.00","100.00","1.000","0","6.92","34.62","62.31","0.00","0","20.77","41.54","0.00"
"244","Charlie Coyle","BOS","C","70","63.283333333333","0.90404761904762","25.6","75.85","25.23","21.81","60.68","26.44","17.07","38.87","30.51","1.9","2.84","40.00","1.81","4.58","28.34","8.53","33.18","20.45","4.74","12.33","27.78","1.9","0.95","66.67","5.06","27.81","15.38","0","1.26","0.00","16.43","57.52","22.22","0","1.37","0.00","11.11","92.68","1.038","0.95","5.69","33.18","61.63","2.78","2.84","9.48","38.87","6.82"
"248","Justin Faulk","STL","D","69","76.816666666667","1.1132850241546","18.75","75.76","19.83","15.62","57.8","21.28","14.06","45.3","23.68","1.56","6.25","20.00","0.94","4.73","16.58","7.03","37.49","15.79","2.34","17.18","12.00","0.78","0.78","50.00","6.25","27.08","18.75","0","3.12","0.00","10.15","53.03","16.07","0","4.51","0.00","11.11","86.21","0.973","3.12","7.03","34.37","57.8","8.33","7.03","7.81","44.52","13.64"
"383","Oskar Sundqvist","STL","C","57","93.566666666667","1.6415204678363","18.6","75.67","19.73","17.31","62.84","21.60","14.75","42.32","25.84","2.57","5.13","33.33","2.61","6.04","30.20","6.41","44.25","12.66","1.28","23.09","5.26","0.64","1.92","25.00","6.84","28.22","19.51","0.86","2.57","25.00","10.19","43.53","18.97","0.93","1.85","33.33","17.39","87.88","1.053","0","3.85","17.31","76.95","0.00","0","6.41","25.65","0.00"
"325","Xavier Ouellet","MTL","D","12","11.9","0.99166666666667","10.08","75.63","11.76","5.04","45.38","10.00","5.04","30.25","14.29","5.04","5.04","50.00","0.75","3.23","18.73","10.08","25.21","28.57","5.04","10.08","33.33","5.04","0","100.00","6.72","20.17","25.00","0","0","-","0","72.83","0.00","0","7.28","0.00","100.00","83.33","1.833","0","10.08","20.17","55.46","0.00","0","20.17","20.17","0.00"
"738","Radim Simek","S.J","D","48","80.8","1.6833333333333","12.62","75","14.41","10.4","62.38","14.29","8.17","46.04","15.07","0.74","6.68","10.00","0.49","6.76","6.72","5.2","41.58","11.11","1.49","25.99","5.41","0","5.2","0.00","4.95","20.79","19.23","0.99","0.99","50.00","4.29","46.12","8.51","0","1.07","0.00","9.09","85.48","0.946","0.74","0.74","34.16","54.21","2.13","2.97","5.94","43.07","6.45"
"463","Robert Hagg","PHI","D","49","55.316666666667","1.1289115646259","13.02","74.84","14.81","11.93","52.06","18.64","10.85","34.71","23.81","1.08","4.34","20.00","0.71","4.93","12.55","5.42","31.46","14.71","2.17","17.35","11.11","0","2.17","0.00","4.34","18.8","18.75","1.45","1.45","50.00","3.13","57.97","5.13","0","1.57","0.00","10.00","87.50","0.975","2.17","6.51","22.78","65.08","8.70","5.42","10.85","28.2","16.13"
"218","Kevin Connauton","COL","D","4","4.8166666666667","1.2041666666667","12.46","74.74","14.29","12.46","37.37","25.00","12.46","37.37","25.00","0","12.46","0.00","0.75","2.8","21.14","0","49.83","0.00","0","0","-","0","0","-","0","66.44","0.00","0","16.61","0.00","17.99","35.99","33.33","0","0","-","0.00","66.67","0.667","0","0","62.28","49.83","0.00","12.46","12.46","62.28","16.67"
"783","Ilya Mikheyev","TOR","R","39","75.1","1.925641025641","19.17","74.3","20.51","16.78","63.12","21.00","15.18","43.14","26.03","0.8","6.39","11.11","1.45","4.65","23.75","7.19","34.35","17.31","3.99","12.78","23.81","0.8","1.6","33.33","4.26","28.76","12.90","0","2.13","0.00","4.62","55.39","7.69","0","4.62","0.00","5.26","85.19","0.904","0.8","6.39","32.76","68.71","2.38","3.99","7.99","43.94","8.33"
"554","Oskar Lindblom","PHI","L","30","44.433333333333","1.4811111111111","25.66","74.27","25.68","22.96","63.47","26.56","18.9","49.96","27.45","0","12.15","0.00","1.16","8.43","12.06","10.8","36.46","22.86","2.7","20.26","11.76","0","5.4","0.00","10.8","21.61","33.33","0","5.4","0.00","13.65","50.71","21.21","0","3.9","0.00","0.00","75.68","0.757","1.35","8.1","24.31","74.27","5.26","1.35","10.8","28.36","4.55"
"224","Nick Jensen","WSH","D","68","160.03333333333","2.353431372549","14.62","74.23","16.46","12.75","49.11","20.61","10.87","32.99","24.79","0.75","3","20.00","1.02","4.82","17.44","6","38.62","13.45","2.25","14.25","13.64","0.37","2.25","14.29","5","32.49","13.33","0","1","0.00","6.5","47.66","12.00","0.54","0","100.00","6.90","90.91","0.978","0.75","7.12","30.74","38.99","2.38","3","10.12","39.37","7.08"
"381","Matt Grzelcyk","BOS","D","68","70.433333333333","1.0357843137255","17.89","74.11","19.44","16.19","55.37","22.62","13.63","40.04","25.40","1.7","5.11","25.00","1.64","4.69","25.90","8.52","35.78","19.23","4.26","11.07","27.78","1.7","1.7","50.00","5.68","32.94","14.71","0","2.27","0.00","6.15","52.91","10.42","0","2.46","0.00","12.50","87.23","0.997","0","5.96","24.7","73.26","0.00","1.7","7.67","27.26","5.88"
"286","John Klingberg","DAL","D","58","17.816666666667","0.30718390804598","33.68","74.09","31.25","26.94","53.88","33.33","20.21","40.41","33.33","0","6.74","0.00","1.11","3.63","23.38","13.47","23.57","36.36","3.37","10.1","25.00","0","3.37","0.00","13.47","17.96","42.86","0","4.49","0.00","9.73","72.97","11.76","0","0","-","0.00","83.33","0.833","6.74","6.74","13.47","84.19","33.33","6.74","10.1","26.94","20.00"
"747","Kiefer Sherwood","ANA","R","10","10.55","1.055","5.69","73.93","7.14","5.69","56.87","9.09","5.69","51.18","10.00","0","11.37","0.00","0.01","6.36","0.18","0","51.18","0.00","0","28.44","0.00","0","11.37","0.00","0","30.33","0.00","0","0","-","0","32.86","0.00","0","0","-","0.00","77.78","0.778","5.69","0","0","125.12","100.00","5.69","0","5.69","50.00"
"191","Evander Kane","S.J","L","64","87.666666666667","1.3697916666667","17.11","73.92","18.80","16.43","57.49","22.22","13.69","41.75","24.69","2.74","2.05","57.14","1.12","5.92","15.92","6.84","47.22","12.66","2.05","23.27","8.11","0.68","2.05","25.00","6.39","31.94","16.67","1.83","0","100.00","8.9","35.59","20.00","0.99","0","100.00","20.00","95.08","1.151","1.37","7.53","16.43","69.81","7.69","2.74","10.95","20.53","11.76"
"378","Slater Koekkoek","CHI","D","42","56.883333333333","1.3543650793651","10.55","73.84","12.50","9.49","56.96","14.29","8.44","47.47","15.09","0","10.55","0.00","1.13","5.14","18.08","7.38","41.14","15.22","5.27","20.04","20.83","0","4.22","0.00","2.81","28.13","9.09","0","4.22","0.00","1.52","44.18","3.33","0","4.57","0.00","0.00","77.78","0.778","1.05","0","14.77","85.44","6.67","2.11","3.16","21.1","9.09"
"385","Chandler Stephenson","VGK, WSH","C","65","77.2","1.1876923076923","18.65","73.83","20.17","16.32","51.3","24.14","13.21","40.41","24.64","2.33","7.77","23.08","1.32","4.36","23.22","10.88","36.53","22.95","6.99","14.77","32.14","2.33","4.66","33.33","5.18","29.02","15.15","0","2.07","0.00","4.49","49.4","8.33","0","2.25","0.00","17.65","80.77","0.984","1.55","7.77","24.09","70.73","6.06","3.11","11.66","27.2","10.26"
"686","Mikhail Sergachev","T.B","D","70","80.45","1.1492857142857","19.39","73.83","20.80","17.9","55.94","24.24","17.15","41.77","29.11","1.49","5.22","22.22","1.26","5.3","19.15","8.95","37.29","19.35","5.97","17.15","25.81","1.49","4.47","25.00","3.98","26.85","12.90","0","0","-","8.62","50.63","14.55","0","1.08","0.00","8.70","87.50","0.962","0.75","5.22","14.17","63.39","5.00","3.73","8.2","21.63","14.71"
"91","Phil Kessel","ARI","C, R","70","4.0833333333333","0.058333333333333","44.08","73.47","37.50","29.39","73.47","28.57","14.69","44.08","25.00","0","0","-","4.35","8.61","33.57","44.08","58.78","42.86","29.39","44.08","40.00","0","0","-","19.59","19.59","50.00","0","0","-","0","21.22","0.00","0","0","-","0.00","100.00","1.000","14.69","0","14.69","102.86","50.00","14.69","0","14.69","50.00"
