"","Player","Team","Position","GP","TOI","TOI/GP","CF/60 Rel","CA/60 Rel","CF% Rel","FF/60 Rel","FA/60 Rel","FF% Rel","SF/60 Rel","SA/60 Rel","SF% Rel","GF/60 Rel","GA/60 Rel","GF% Rel","xGF/60 Rel","xGA/60 Rel","xGF% Rel","SCF/60 Rel","SCA/60 Rel","SCF% Rel","HDCF/60 Rel","HDCA/60 Rel","HDCF% Rel","HDGF/60 Rel","HDGA/60 Rel","HDGF% Rel","MDCF/60 Rel","MDCA/60 Rel","MDCF% Rel","MDGF/60 Rel","MDGA/60 Rel","MDGF% Rel","LDCF/60 Rel","LDCA/60 Rel","LDCF% Rel","LDGF/60 Rel","LDGA/60 Rel","LDGF% Rel","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts/60","Neu. Zone Starts/60","Def. Zone Starts/60","On The Fly Starts/60","Off. Zone Start %","Off. Zone Faceoffs/60","Neu. Zone Faceoffs/60","Def. Zone Faceoffs/60","Off. Zone Faceoff %"
"244","Mike Angelidis","T.B","L","4","0.95","0.2375","-79.52","-12.23","-","-62.7","-12.23","-","-36.7","-12.23","-","-9.18","-1.53","-","-5.72","-0.8","-","-44.35","-6.12","-","-10.71","-4.59","-","-1.53","-1.53","-","-44.86","-2.04","-","-8.16","0","-100.00","-48.6","-4.42","-","-2.21","0","-100.00","-","-","-","63.16","63.16","0","0","100.00","63.16","63.16","0","100.00"
"335","Robert Bortuzzo","STL","D","40","0.81666666666667","0.020416666666667","66.7","-12.41","13.40","12.86","-10.1","14.29","-43.29","-8.66","-","-6.93","-0.58","-","1.17","-0.72","12.18","36.81","-6.64","15.33","-13.28","-3.17","-","-2.89","0","-","66.79","-4.62","12.90","-3.08","-0.38","-88.89","46.51","-5.84","8.92","-2.5","-0.42","-85.71","-","-","-","73.47","0","0","440.82","100.00","73.47","0","0","100.00"
"705","Andreas Athanasiou","DET","C","37","0.7","0.018918918918919","-102.11","-12.45","-","-74.71","-11.21","-","-51.68","-7.78","-","-7.16","-0.62","-","-6.84","-0.97","-","-57.59","-5.6","-","-22.73","-2.8","-","-3.74","0","-","-46.49","-3.74","-","-2.08","-0.42","-83.33","-60.71","-5.4","-","-2.7","0","-100.00","-","-","-","85.71","0","0","342.86","100.00","85.71","0","0","100.00"
"716","Buddy Robinson","OTT","R","3","0.066666666666667","0.022222222222222","-106.07","-12.48","-","-74.87","-12.48","-","-62.39","-12.48","-","-6.24","0","-","-6.21","-1.16","-","-49.91","-12.48","-","-12.48","-6.24","-","-6.24","0","-","-49.91","-8.32","-","0","0","-","-72.1","0","-","0","0","-","-","-","-","0","0","0","900","-","0","0","0","-"
"662","Griffin Reinhart","EDM","D","29","3.25","0.11206896551724","7.55","-12.51","10.81","-3.96","-10.95","12.33","-21.72","-9.38","13.79","-7.82","-0.78","-","-0.72","-0.88","10.60","16.77","-7.43","11.52","10.73","-2.74","9.46","-4.3","-0.39","-","8.05","-6.26","13.19","-3.65","-0.52","-87.50","-5.4","-6.21","9.57","-1.13","0","-100.00","0.00","-","0.00","36.92","0","18.46","73.85","66.67","55.38","0","18.46","75.00"
"49","Steve Ott","STL","C","21","0.73333333333333","0.034920634920635","-78.29","-12.53","-","-60.13","-10.65","-","-40.71","-9.39","-","-5.64","-0.63","-","-4.84","-0.79","-","-36.33","-9.39","-","-14.41","-4.38","-","-2.51","0","-","-29.23","-6.68","-","-2.51","-0.84","-75.00","-54.28","-1.81","-","-1.81","0","-100.00","-","-","-","0","81.82","0","245.45","-","0","81.82","0","-"
"162","Alex Ovechkin","WSH","L","79","339.18333333333","4.2934599156118","44.17","-12.54","16.29","34.59","-11.77","18.34","31","-12.1","27.42","3.42","0.88","-8.77","2.59","-0.51","9.83","10.01","-6.25","11.38","1.59","-0.41","2.72","1.53","0.35","-7.41","11.23","-7.79","16.03","0.63","0.71","-13.64","49.17","-5.07","18.75","2.04","0","100.00","14.65","89.13","1.038","24.23","3.18","0.18","2.48","99.28","53.95","9.91","4.25","92.71"
"307","Jim O'Brien","N.J","C","4","2.1166666666667","0.52916666666667","-63.27","-12.65","-","-41.12","-9.49","-","-28.47","-9.49","-","0","-3.16","-","-3.14","-1.16","-","-18.98","-9.49","-","-3.16","-6.33","-","0","-3.16","-","-21.09","-4.22","-","0","0","-","-59.4","0","-","0","0","-","-","-","-","0","28.35","0","85.04","-","0","28.35","0","-"
"239","Ryan Reaves","STL","R","64","1.55","0.02421875","-6.32","-12.67","13.14","-64.34","-10.69","-","-45.34","-9.5","-","-7.92","-0.79","-","-5.27","-0.83","-","-36.43","-5.94","-","-12.27","-3.37","-","-2.97","-0.59","-","-32.2","-3.43","-","-2.9","0","-100.00","47.49","-7.15","10.00","-3.72","-0.29","-92.86","-","-","-","38.71","116.13","0","154.84","100.00","38.71","116.13","0","100.00"
"672","Scott Laughton","PHI","C","71","5.75","0.080985915492958","-56.3","-12.67","10.46","-49.31","-11.18","12.18","-37.24","-8.34","12.56","3.88","-0.89","12.00","-5.04","-0.82","9.98","-8.33","-6.56","11.58","-0.74","-3.58","14.20","7.31","-0.75","19.23","-10.12","-3.97","9.48","-2.78","-0.2","-93.33","-64.13","-5.6","6.60","-1.94","0","-100.00","50.00","-","0.50","41.74","20.87","20.87","73.04","66.67","41.74","20.87","20.87","66.67"
"263","Eric Gryba","EDM","D","53","2.3666666666667","0.044654088050314","6.5","-12.68","11.79","33.23","-10.87","13.75","27.36","-8.83","15.35","44.36","-0.91","12.50","0.14","-0.92","12.43","3.82","-6.34","11.91","2.93","-3.17","12.39","22.18","-0.45","12.50","1.19","-4.23","11.48","-2.72","0","-100.00","12.71","-6.87","10.19","34.98","-0.33","16.67","66.67","-","0.67","0","0","0","405.63","-","25.35","25.35","25.35","50.00"
"739","Chris Bigras","COL","D","31","0.73333333333333","0.023655913978495","-90.9","-12.81","-","-68.48","-10.81","-","-49.25","-9.61","-","-5.21","-1.6","-","-6.35","-1.27","-","-42.85","-7.21","-","-16.82","-4","-","-2","-1.2","-","-34.71","-4.27","-","-2.67","0","-100.00","-64.2","-5.21","-","-1.74","0","-100.00","-","-","-","0","0","0","81.82","-","0","0","0","-"
"719","Nate Schmidt","WSH","D","72","4.8666666666667","0.067592592592593","-36.78","-12.82","10.37","-11.97","-11.01","11.36","3.47","-9.53","14.08","-7.72","-0.82","-","-4.01","-0.66","7.78","-18.23","-5.75","9.43","-6.08","-2.63","12.50","-3.94","-0.33","-","-16.2","-4.16","7.82","-3.72","-0.66","-85.00","-22.77","-5.22","6.41","-1.42","0","-100.00","0.00","-","0.00","49.32","0","0","147.95","100.00","61.64","12.33","0","100.00"
"485","Craig Cunningham","ARI","L","10","0.83333333333333","0.083333333333333","-38.52","-12.88","10.43","-8.48","-11.8","12.79","11.91","-10.73","15.15","-9.66","-1.07","-","-5.28","-1.15","13.50","-54.72","-4.29","-","-26.83","-1.07","-","-4.29","0","-","-37.2","-4.29","-","-2.86","0","-100.00","29.6","-3.1","4.00","-4.65","0","-100.00","0.00","-","0.00","72","72","0","72","100.00","72","72","0","100.00"
"110","Nate Guenin","COL","D","29","0.43333333333333","0.014942528735632","-85.08","-12.91","-","-64.95","-10.26","-","-46.72","-9.12","-","-6.84","-1.14","-","-5.22","-0.73","-","-34.94","-6.08","-","-14.05","-2.66","-","-3.04","0","-","-27.85","-4.56","-","-1.52","-1.01","-60.00","-66.39","-3.29","-","-3.84","-0.55","-87.50","-","-","-","138.46","0","0","138.46","100.00","138.46","0","0","100.00"
"483","Jordan Nolan","L.A","C","52","3.05","0.058653846153846","-92.39","-12.91","10.33","-63.4","-9.99","10.73","-37.09","-6.82","10.73","-8.04","-0.73","-","-4.67","-0.81","10.09","-32.95","-6.82","11.48","0.43","-2.44","11.24","-2.44","-0.24","-","-44.5","-5.85","-","-3.57","0","-100.00","-79.88","-6.69","-","-4.22","-0.35","-92.31","0.00","-","0.00","19.67","19.67","0","177.05","100.00","19.67","19.67","0","100.00"
"278","Korbinian Holzer","ANA","D","29","0.53333333333333","0.018390804597701","116.62","-12.93","10.66","26.99","-10.94","11.34","50.85","-7.46","10.79","-6.96","-0.99","-","1.53","-0.61","7.27","171.8","-4.97","8.55","86.65","-1.99","7.14","-2.98","-0.5","-","113.54","-3.98","9.84","-3.31","-0.66","-83.33","-73.97","-5.75","-","-2.15","0","-100.00","0.00","-","0.00","225","0","0","225","100.00","225","0","0","100.00"
"602","Ty Rattie","STL","R","13","1.5833333333333","0.12179487179487","-24.77","-12.93","17.11","-9.85","-7.96","14.29","0.09","-5.97","13.64","-2.98","0","-","-2.4","-0.78","17.29","-22.88","-7.96","-","-10.94","-4.97","-","-1.99","0","-","-15.92","-3.98","-","-1.33","0","-100.00","0.14","-4.31","7.32","0","0","-","0.00","-","0.00","75.79","0","0","113.68","100.00","75.79","0","0","100.00"
"255","Mike Weber","BUF, WSH","D","45","0.46666666666667","0.01037037037037","25.77","-13.12","11.32","49.06","-11.51","12.65","69.41","-8.3","12.30","-7.76","-0.8","-","-2.12","-0.82","11.01","-46.05","-6.16","-","-22.22","-3.21","-","-3.48","-0.54","-","-31.77","-3.93","-","-2.5","0","-100.00","113.79","-8.12","10.14","-3.48","-0.39","-90.00","0.00","-","0.00","128.57","0","0","257.14","100.00","128.57","0","0","100.00"
"508","Patrik Nemeth","DAL","D","38","2.8666666666667","0.075438596491228","-19.71","-13.28","11.38","8.13","-11.07","12.77","29.64","-7.91","12.76","13.97","-2.21","24.14","-0.55","-1.24","14.83","34.38","-8.86","15.22","-1.21","-4.74","17.65","-3.16","-1.9","-","47.45","-5.48","13.13","26.64","-0.42","25.00","-72.18","-3.2","-","-3.65","0","-100.00","25.00","-","0.25","104.65","41.86","0","104.65","100.00","125.58","41.86","0","100.00"
"301","Justin Falk","CBJ","D","24","0.43333333333333","0.018055555555556","-82.68","-13.29","-","-59.55","-11.81","-","-45.28","-8.37","-","-5.41","-0.49","-","-6.72","-0.68","-","-42.82","-4.43","-","-20.18","-1.97","-","-3.44","0","-","-30.18","-3.28","-","-0.66","0","-100.00","-54.74","-7.11","-","-2.13","-0.71","-75.00","-","-","-","276.92","138.46","0","138.46","100.00","276.92","138.46","0","100.00"
"30","Rob Scuderi","CHI, L.A, PIT","D","63","2.3166666666667","0.036772486772487","7.3","-13.35","12.18","-47.64","-11.1","13.11","-23.94","-7.15","12.54","-4.89","0","-","-5.7","-1.04","13.79","-46.64","-6.58","-","-18.43","-2.82","-","-2.07","0","-","-37.62","-5.02","-","-1.76","0","-100.00","82.81","-7.34","9.89","-2.17","0","-100.00","0.00","-","0.00","129.5","25.9","0","207.19","100.00","155.4","25.9","51.8","75.00"
"484","Nic Dowd","L.A","C","5","2.2333333333333","0.44666666666667","67.61","-13.38","10.00","54.03","-3.35","4.00","10.34","-3.35","4.55","-10.04","0","-","1.18","-0.1","1.53","-3.15","0","0.00","3.45","0","0.00","-3.35","0","-","-8.79","0","0.00","0","0","-","111.87","-14.5","15.00","-9.67","0","-100.00","0.00","-","0.00","80.6","0","0","26.87","100.00","107.46","0","26.87","80.00"
"160","David Clarkson","CBJ","R","23","6.5","0.28260869565217","3.14","-13.54","13.19","-1.41","-10.72","13.97","4.03","-7.34","12.50","-7.34","-1.13","-","-1.67","-0.93","12.02","-16.69","-6.21","10.38","-6.93","-3.39","11.76","-4.51","-0.56","-","-13.01","-3.76","9.09","-1.5","-0.75","-66.67","16.94","-7.34","12.86","-2.45","0","-100.00","0.00","-","0.00","27.69","0","0","83.08","100.00","36.92","0","0","100.00"
"150","Drew Miller","DET","L","28","1.3666666666667","0.048809523809524","-94.14","-13.57","-","-69.89","-11.51","-","-49.33","-7.81","-","-5.34","-0.82","-","-6.2","-1","-","-51.39","-7.4","-","-16.86","-4.52","-","-2.47","-0.41","-","-46.04","-3.84","-","-1.64","0","-100.00","-56.41","-7.13","-","-2.38","0","-100.00","-","-","-","87.8","43.9","43.9","219.51","66.67","87.8","43.9","43.9","66.67"
"763","Mirco Mueller","S.J","D","11","3.9","0.35454545454545","-30.13","-13.59","11.27","-41.36","-9.35","9.65","-19.27","-5.95","8.33","-10.2","0","-","-4.87","-0.6","6.66","-32.96","-5.1","7.41","-13.5","-0.85","2.86","-3.4","0","-","-25.94","-5.66","10.87","-6.8","0","-100.00","8.98","-7.36","11.32","-2.45","0","-100.00","0.00","-","0.00","0","0","0","107.69","-","15.38","0","15.38","50.00"
"378","Zac Dalpe","MIN","C","2","0.63333333333333","0.31666666666667","-99.05","-13.66","-","-78.56","-10.25","-","-47.82","-10.25","-","0","0","-","-7.23","-0.59","-","-51.23","0","-","-27.32","0","-","0","0","-","-31.88","0","-","0","0","-","-64.14","-19.73","-","0","0","-","-","-","-","94.74","0","0","94.74","100.00","94.74","0","0","100.00"
"423","Landon Ferraro","BOS, DET","C","68","3.6166666666667","0.053186274509804","-47.03","-13.66","10.75","-18.54","-11.51","11.94","-8.39","-9.17","13.62","-6.64","-0.59","-","-3.9","-0.79","9.58","-35.52","-6.44","11.00","-2.34","-2.73","12.61","-3.9","-0.2","-","-44.24","-4.94","-","-1.56","0","-100.00","-11.84","-4.79","5.41","-2.26","0","-100.00","0.00","-","0.00","116.13","16.59","0","116.13","100.00","116.13","16.59","0","100.00"
"273","Viktor Stalberg","NYR","L","75","3.7333333333333","0.049777777777778","-74.66","-13.69","11.36","-47.64","-11.53","12.62","-41.38","-8.82","13.32","-6.84","-0.72","-","-5.5","-0.91","11.53","-51.33","-6.66","-","-20.35","-2.88","-","-2.34","-0.36","-","-41.3","-5.04","-","-2.64","-0.24","-91.67","-28.49","-7.54","9.15","-3.64","0","-100.00","0.00","-","0.00","32.14","32.14","0","192.86","100.00","32.14","48.21","0","100.00"
"516","Brandon Gormley","COL","D","26","4.9333333333333","0.18974358974359","54.36","-13.78","13.08","54.04","-12","15.08","-2.93","-10.67","17.14","-7.56","-1.33","-","1.62","-1.07","14.11","29.4","-7.56","14.78","2.98","-4","15.79","-5.34","-0.44","-","35.22","-4.74","13.79","-0.59","-0.59","-50.00","41.18","-3.21","4.76","-2.57","0","-100.00","0.00","-","0.00","24.32","12.16","0","24.32","100.00","24.32","12.16","12.16","66.67"
"156","Tanner Glass","NYR","L","57","3.7833333333333","0.066374269005848","-90.38","-13.79","11.49","-61.22","-11.3","12.79","-54.93","-8.36","-","-6.33","-0.9","-","-6.38","-0.97","12.49","-51.76","-7.23","-","-19.89","-2.94","-","-2.26","-0.45","-","-42.49","-5.73","-","-3.32","-0.3","-91.67","-50.23","-6.86","8.57","-2.29","0","-100.00","-","-","-","31.72","31.72","15.86","206.17","66.67","31.72","47.58","15.86","66.67"
"503","Greg McKegg","FLA","C","15","1.2166666666667","0.081111111111111","63.65","-13.81","14.07","85.45","-9.45","13.13","97.08","-8.72","14.63","-7.27","-0.73","-","5.47","-0.7","10.81","60.84","-8.72","18.75","33.33","-3.63","18.52","-3.63","-0.73","-","36.69","-6.78","18.92","-2.91","0","-100.00","9.3","-3.15","4.84","-2.1","0","-100.00","0.00","-","0.00","147.95","49.32","0","147.95","100.00","147.95","49.32","0","100.00"
"812","Markus Hannikainen","CBJ","L","4","0.23333333333333","0.058333333333333","137.45","-13.81","10.34","-96.68","-9.21","-","-69.05","-9.21","-","-4.6","0","-","-11.55","-0.28","-","-87.47","-4.6","-","-41.43","0","-","-4.6","0","-","-61.38","-6.14","-","0","0","-","324.88","-6.65","12.50","0","0","-","-","-","-","257.14","0","0","0","100.00","257.14","0","0","100.00"
"545","Michael Chaput","CBJ","C","8","0.31666666666667","0.039583333333333","-80.15","-13.82","-","-66.33","-12.44","-","-51.13","-11.06","-","-5.53","0","-","-8.21","-0.6","-","-46.99","-4.15","-","-27.64","-1.38","-","-4.15","0","-","-25.8","-3.69","-","-1.84","0","-100.00","-43.92","-9.98","-","0","0","-","-","-","-","189.47","0","0","0","100.00","189.47","0","0","100.00"
"58","Travis Moen","DAL","L","23","0.63333333333333","0.027536231884058","-107.37","-13.92","-","-76.55","-11.93","-","-56.17","-10.94","-","-8.95","-1.99","-","-7.06","-1.38","-","-57.66","-7.95","-","-23.36","-4.47","-","-5.97","-1.99","-","-45.73","-4.64","-","-3.31","0","-100.00","-63.9","-5.74","-","-0.72","0","-100.00","-","-","-","0","94.74","0","284.21","-","0","94.74","0","-"
"674","Michael Matheson","FLA","D","3","0.05","0.016666666666667","-60.47","-13.95","-","-32.56","-9.3","-","-27.91","-9.3","-","-9.3","0","-","-2.76","-0.75","-","-9.3","-13.95","-","-9.3","-4.65","-","-4.65","0","-","0","-12.4","-","0","0","-","-73.9","0","-","-6.72","0","-100.00","-","-","-","0","0","0","0","-","0","0","0","-"
"176","Nicklas Grossmann","ARI","D","58","2.2666666666667","0.039080459770115","-21.78","-14.02","12.17","-20.71","-12.67","14.68","-26.74","-10.14","16.00","-6.42","-1.52","-","-5.33","-1.28","15.07","-49.84","-7.1","-","-24.83","-3.55","-","-3.21","-1.35","-","-33.34","-4.73","-","-2.03","0","-100.00","7.17","-5.12","6.89","-2.44","0","-100.00","0.00","-","0.00","105.88","79.41","0","79.41","100.00","105.88","105.88","26.47","80.00"
"708","Josh Anderson","CBJ","R","12","0.25","0.020833333333333","-106.4","-14.03","-","-77.17","-11.69","-","-56.12","-7.02","-","-4.68","-1.17","-","-9.43","-0.44","-","-53.78","-4.68","-","-26.89","-1.17","-","-3.51","0","-","-35.86","-4.68","-","0","0","-","-70.93","-8.44","-","-1.69","-1.69","-50.00","-","-","-","240","0","0","480","100.00","240","0","0","100.00"
"233","Jared Boll","CBJ","R","30","0.48333333333333","0.016111111111111","-96.8","-14.04","-","-77.96","-11.08","-","-58.37","-9.24","-","-7.02","-1.48","-","-8.82","-0.94","-","-53.57","-5.17","-","-29.19","-2.96","-","-5.17","-1.11","-","-32.51","-2.96","-","-1.48","0","-100.00","-58.7","-6.94","-","-1.07","0","-100.00","-","-","-","124.14","0","0","124.14","100.00","124.14","0","0","100.00"
"821","Noel Acciari","BOS","C","19","1.6833333333333","0.08859649122807","-14.58","-14.08","10.38","12.1","-13.34","12.33","6.83","-11.85","15.53","-7.41","-2.22","-","-6.36","-1.44","13.34","-54.09","-7.41","-","-22.23","-3.7","-","-3.7","0","-","-42.48","-4.94","-","-2.96","0","-100.00","59.21","-4.28","4.30","-2.14","-1.07","-66.67","0.00","-","0.00","71.29","0","35.64","178.22","66.67","71.29","0","35.64","66.67"
"473","Garrett Wilson","FLA","L","29","3.7166666666667","0.12816091954023","-22.46","-14.12","13.96","0.83","-11.07","14.80","18.39","-9.92","17.69","-4.96","-1.53","-","-0.66","-0.92","13.32","7.2","-8.78","17.56","-2.56","-4.58","19.67","-2.67","-1.15","-","13.02","-5.6","15.71","-2.04","-0.51","-80.00","-38.44","-3.86","5.88","-1.1","0","-100.00","0.00","-","0.00","64.57","16.14","16.14","193.72","80.00","80.72","16.14","32.29","71.43"
"132","Mike Richards","WSH","C","39","3.0333333333333","0.077777777777778","60.95","-14.3","12.81","26.17","-11.81","13.97","11.47","-10.26","17.65","-6.53","-1.24","-","1.94","-0.74","10.06","12.09","-6.53","12.14","3.62","-2.8","14.75","-3.11","-0.31","-","11.3","-4.97","10.71","-2.49","-1.24","-66.67","46.04","-6.73","8.98","-2.24","0","-100.00","0.00","-","0.00","138.46","0","19.78","98.9","87.50","158.24","0","19.78","88.89"
"526","Emerson Etem","NYR, VAN","L","58","3.9833333333333","0.06867816091954","-24.37","-14.49","14.62","-20.74","-13.23","16.71","-4.58","-9.66","16.25","10.02","-0.84","14.29","-3.91","-1.02","15.45","-42.83","-8.82","-","-16.59","-4.2","-","-2.73","-0.42","-","-35","-6.16","-","-1.68","-0.28","-85.71","31.22","-5.16","8.46","20.24","-0.3","16.67","33.33","-","0.33","30.13","45.19","15.06","225.94","66.67","45.19","45.19","15.06","75.00"
"373","Cody Goloubef","CBJ","D","43","5.3","0.12325581395349","-16.05","-14.51","13.21","-16.79","-11.66","13.71","-41.88","-9.39","15.00","-6.54","-1.14","-","-2.83","-0.93","10.52","-26.86","-6.26","11.22","-25.89","-2.84","-","-4.84","-0.85","-","-1.29","-4.55","12.63","-1.52","0","-100.00","22.59","-7.4","11.11","-0.82","0","-100.00","0.00","-","0.00","33.96","0","0","135.85","100.00","33.96","0","0","100.00"
"47","Brooks Orpik","WSH","D","41","1.0833333333333","0.026422764227642","-44.37","-14.64","12.79","-24.06","-11.35","12.50","3.12","-9.86","15.87","-6.87","-0.9","-","-1.77","-0.72","9.21","-48.39","-6.57","-","-17.62","-2.99","-","-2.69","-0.3","-","-41.02","-4.78","-","-3.19","-0.8","-80.00","9.25","-7.33","9.39","-2.59","0","-100.00","0.00","-","0.00","110.77","55.38","55.38","387.69","66.67","166.15","110.77","55.38","75.00"
"299","Luke Gazdic","EDM","L","29","0.033333333333333","0.0011494252873563","-95.4","-14.64","-","-65.27","-12.13","-","-46.86","-10.88","-","-5.02","-0.84","-","-6.68","-0.94","-","-46.44","-7.11","-","-23.43","-3.77","-","-2.51","-0.84","-","-30.68","-4.46","-","-2.23","0","-100.00","-61.04","-7.25","-","-1.21","0","-100.00","-","-","-","0","0","0","1800","-","0","0","0","-"
"717","Tim Schaller","BUF","C","17","0.16666666666667","0.0098039215686275","-112.4","-14.73","-","-92.25","-12.4","-","-68.22","-7.75","-","-9.3","-0.78","-","-7.23","-0.57","-","-48.84","-3.88","-","-18.6","-0.78","-","-3.1","0","-","-40.31","-4.13","-","-7.24","0","-100.00","-89.58","-10.08","-","-1.12","-1.12","-50.00","-","-","-","0","0","0","720","-","0","0","0","-"
"17","Andrew Ference","EDM","D","6","0.21666666666667","0.036111111111111","-87.44","-14.82","-","-62.25","-11.86","-","-45.94","-8.89","-","-8.89","0","-","-5.72","-0.82","-","-37.05","-4.45","-","-17.79","-1.48","-","-4.45","0","-","-25.69","-3.95","-","-3.95","0","-100.00","-62.08","-12.84","-","-2.14","0","-100.00","-","-","-","0","0","0","276.92","-","0","0","0","-"
"376","Aaron Ness","WSH","D","8","0.15","0.01875","-136.18","-14.83","-","-103.82","-13.48","-","-79.55","-9.44","-","-12.13","-1.35","-","-9.37","-0.86","-","-74.16","-6.74","-","-22.92","-1.35","-","-5.39","0","-","-68.31","-7.19","-","-8.99","-1.8","-83.33","-77.9","-3.9","-","0","0","-","-","-","-","800","0","0","0","100.00","800","0","0","100.00"
"614","Matt Nieto","S.J","L","67","4.9833333333333","0.074378109452736","-7.75","-15.04","12.62","-16.33","-12.16","13.71","5.46","-9.46","14.74","16.14","-0.84","9.62","-0.01","-0.82","9.73","-6.75","-6.42","10.47","-0.08","-2.7","10.06","8.66","-0.68","16.67","-8.89","-4.96","10.78","-3.83","-0.23","-94.44","-29.4","-8.54","11.74","14.95","0","0.00","40.00","-","0.40","36.12","24.08","0","180.6","100.00","36.12","36.12","0","100.00"
"114","Andre Benoit","STL","D","2","0.96666666666667","0.48333333333333","-45.38","-15.13","-","-37.82","-7.56","-","-37.82","-7.56","-","0","0","-","-2.55","-0.26","-","-7.56","0","-","-7.56","0","-","0","0","-","0","0","-","0","0","-","-54.62","-21.85","-","0","0","-","-","-","-","0","0","0","62.07","-","0","62.07","0","-"
