"","Player","Team","Position","GP","TOI","TOI/GP","Goals/60","Total Assists/60","First Assists/60","Second Assists/60","Total Points/60","IPP","Shots/60","SH%","ixG/60","iCF/60","iFF/60","iSCF/60","iHDCF/60","Rush Attempts/60","Rebounds Created/60","PIM/60","Total Penalties/60","Minor/60","Major/60","Misconduct/60","Penalties Drawn/60","Giveaways/60","Takeaways/60","Hits/60","Hits Taken/60","Shots Blocked/60","Faceoffs Won/60","Faceoffs Lost/60","Faceoffs %"
"328","William Karlsson","VGK","C","63","123.68333333333","1.9632275132275","0.97","2.91","0.97","1.94","3.88","57.14","10.19","9.52","1.2","16.01","12.13","10.67","5.34","0","0","0.97","0.49","0.49","0","0","0","1.94","0.49","0.49","4.85","0.49","22.8","17.46","27.47"
"378","Jacob Trouba","NYR","D","70","123.45","1.7635714285714","1.94","1.94","0","1.94","3.89","57.14","11.18","17.39","0.94","24.3","16.04","5.35","0.97","0.97","1.46","0.97","0.49","0.49","0","0","0.49","2.43","0.97","3.89","0.97","1.46","0","0","-"
"376","Tomas Hertl","S.J","C","48","124.55","2.5947916666667","0.96","2.41","0.48","1.93","3.37","50.00","9.63","10.00","2.21","18.79","16.38","16.86","10.6","0","3.85","0","0","0","0","0","0.48","0","0.48","0","2.41","0","36.61","29.39","26.72"
"157","Justin Schultz","PIT","D","46","124.83333333333","2.713768115942","0","2.88","0.96","1.92","2.88","46.15","8.17","0.00","0.94","23.07","13.46","7.69","0","0","1.44","0","0","0","0","0","0","1.92","0.48","0","1.92","0.96","0","0","-"
"264","Ryan Johansen","NSH","C","68","187.6","2.7588235294118","0.96","1.92","0","1.92","2.88","42.86","6.08","15.79","1.21","11.51","9.28","8.32","4.8","0","1.28","3.2","1.6","1.6","0","0","0","1.6","0.64","0.64","2.56","0","19.83","14.07","18.71"
"141","Alex Pietrangelo","STL","D","70","219.91666666667","3.1416666666667","1.64","4.37","2.46","1.91","6","62.86","14.19","11.54","1.08","26.74","19.37","7.91","0.82","0","1.64","0","0","0","0","0","0.27","1.64","0.27","0.27","0.55","0.27","0","0","-"
"429","Nate Schmidt","VGK","D","59","62.75","1.0635593220339","0.96","5.74","3.82","1.91","6.69","77.78","9.56","10.00","0.49","21.99","12.43","2.87","0","0","1.91","0","0","0","0","0","0","1.91","0.96","0","1.91","1.91","0","0","-"
"473","Nathan MacKinnon","COL","C","69","283.71666666667","4.1118357487923","2.54","4.02","2.11","1.9","6.56","83.78","17.76","14.29","1.62","31.3","22.21","12.27","2.11","0.21","1.69","0","0","0","0","0","0.21","2.33","0.63","1.48","2.11","0.21","4.65","8.67","7.38"
"107","Kevin Shattenkirk","T.B","D","70","95.166666666667","1.3595238095238","0.63","3.78","1.89","1.89","4.41","46.67","12.61","5.00","1.05","20.18","16.39","6.94","1.26","0","0","3.78","1.89","1.89","0","0","0.63","2.52","2.52","0","4.41","0.63","0","0","-"
"407","Jaccob Slavin","CAR","D","68","63.85","0.93897058823529","0","2.82","0.94","1.88","2.82","50.00","7.52","0.00","0.44","18.79","10.34","3.76","0","0","0","0","0","0","0","0","0","2.82","0.94","0","0","0","0","0","-"
"37","Mark Giordano","CGY","D","60","160.46666666667","2.6744444444444","0.75","3.37","1.5","1.87","4.11","45.83","12.71","5.88","0.84","27.67","17.95","4.86","0.75","0.37","2.24","1.5","0.75","0.75","0","0","0","1.87","1.12","0.75","1.12","2.99","0","0","-"
"338","Sean Couturier","PHI","C","69","192.11666666667","2.7842995169082","1.25","2.81","0.94","1.87","4.06","48.15","10.62","11.76","1.73","19.68","16.24","10.93","6.56","0","1.87","1.25","0.62","0.62","0","0","0","1.25","0","0.31","3.12","0","23.74","14.37","19.46"
"474","Aleksander Barkov","FLA","C","66","225.33333333333","3.4141414141414","1.86","3.46","1.6","1.86","5.33","58.82","10.12","18.42","1.89","15.98","14.91","11.98","8.52","0","1.07","0","0","0","0","0","0.53","1.6","1.07","0.27","1.6","0.27","42.6","27.69","16.14"
"686","Dennis Cholowski","DET","D","36","96.666666666667","2.6851851851852","0.62","2.48","0.62","1.86","3.1","55.56","4.97","12.50","0.43","9.93","6.21","3.1","0.62","0.62","0.62","0","0","0","0","0","0","1.86","0.62","0","0","0","0","0","-"
"313","Josh Leivo","VAN","L","36","64.95","1.8041666666667","0","3.7","1.85","1.85","3.7","36.36","4.62","0.00","1.12","19.4","10.16","9.24","2.77","0","1.85","0","0","0","0","0","0","1.85","0.92","0","2.77","0","1.85","0.92","61.59"
"653","Auston Matthews","TOR","C","70","226.96666666667","3.242380952381","3.17","3.44","1.59","1.85","6.61","71.43","20.09","15.79","1.95","32.78","25.91","16.65","2.64","0","1.06","0.53","0.26","0.26","0","0","0","0.79","0.79","0","3.44","0","5.29","5.02","13.56"
"785","Taro Hirose","DET","L","26","64.716666666667","2.4891025641026","0","4.64","2.78","1.85","4.64","100.00","1.85","0.00","0.43","7.42","5.56","2.78","1.85","0","0","0","0","0","0","0","0","3.71","0","0","2.78","0","0","0","-"
"285","Mark Stone","VGK","R","65","163.88333333333","2.5212820512821","2.56","4.03","2.2","1.83","6.59","69.23","10.62","24.14","1.45","19.77","14.28","12.81","3.3","0.37","2.2","0.73","0.37","0.37","0","0","0.73","1.46","0.73","0.73","0.73","0","0.37","0","36.61"
"574","Jack Eichel","BUF","C","68","262.18333333333","3.855637254902","2.52","3.66","1.83","1.83","6.18","84.38","13.96","18.03","1.02","23.34","17.39","8.47","1.37","0","2.06","1.37","0.46","0.46","0","0","0","2.75","0.46","0.92","2.06","0","26.78","23.11","12.28"
"477","Elias Lindholm","CGY","C","70","197.73333333333","2.8247619047619","2.43","3.34","1.52","1.82","5.77","67.86","13.35","18.18","1.89","18.81","16.39","11.83","6.37","0","0.61","0.61","0.3","0.3","0","0","0","1.21","0.91","0.3","1.21","0","13.65","11.83","16.26"
"650","Matthew Tkachuk","CGY","L","69","197.55","2.8630434782609","1.52","4.25","2.43","1.82","5.77","65.52","12.15","12.50","1.76","20.96","16.1","13.36","6.99","0","2.43","0","0","0","0","0","0.91","4.25","0.3","0.61","0.91","0","0","0.3","0.00"
"343","J.T. Miller","VAN","C","69","264.66666666667","3.8357487922705","2.04","3.63","1.81","1.81","5.67","64.10","9.07","22.50","1.35","14.74","13.15","10.2","5.21","0","0.68","0.91","0.45","0.45","0","0","0.23","0.91","0.23","1.59","0.91","0.23","7.48","2.04","17.81"
"363","Hampus Lindholm","ANA","D","55","99.316666666667","1.8057575757576","0.6","4.23","2.42","1.81","4.83","72.73","9.06","6.67","0.49","24.77","12.08","7.25","0","0","0.6","1.21","0.6","0.6","0","0","0.6","2.42","0","1.21","0","1.21","0","0","-"
"518","Jakub Vrana","WSH","L","69","132.81666666667","1.9248792270531","0.45","4.97","3.16","1.81","5.42","70.59","11.29","4.00","1.54","15.81","14.46","7.68","4.52","0.45","1.81","0.9","0.45","0.45","0","0","0","1.36","0","1.36","1.81","0","0","0.45","0.00"
"703","Dylan Gambrell","S.J","C","50","33.183333333333","0.66366666666667","0","1.81","0","1.81","1.81","33.33","1.81","0.00","0.49","3.62","3.62","3.62","3.62","0","0","0","0","0","0","0","0","1.81","0","0","7.23","0","9.04","16.27","64.58"
"125","Mikael Backlund","CGY","C","70","100.48333333333","1.4354761904762","1.79","4.18","2.39","1.79","5.97","83.33","10.15","17.65","1.63","19.11","13.73","10.75","6.57","0","4.18","5.97","2.99","2.99","0","0","0","4.18","2.39","1.19","1.19","0","14.93","18.51","26.66"
"769","Andrei Svechnikov","CAR","R","68","201.06666666667","2.956862745098","1.79","4.18","2.39","1.79","5.97","66.67","16.11","11.11","1.54","28.65","20.89","13.73","3.58","0.6","2.69","1.79","0.9","0.9","0","0","0.9","3.58","0.6","1.49","2.09","0","0","0","-"
"352","Colin Miller","BUF","D","51","67.916666666667","1.3316993464052","0","2.65","0.88","1.77","2.65","60.00","8.83","0.00","0.78","20.32","13.25","7.07","0.88","0","2.65","0","0","0","0","0","0.88","2.65","1.77","2.65","0.88","0.88","0","0","-"
"26","Ryan Getzlaf","ANA","C","69","170.81666666667","2.4756038647343","1.05","2.11","0.35","1.76","3.16","69.23","12.29","8.57","1.06","21.78","15.46","8.08","2.81","0.35","0","0","0","0","0","0","0.7","3.16","1.41","1.76","1.05","0","16.51","11.59","20.64"
"599","Zach Werenski","CBJ","D","63","170.56666666667","2.7074074074074","1.76","2.81","1.06","1.76","4.57","68.42","11.26","15.63","0.97","20.75","14.42","7.39","1.06","0","1.41","0.7","0.35","0.35","0","0","0","0.7","1.06","0.35","0.7","0.7","0","0","-"
"8","Jason Spezza","TOR","C","58","69.3","1.1948275862069","1.73","4.33","2.6","1.73","6.06","87.50","12.99","13.33","1.27","26.84","18.18","10.39","2.6","0","2.6","0","0","0","0","0","0","6.06","0.87","0","2.6","0","21.65","13.85","52.79"
"336","Mika Zibanejad","NYR","C","57","208.53333333333","3.6584795321637","4.32","3.45","1.73","1.73","7.77","84.38","17.26","25.00","2.61","29.35","23.88","17.26","8.92","0","2.01","0","0","0","0","0","0.29","1.73","0.58","0.29","4.03","0.29","28.77","25.03","15.39"
"539","Brandon Montour","BUF","D","54","34.633333333333","0.64135802469136","0","3.46","1.73","1.73","3.46","66.67","8.66","0.00","0.56","19.06","12.13","5.2","1.73","0","1.73","0","0","0","0","0","0","1.73","0","0","3.46","0","0","0","-"
"12","Trevor Daley","DET","D","43","35.3","0.82093023255814","0","3.4","1.7","1.7","3.4","66.67","1.7","0.00","0.19","6.8","3.4","1.7","0","0","0","0","0","0","0","0","0","1.7","0","0","1.7","3.4","0","0","-"
"36","Joe Pavelski","DAL","C","67","176.51666666667","2.6345771144279","2.04","1.7","0","1.7","3.74","52.38","10.88","18.75","2.14","21.75","17","16.66","8.5","0.34","0.68","1.36","0.68","0.68","0","0","0","0.68","1.36","1.02","1.36","0.68","19.37","13.94","19.77"
"200","Nick Leddy","NYI","D","60","70.733333333333","1.1788888888889","0","2.54","0.85","1.7","2.54","60.00","5.94","0.00","0.45","11.88","7.63","6.79","1.7","0","0.85","3.39","1.7","1.7","0","0","0.85","4.24","3.39","0.85","1.7","0.85","0","0","-"
"333","Jonathan Huberdeau","FLA","C, L","69","246.91666666667","3.5785024154589","1.21","5.83","4.13","1.7","7.05","78.38","7.78","15.63","1.28","17.98","12.88","10.21","3.64","0.24","1.21","0.97","0.49","0.49","0","0","0.49","3.16","0.97","0.49","1.94","0.24","0.73","0.97","10.41"
"130","Alec Martinez","L.A, VGK","D","51","70.833333333333","1.3888888888889","0","3.39","1.69","1.69","3.39","50.00","11.86","0.00","0.87","23.72","16.09","5.08","0.85","0","3.39","3.39","1.69","1.69","0","0","0.85","0","0","0","1.69","0","0","0","-"
"213","Sami Vatanen","N.J","D","47","141.61666666667","3.0131205673759","0.42","3.81","2.12","1.69","4.24","55.56","12.71","3.33","0.93","25.42","18.64","4.24","0","0","2.12","1.69","0.42","0.42","0","0","0.42","0.85","0.85","0.42","1.69","0","0","0","-"
"737","Cale Makar","COL","D","57","213.36666666667","3.7432748538012","1.12","4.22","2.53","1.69","5.34","65.52","10.4","10.81","1.08","29.81","19.97","8.44","0.56","0","1.69","0.56","0.28","0.28","0","0","0.28","3.09","0.84","0.28","1.69","0.28","0","0","-"
"766","Filip Zadina","DET","R","28","70.983333333333","2.535119047619","3.38","2.54","0.85","1.69","5.92","70.00","14.37","23.53","1.55","28.74","21.13","17.75","0","0","2.54","0","0","0","0","0","0","2.54","0","0","0","0","0","0","-"
"547","Lucas Wallmark","CAR, FLA","C","67","71.55","1.0679104477612","2.52","2.52","0.84","1.68","5.03","66.67","7.55","33.33","0.9","19.29","12.58","8.39","1.68","0","2.52","0","0","0","0","0","0","0.84","2.52","0.84","1.68","0","16.77","8.39","55.90"
"84","Milan Lucic","CGY","L","68","108.91666666667","1.6017156862745","2.75","1.65","0","1.65","4.41","66.67","12.67","21.74","1.99","15.98","13.77","11.57","9.36","0","2.2","11.57","2.75","1.65","0.55","0.55","1.65","2.75","0","5.51","3.86","0","0","1.1","0.00"
"205","Tomas Tatar","MTL","L","68","147.38333333333","2.1674019607843","3.26","2.44","0.81","1.63","5.7","63.64","10.99","29.63","1.16","19.95","14.66","11.4","4.07","0.81","0.81","0","0","0","0","0","0","1.63","1.22","1.63","2.85","0","0","0.41","0.00"
"467","Madison Bowey","DET","D","53","36.833333333333","0.69496855345912","0","1.63","0","1.63","1.63","50.00","8.14","0.00","0.67","19.55","16.29","6.52","0","0","0","0","0","0","0","0","0","1.63","1.63","1.63","1.63","0","0","0","-"
"223","Erik Haula","CAR, FLA","L","48","111.45","2.321875","2.15","2.15","0.54","1.62","4.31","50.00","10.23","21.05","2.34","14.54","14","11.84","11.31","0","3.77","1.08","0.54","0.54","0","0","0","3.23","1.08","0","2.15","0","38.76","25.84","32.30"
"496","Conor Sheary","BUF, PIT","L","63","73.866666666667","1.1724867724868","0.81","1.62","0","1.62","2.44","60.00","8.12","10.00","1.2","15.43","11.37","13","3.25","0","1.62","0","0","0","0","0","0","0.81","0","0","1.62","0","0","0","-"
"522","Alex Tuch","VGK","R","42","73.9","1.7595238095238","2.44","3.25","1.62","1.62","5.68","77.78","9.74","25.00","2.18","19.49","18.67","17.05","8.93","0","0.81","1.62","0.81","0.81","0","0","0","1.62","0.81","3.25","0.81","0","3.25","5.68","29.52"
"688","Pierre-Luc Dubois","CBJ","C, L","70","185.41666666667","2.6488095238095","0.32","2.91","1.29","1.62","3.24","58.82","11.97","2.70","1","19.74","16.18","7.44","0.97","0","0.97","0","0","0","0","0","0","1.94","0","0.32","1.62","0","5.18","4.53","17.26"
"253","Cam Fowler","ANA","D","59","150.31666666667","2.5477401129943","0.8","2.39","0.8","1.6","3.19","72.73","12.77","6.25","0.88","21.95","14.77","7.58","1.6","0.4","1.6","1.6","0.8","0.8","0","0","0","1.2","0","0","0.8","1.6","0","0","-"
"664","Clayton Keller","ARI","C, R","70","187.95","2.685","0.64","4.15","2.55","1.6","4.79","71.43","15","4.26","1.46","22.67","17.56","10.53","3.51","0","1.6","0.64","0.32","0.32","0","0","0.32","1.6","0.32","0","2.87","0","0","1.6","0.00"
"117","Brandon Sutter","VAN","C","44","37.716666666667","0.85719696969697","1.59","3.18","1.59","1.59","4.77","75.00","4.77","33.33","0.99","9.54","7.95","9.54","4.77","0","1.59","11.14","3.18","1.59","1.59","0","3.18","0","0","0","1.59","0","19.09","22.27","73.42"
"152","Jordan Eberle","NYI","C, R","58","150.5","2.5948275862069","1.59","2.79","1.2","1.59","4.39","68.75","10.37","15.38","1.78","19.93","14.75","15.15","8.37","0","1.59","0.8","0.4","0.4","0","0","0","2.39","0","1.59","1.99","0.4","0","0","-"
"528","David Pastrnak","BOS","R","70","264.43333333333","3.777619047619","4.54","4.08","2.5","1.59","8.62","79.17","17.93","25.32","2.17","36.08","25.87","14.07","4.76","0","2.04","0.45","0.23","0.23","0","0","0.23","5.67","0.68","0.68","4.54","0","0","0.68","0.00"
"676","Tyson Jost","COL","C","67","113.51666666667","1.6942786069652","0.53","2.11","0.53","1.59","2.64","50.00","7.4","7.14","1.27","14.27","10.57","12.16","5.29","0","2.64","1.06","0.53","0.53","0","0","0.53","0.53","0.53","0.53","3.7","0","4.76","7.4","20.68"
"694","Filip Hronek","DET","D","65","188.83333333333","2.9051282051282","0.32","2.86","1.27","1.59","3.18","62.50","10.49","3.03","0.84","20.97","15.25","4.77","0.32","0","1.59","0.64","0.32","0.32","0","0","0","3.5","0","0.32","0.64","0.95","0","0","-"
"189","John Tavares","TOR","C","63","191.01666666667","3.0320105820106","2.2","4.4","2.83","1.57","6.6","60.00","10.05","21.88","1.86","18.85","16.33","15.39","7.22","0.31","1.57","0","0","0","0","0","0","0.94","0.94","0.63","1.57","0","39.89","30.78","17.73"
"479","Darnell Nurse","EDM","D","71","76.216666666667","1.0734741784038","0","3.94","2.36","1.57","3.94","62.50","7.09","0.00","0.39","12.6","8.66","3.94","0","0","0","1.57","0.79","0.79","0","0","0.79","2.36","0.79","2.36","1.57","1.57","0","0","-"
"516","Kevin Fiala","MIN","L","64","152.95","2.38984375","3.53","3.53","1.96","1.57","7.06","75.00","18.05","19.57","1.71","29.42","22.75","13.34","3.92","0","1.96","1.57","0.78","0.78","0","0","0","1.57","1.57","1.57","1.57","0","0.39","0.39","19.61"
"41","Blake Wheeler","WPG","R","71","230.06666666667","3.2403755868545","1.04","4.69","3.13","1.56","5.74","61.11","10.43","10.00","0.96","18.26","15.39","7.82","0.26","0","1.56","1.56","0.78","0.78","0","0","0.26","1.56","0","0.26","1.56","0.52","8.87","8.87","13.04"
"195","Nazem Kadri","COL","C","51","192.66666666667","3.7777777777778","1.25","2.18","0.62","1.56","3.43","35.48","9.97","12.50","1.78","19","15.57","14.64","7.47","0","1.87","3.11","1.56","1.56","0","0","0","0.93","0","1.25","2.18","0.62","32.39","18.69","19.75"
"726","Nick Suzuki","MTL","C","71","153.36666666667","2.1600938967136","2.35","3.13","1.56","1.56","5.48","63.64","10.95","21.43","1.14","18","12.91","7.43","2.35","0.39","0.39","0","0","0","0","0","0","1.96","0.78","0.78","3.52","0","8.22","11.35","16.43"
"741","Filip Chytil","NYR","C","60","76.8","1.28","0.78","1.56","0","1.56","2.34","42.86","9.38","8.33","1.8","11.72","10.94","10.16","9.38","0","2.34","0","0","0","0","0","0","3.13","0","1.56","7.03","0","12.5","18.75","31.25"
"234","Calle Jarnkrok","NSH","C","64","116.16666666667","1.8151041666667","1.03","3.62","2.07","1.55","4.65","81.82","10.85","9.52","0.96","23.24","13.95","11.36","1.03","0","2.07","0","0","0","0","0","0","1.03","0","0.52","1.03","0","1.03","1.55","20.66"
"445","Pavel Buchnevich","NYR","L, R","68","154.66666666667","2.2745098039216","1.55","1.94","0.39","1.55","3.49","42.86","9.7","16.00","1.74","19.4","15.52","12.8","8.15","0.39","1.55","0","0","0","0","0","0.39","3.49","0.39","3.1","1.94","0","0","0.39","0.00"
"549","Devon Toews","NYI","D","68","154.4","2.2705882352941","0.39","1.94","0.39","1.55","2.33","54.55","8.94","4.35","0.55","18.65","11.27","5.05","0","0.78","1.17","0","0","0","0","0","0","0.39","2.72","1.55","0.78","1.94","0","0","-"
"583","Sebastian Aho","CAR","C, R","68","193.05","2.8389705882353","2.8","2.8","1.24","1.55","5.59","72.00","14.3","19.57","2.33","20.2","17.09","15.54","11.5","0.62","0.31","0","0","0","0","0","0.31","2.18","0.31","0.93","2.18","0","15.85","18.65","14.28"
"604","Thomas Chabot","OTT","D","71","233.35","3.2866197183099","0","2.83","1.29","1.54","2.83","64.71","6.94","0.00","0.5","18.26","10.54","3.6","0","0","1.29","2.57","1.29","1.29","0","0","0","3.6","0.51","0.26","3.09","1.03","0","0","-"
"62","James Neal","EDM","L","55","158.28333333333","2.8778787878788","4.55","1.9","0.38","1.52","6.44","58.62","12.13","37.50","2.42","17.44","16.3","17.06","13.27","0","1.9","1.52","0.76","0.76","0","0","0","2.27","0","0.76","0.38","0","0","0.38","0.00"
"132","Lars Eller","WSH","C","69","118.73333333333","1.7207729468599","1.01","2.02","0.51","1.52","3.03","54.55","8.59","11.76","1.67","15.16","12.63","9.6","5.56","0","2.02","0","0","0","0","0","0","0.51","1.52","0.51","3.03","0","22.74","12.13","32.96"
"154","John Carlson","WSH","D","69","276.21666666667","4.0031400966184","0.43","5.21","3.69","1.52","5.65","78.79","8.25","5.26","0.8","17.59","12.6","5","0.65","0","1.74","0","0","0","0","0","0.22","1.95","1.74","1.74","0.87","1.09","0","0","-"
"733","Miro Heiskanen","DAL","D","68","157.98333333333","2.3232843137255","0","2.66","1.14","1.52","2.66","46.67","11.39","0.00","0.75","23.93","13.67","7.22","0.38","0","1.9","1.52","0.76","0.76","0","0","0","3.8","0.76","0.76","1.52","0","0","0","-"
"770","Rasmus Dahlin","BUF","D","59","197.03333333333","3.3395480225989","0.61","5.18","3.65","1.52","5.79","67.86","10.05","6.06","0.78","21.93","14.92","5.18","0.91","0.3","0.91","3.05","1.52","1.52","0","0","0","2.44","0.3","0.61","1.52","0.3","0","0","-"
"278","Brendan Gallagher","MTL","R","59","120.16666666667","2.0367231638418","0.5","2","0.5","1.5","2.5","38.46","7.49","6.67","1.27","12.48","10.49","10.49","6.49","0","0.5","3","1.5","1.5","0","0","1","1.5","1","0.5","2","0","0","0","-"
